4.91264e+07	28.8077	28.8077	15.9678
4.91407e+07	11.4713	11.4713	21.4593
4.91564e+07	-0.797701	-0.797701	25.3655
4.91649e+07	2.38216	2.38216	27.986
4.91762e+07	-1.18185	-1.18185	29.4406
4.91874e+07	10.8907	10.8907	30.1953
4.92052e+07	0.385968	0.385968	30.1414
4.92231e+07	-7.10152	-7.10152	29.2763
4.92271e+07	-81.1223	-81.1223	26.1496
4.92408e+07	-30.7895	-30.7895	22.3899
4.92555e+07	-33.4314	-33.4314	18.1481
4.92668e+07	-56.3616	-56.3616	13.1086
4.92786e+07	-69.091	-69.091	7.26119
4.93071e+07	-30.738	-30.738	1.74093
4.93173e+07	-106.86	-106.86	-5.07278
4.93345e+07	-68.2713	-68.2713	-11.9215
4.93372e+07	-520.47	-168.271	-20.8506
4.93555e+07	-78.509	-78.509	-29.2705
4.93673e+07	-131.405	-131.405	-38.2624
4.93811e+07	-118.39	-118.39	-47.227
4.93872e+07	-305.866	-218.39	-58.1752
4.94069e+07	-87.6483	-118.39	-68.2667
4.94157e+07	-167.604	-167.604	-78.5337
4.94353e+07	-55.6853	-67.6043	-86.5112
4.94558e+07	-35.7476	-35.7476	-91.7771
4.94835e+07	-16.5258	-16.5258	-94.3317
4.94863e+07	-121.035	-116.526	-96.8621
4.95064e+07	-4.66501	-16.5258	-97.1139
4.95369e+07	3.73238	3.73238	-95.0891
4.95573e+07	15.3471	15.3471	-91.0298
4.95657e+07	60.0395	60.0395	-84.4462
4.9583e+07	36.5737	36.5737	-76.5036
4.95858e+07	326.598	136.574	-65.4446
4.96058e+07	51.4862	51.4862	-54.009
4.96167e+07	102.032	102.032	-41.4106
4.96369e+07	50.5891	50.5891	-29.2927
4.96622e+07	31.1909	31.1909	-18.2547
4.96656e+07	108.445	108.445	-6.62278
4.96854e+07	11.8559	11.8559	3.09953
4.97059e+07	2.63128	2.63128	10.8747
4.97147e+07	-35.3967	-35.3967	16.081
4.97378e+07	-17.3499	-17.3499	19.5128
4.9755e+07	-23.7448	-23.7448	21.3069
4.97667e+07	-50.7696	-50.7696	21.1545
4.97751e+07	-112.691	-112.691	18.0822
4.97866e+07	-85.6291	-85.6291	13.3359
4.98071e+07	-42.1701	-42.1701	8.31134
4.98154e+07	-104.565	-104.565	1.8001
4.9836e+07	-34.0292	-34.0292	-4.20368
4.98617e+07	-20.9139	-20.9139	-9.37952
4.9876e+07	-30.783	-30.783	-13.9955
4.98873e+07	-33.543	-33.543	-18.1221
4.99047e+07	-21.0487	-21.0487	-21.4903
4.99165e+07	-30.6759	-30.6759	-24.3891
4.99249e+07	-27.7162	-27.7162	-26.7825
4.99381e+07	-1.84516	-1.84516	-28.1486
4.99589e+07	11.9301	11.9301	-28.358
4.99869e+07	15.326	15.326	-27.562
5.00072e+07	25.3253	25.3253	-25.7578
5.00162e+07	55.528	55.528	-22.5208
5.00277e+07	49.3845	49.3845	-18.3432
5.00389e+07	63.8312	63.8312	-13.1862
5.00566e+07	41.0267	41.0267	-7.86131
5.0065e+07	62.1071	62.1071	-2.05506
5.00791e+07	40.1416	40.1416	3.52448
5.00851e+07	134.119	134.119	10.87
5.01053e+07	39.8289	39.8289	17.39
5.01169e+07	73.2445	73.2445	23.8411
5.01255e+07	127.42	127.42	31.2884
5.01423e+07	75.74	75.74	38.2302
5.01571e+07	94.4339	94.4339	45.026
5.01648e+07	196.122	194.434	53.7581
5.01791e+07	97.8022	97.8022	61.7189
5.01849e+07	184.112	184.112	70.788
5.02123e+07	25.3565	84.1125	78.3409
5.0215e+07	85.0165	85.0165	84.5328
5.02264e+07	5.37247	5.37247	87.7432
5.02404e+07	10.6907	10.6907	88.6122
5.02549e+07	24.7544	24.7544	87.8971
5.02664e+07	26.1152	26.1152	85.959
5.02808e+07	6.91919	6.91919	82.6615
5.02863e+07	-51.18	-51.18	77.068
5.03074e+07	-23.036	-23.036	70.3794
5.0318e+07	-73.1749	-73.1749	61.8568
5.03354e+07	-43.9998	-43.9998	52.6966
5.03549e+07	-37.8751	-37.8751	43.363
5.03659e+07	-77.9825	-77.9825	33.2128
5.03828e+07	-58.1129	-58.1129	23.0707
5.04056e+07	-44.1847	-44.1847	13.4659
5.0416e+07	-117.481	-117.481	2.88845
5.0435e+07	-60.5886	-60.5886	-6.98084
5.0456e+07	-46.5348	-46.5348	-15.7554
5.04669e+07	-54.7487	-54.7487	-23.6406
5.04834e+07	-25.8723	-25.8723	-30.0031
5.04862e+07	-150.759	-125.872	-37.2094
5.05071e+07	-17.0881	-25.8723	-42.7286
5.05155e+07	-60.7523	-60.7523	-47.5436
5.05375e+07	-21.9314	-21.9314	-50.833
5.05552e+07	-23.0683	-23.0683	-52.853
5.0571e+07	-17.792	-17.792	-53.6957
5.05851e+07	-2.44568	-2.44568	-53.2388
5.06049e+07	1.13021	1.13021	-51.6724
5.0616e+07	-2.41388	-2.41388	-49.3304
5.06385e+07	1.37326	1.37326	-46.3354
5.06556e+07	0.423218	0.423218	-42.9046
5.06891e+07	1.79928	1.79928	-39.1702
5.07115e+07	7.94698	7.94698	-35.1398
5.07199e+07	58.2135	58.2135	-29.8535
5.07255e+07	169.352	158.214	-21.475
5.07404e+07	82.3498	82.3498	-12.4767
5.07779e+07	32.2254	32.2254	-4.28526
5.07861e+07	169.207	132.225	5.28258
5.08064e+07	63.674	63.674	14.2309
5.08169e+07	125.088	125.088	23.8388
5.08257e+07	145.422	145.422	34.2108
5.08371e+07	101.292	101.292	43.9932
5.08575e+07	49.8079	49.8079	51.9531
5.08669e+07	117.145	117.145	59.7616
5.08786e+07	104.219	104.219	66.9914
5.08865e+07	190.036	190.036	75.4893
5.0907e+07	72.9902	90.0356	82.6115
5.09175e+07	116.029	116.029	89.0476
5.09259e+07	89.3391	89.3391	94.204
5.09406e+07	14.6473	14.6473	96.576
5.09574e+07	-20.8008	-20.8008	95.8847
5.09684e+07	-92.673	-92.673	91.1719
5.09796e+07	-148.573	-148.573	82.1111
5.09855e+07	-394.79	-248.573	67.5649
5.10056e+07	-132.207	-148.573	51.1507
5.10165e+07	-240.254	-240.254	31.5828
5.10342e+07	-129.218	-140.254	12.1251
5.10371e+07	-617.293	-240.254	-9.01837
5.10548e+07	-68.3908	-140.254	-28.8414
5.10667e+07	-75.6886	-75.6886	-45.7466
5.10809e+07	-48.2293	-48.2293	-59.3369
5.10865e+07	-73.237	-73.237	-70.5236
5.11068e+07	-14.1933	-14.1933	-78.2375
5.11563e+07	-1.91293	-1.91293	-82.7295
5.11678e+07	24.6041	24.6041	-83.9578
5.11842e+07	48.4987	48.4987	-82.019
5.11871e+07	491.992	148.499	-75.3833
5.12074e+07	81.5971	81.5971	-66.6069
5.1221e+07	134.3	134.3	-55.1489
5.12296e+07	205.906	205.906	-40.2185
5.12389e+07	166.787	166.787	-23.6991
5.12568e+07	65.8862	66.7872	-8.47545
5.12651e+07	75.6643	75.6643	5.57004
5.12852e+07	5.91535	5.91535	16.825
5.13059e+07	-19.9581	-19.9581	25.0267
5.1317e+07	-94.9176	-94.9176	28.9506
5.13395e+07	-58.5586	-58.5586	30.1633
5.13568e+07	-77.8242	-77.8242	28.7535
5.13651e+07	-189.638	-177.824	23.0714
5.13844e+07	-76.4148	-77.8242	16.2969
5.13871e+07	-603.684	-177.824	6.59373
5.1407e+07	-72.3365	-77.8242	-3.03699
5.14152e+07	-130.358	-130.358	-13.5546
5.14349e+07	-26.11	-30.3583	-22.3468
5.1456e+07	-0.904934	-0.904934	-28.9141
5.14858e+07	8.41445	8.41445	-33.3493
5.15064e+07	22.6486	22.6486	-35.6657
5.15151e+07	97.0516	97.0516	-34.5946
5.15397e+07	39.446	39.446	-32.1038
5.1557e+07	56.55	56.55	-28.1543
5.15655e+07	105.679	105.679	-22.0413
5.15767e+07	54.3176	54.3176	-15.4624
5.15854e+07	14.8456	14.8456	-9.52551
5.16054e+07	-7.57054	-7.57054	-4.72774
5.16219e+07	-19.1954	-19.1954	-1.20427
5.16253e+07	-167.898	-119.195	-0.982523
5.16373e+07	-45.0957	-45.0957	-1.77693
5.16575e+07	-15.2592	-15.2592	-2.71008
5.16658e+07	-16.2206	-16.2206	-3.75494
5.16858e+07	0.639068	0.639068	-4.49466
5.17104e+07	10.2391	10.2391	-4.76218
5.17159e+07	118.733	110.239	-2.44216
5.1725e+07	130.467	130.467	2.34444
5.17392e+07	127.551	127.551	8.93635
5.17565e+07	138.166	138.166	17.0623
5.17648e+07	366.523	238.166	28.4407
5.17791e+07	244.569	244.569	42.3136
5.17871e+07	503.886	344.569	60.0812
5.18075e+07	203.056	244.569	78.372
5.18187e+07	372.247	344.569	98.8812
5.18393e+07	190.517	244.569	118.511
5.18564e+07	201.95	201.95	136.063
5.18654e+07	361.108	301.95	153.768
5.18795e+07	208.676	208.676	169.149
5.18881e+07	333.674	308.676	184.533
5.19103e+07	113.31	208.676	197.377
5.19158e+07	433.091	308.676	210.105
5.19408e+07	81.1126	208.676	220.257
5.19559e+07	97.6127	108.676	225.917
5.19813e+07	30.4367	30.4367	226.133
5.1987e+07	-4.44804	-4.44804	221.215
5.20073e+07	-43.495	-43.495	211.433
5.20291e+07	-81.2962	-81.2962	197.14
5.20364e+07	-352.728	-181.296	177.347
5.20571e+07	-148.741	-148.741	154.303
5.20767e+07	-177.639	-177.639	128.528
5.20863e+07	-410.656	-277.639	98.9321
5.21069e+07	-210.493	-210.493	68.409
5.21178e+07	-437.653	-310.493	35.6139
5.21278e+07	-523.596	-410.493	-0.47987
5.21385e+07	-533.66	-510.493	-40.6218
5.21555e+07	-338.199	-410.493	-80.9156
5.21665e+07	-536.047	-510.493	-122.645
5.21836e+07	-329.001	-410.493	-162.399
5.21866e+07	-1820.31	-510.493	-201.896
5.2217e+07	-167.42	-410.493	-238.113
5.22372e+07	-225.645	-310.493	-268.7
5.22549e+07	-242.933	-242.933	-292.614
5.22676e+07	-329.178	-329.178	-312.557
5.22851e+07	-230.576	-230.576	-326.706
5.23055e+07	-174.699	-174.699	-334.672
5.23191e+07	-247.139	-247.139	-339.108
5.23249e+07	-572.186	-347.139	-342.822
5.23361e+07	-305.745	-305.745	-344.963
5.23562e+07	-157.296	-205.745	-343.594
5.23674e+07	-278.421	-278.421	-341.047
5.23754e+07	-404.05	-378.421	-339.815
5.23865e+07	-313.038	-313.038	-338.223
5.24051e+07	-181.651	-213.038	-334.174
5.24221e+07	-176.559	-176.559	-327.443
5.2425e+07	-968.35	-276.559	-320.918
5.24364e+07	-214.159	-214.159	-313.325
5.24566e+07	-91.8249	-114.159	-302.842
5.24678e+07	-139.148	-139.148	-290.826
5.24911e+07	-45.5421	-45.5421	-275.786
5.2505e+07	-62.3925	-62.3925	-259.028
5.25164e+07	-79.2858	-79.2858	-241.635
5.25249e+07	-133.341	-133.341	-225.31
5.25395e+07	-74.47	-74.47	-208.903
5.25572e+07	-44.8085	-44.8085	-192.139
5.25655e+07	-91.5015	-91.5015	-176.488
5.25799e+07	-47.0642	-47.0642	-161.095
5.25856e+07	-141.482	-141.482	-148.328
5.26065e+07	-32.6965	-41.4825	-135.744
5.26224e+07	-44.4262	-44.4262	-123.648
5.26255e+07	-294.898	-144.426	-114.414
5.26572e+07	-27.1911	-44.4262	-105.472
5.26793e+07	-26.016	-26.016	-96.556
5.26875e+07	-66.5801	-66.5801	-88.7509
5.27051e+07	-16.8015	-16.8015	-80.9112
5.27187e+07	-22.605	-22.605	-73.3447
5.27359e+07	-9.53719	-9.53719	-65.8762
5.27566e+07	8.43501	8.43501	-58.2549
5.27831e+07	25.001	25.001	-50.3147
5.2816e+07	38.3076	38.3076	-42.0011
5.28362e+07	95.4588	95.4588	-32.3128
5.28562e+07	132.244	132.244	-20.9269
5.2884e+07	121.664	121.664	-8.66626
5.28867e+07	1504.94	221.664	6.22776
5.2907e+07	237.717	237.717	23.2554
5.29231e+07	321.366	321.366	43.4589
5.29378e+07	351.627	351.627	66.4263
5.2955e+07	304.798	304.798	90.068
5.29666e+07	436.017	404.798	115.931
5.29856e+07	255.524	304.798	140.799
5.30056e+07	225.934	225.934	162.582
5.30199e+07	280.087	280.087	182.609
5.30364e+07	227.488	227.488	199.626
5.30566e+07	181.667	181.667	212.849
5.30649e+07	450.17	281.667	224.945
5.3076e+07	357.543	357.543	237.542
5.30877e+07	362.733	362.733	250.378
5.31048e+07	268.807	268.807	261.052
5.31161e+07	446.723	368.807	271.962
5.31248e+07	625.573	468.807	285.024
5.31391e+07	412.392	412.392	298.278
5.31569e+07	338.529	338.529	309.765
5.31659e+07	689.051	438.529	321.787
5.31876e+07	276.12	338.529	331.768
5.32051e+07	313.808	313.808	339.351
5.32163e+07	461.646	413.808	347.048
5.32273e+07	413.617	413.617	354.663
5.32387e+07	334.1	334.1	360.292
5.3256e+07	166.225	234.1	362.003
5.32671e+07	209.274	209.274	359.991
5.32786e+07	175.88	175.88	354.307
5.32865e+07	250.879	250.879	347.46
5.3306e+07	86.2382	150.879	337.629
5.33165e+07	153.01	153.01	325.674
5.33251e+07	204.148	204.148	313.407
5.33396e+07	121.229	121.229	299.335
5.33573e+07	84.4149	84.4149	283.317
5.33768e+07	52.7947	52.7947	265.397
5.33875e+07	56.7511	56.7511	246.438
5.34049e+07	1.62274	1.62274	225.849
5.34155e+07	-21.0293	-21.0293	203.912
5.34355e+07	-31.9862	-31.9862	181.137
5.34579e+07	-45.7587	-45.7587	157.892
5.3486e+07	-50.476	-50.476	134.678
5.35064e+07	-73.9122	-73.9122	111.486
5.35199e+07	-99.9238	-99.9238	88.2506
5.35375e+07	-74.9836	-74.9836	66.0429
5.35558e+07	-82.02	-82.02	44.9933
5.35717e+07	-113.719	-113.719	24.6377
5.35789e+07	-298.957	-213.719	3.08358
5.35859e+07	-365.392	-313.719	-21.1577
5.36063e+07	-144.813	-213.719	-44.8123
5.36148e+07	-351.277	-313.719	-69.6781
5.36377e+07	-117.485	-213.719	-92.7614
5.36551e+07	-125.487	-125.487	-111.963
5.36666e+07	-132.146	-132.146	-127.78
5.36881e+07	-54.428	-54.428	-138.824
5.37101e+07	-49.2418	-49.2418	-145.688
5.37157e+07	-137.358	-137.358	-150.994
5.37248e+07	-80.0509	-80.0509	-153.673
5.37391e+07	-62.3558	-62.3558	-153.799
5.37615e+07	-54.6315	-54.6315	-151.709
5.37673e+07	-289.279	-154.632	-150.092
5.37788e+07	-183.833	-183.833	-149.534
5.37868e+07	-269.813	-269.813	-151.73
5.38073e+07	-96.1715	-169.813	-153.881
5.38155e+07	-184.979	-184.979	-156.281
5.38266e+07	-83.7321	-84.9789	-156.625
5.38381e+07	-18.1245	-18.1245	-153.842
5.38552e+07	9.07679	9.07679	-148.016
5.38664e+07	19.9939	19.9939	-139.642
5.38837e+07	2.93016	2.93016	-129.788
5.38865e+07	-9.19556	-9.19556	-119.234
5.39319e+07	-6.76566	-6.76566	-108.299
5.39398e+07	-95.0311	-95.0311	-99.2448
5.39573e+07	-69.4196	-69.4196	-91.3324
5.39661e+07	-152.247	-152.247	-86.3343
5.39857e+07	-61.1109	-61.1109	-81.7721
5.4006e+07	-41.1788	-41.1788	-77.2205
5.40148e+07	-34.5406	-34.5406	-72.6317
5.40319e+07	9.33257	9.33257	-67.1476
5.40381e+07	121.012	109.333	-58.8642
5.4055e+07	63.2059	63.2059	-49.5383
5.40665e+07	132.031	132.031	-38.0671
5.40765e+07	195.166	195.166	-23.74
5.40882e+07	175.38	175.38	-7.87825
5.41055e+07	106.233	106.233	7.33863
5.41252e+07	72.2175	72.2175	20.9536
5.41395e+07	65.0697	65.0697	32.8275
5.4157e+07	40.2963	40.2963	42.4993
5.41772e+07	30.1114	30.1114	49.9695
5.41855e+07	88.7973	88.7973	56.805
5.42056e+07	30.0031	30.0031	61.6857
5.42169e+07	23.1053	23.1053	64.7412
5.42259e+07	16.9487	16.9487	66.1321
5.42349e+07	5.26852	5.26852	65.9018
5.42549e+07	-12.88	-12.88	63.9784
5.42664e+07	-62.8026	-62.8026	59.6417
5.42804e+07	-92.2045	-92.2045	52.8202
5.42861e+07	-336.637	-192.204	41.9561
5.43138e+07	-79.5421	-92.2045	30.2981
5.43165e+07	-783.871	-192.204	16.0582
5.43365e+07	-90.8439	-92.2045	2.26856
5.43567e+07	-66.7794	-66.7794	-10.2957
5.43655e+07	-81.3777	-81.3777	-21.923
5.43827e+07	-21.3559	-21.3559	-31.2206
5.43855e+07	51.5089	51.5089	-36.8418
5.44061e+07	16.0592	16.0592	-40.1759
5.44217e+07	16.1114	16.1114	-41.6038
5.44247e+07	-12.2876	-12.2876	-42.0994
5.44394e+07	-10.4977	-10.4977	-41.798
5.44566e+07	-1.34861	-1.34861	-40.6634
5.44651e+07	35.6057	35.6057	-38.0725
5.44827e+07	40.1672	40.1672	-34.2719
5.4505e+07	35.3893	35.3893	-29.6919
5.45196e+07	63.4655	63.4655	-23.9702
5.4556e+07	21.8846	21.8846	-18.3767
5.45678e+07	40.2927	40.2927	-12.6039
5.45865e+07	22.9562	22.9562	-7.19688
5.4607e+07	22.516	22.516	-2.21191
5.46155e+07	81.2804	81.2804	3.6199
5.46314e+07	40.6919	40.6919	9.10671
5.4641e+07	47.3798	47.3798	14.3435
5.46556e+07	4.71086	4.71086	18.3242
5.4669e+07	-34.2688	-34.2688	20.3522
5.46871e+07	-57.3019	-57.3019	20.2643
5.4705e+07	-70.5007	-70.5007	18.1929
5.47158e+07	-109.231	-109.231	13.7256
5.47303e+07	-60.5119	-60.5119	8.51176
5.47389e+07	-45.7874	-45.7874	3.13965
5.47566e+07	-8.33472	-8.33472	-1.41531
5.4765e+07	10.429	10.429	-4.80187
5.47794e+07	3.68326	3.68326	-7.32665
5.4785e+07	-35.2537	-35.2537	-9.96352
5.48053e+07	-30.1127	-30.1127	-12.5187
5.48222e+07	-52.0807	-52.0807	-15.436
5.48249e+07	-315.957	-152.081	-20.7824
5.4839e+07	-42.5833	-52.0807	-25.7525
5.4856e+07	-9.52984	-9.52984	-29.374
5.48783e+07	-1.18275	-1.18275	-31.6515
5.4905e+07	-0.906477	-0.906477	-32.7965
5.49164e+07	4.3216	4.3216	-32.894
5.4925e+07	-13.0943	-13.0943	-32.5343
5.49397e+07	-31.4853	-31.4853	-32.2216
5.49566e+07	-30.1178	-30.1178	-31.9235
5.49653e+07	-36.5773	-36.5773	-31.7858
5.49794e+07	4.62833	4.62833	-30.8717
5.49849e+07	107.332	104.628	-27.1526
5.50057e+07	37.4856	37.4856	-22.7488
5.50359e+07	22.7777	22.7777	-18.2181
5.50565e+07	22.9762	22.9762	-13.6813
5.5065e+07	59.8863	59.8863	-8.42663
5.50821e+07	43.5751	43.5751	-3.07244
5.50849e+07	400.016	143.575	4.44668
5.51056e+07	66.9668	66.9668	11.8454
5.51166e+07	157.284	157.284	20.9745
5.51345e+07	98.5665	98.5665	29.9938
5.51374e+07	539.513	198.567	40.9296
5.51551e+07	60.7837	98.5665	50.9551
5.51668e+07	40.573	40.573	58.7524
5.51753e+07	11.948	11.948	63.9626
5.51967e+07	-13.7023	-13.7023	66.4206
5.5205e+07	-46.0511	-46.0511	65.9077
5.52379e+07	-20.1659	-20.1659	63.5974
5.52554e+07	-62.8768	-62.8768	58.9576
5.52649e+07	-171.812	-162.877	50.3513
5.52775e+07	-179.507	-179.507	38.3922
5.52854e+07	-367.351	-279.508	21.8087
5.53061e+07	-151.887	-179.508	4.09179
5.5317e+07	-282.265	-279.508	-16.3452
5.53374e+07	-131.358	-179.508	-36.3056
5.53549e+07	-129.647	-129.647	-54.345
5.53659e+07	-185.919	-185.919	-71.6877
5.53859e+07	-86.2339	-86.2339	-85.893
5.54085e+07	-62.8582	-62.8582	-96.7572
5.54167e+07	-111.644	-111.644	-105.781
5.5439e+07	-12.8749	-12.8749	-110.955
5.54568e+07	5.27628	5.27628	-112.532
5.54655e+07	20.1985	20.1985	-110.866
5.54859e+07	0.852292	0.852292	-107.064
5.55053e+07	-15.9686	-15.9686	-102.008
5.5516e+07	-31.8322	-31.8322	-96.408
5.5539e+07	-6.13405	-6.13405	-89.93
5.55561e+07	-0.194727	-0.194727	-82.761
5.5565e+07	-12.7417	-12.7417	-75.4735
5.55905e+07	-11.183	-11.183	-68.2176
5.5607e+07	-19.7984	-19.7984	-61.3371
5.56153e+07	-27.2537	-27.2537	-55.0734
5.56402e+07	-5.80644	-5.80644	-48.9693
5.56563e+07	-11.2048	-11.2048	-43.2469
5.56674e+07	-38.2617	-38.2617	-38.5525
5.56793e+07	-70.2932	-70.2932	-35.4909
5.56851e+07	-235.839	-170.293	-36.0079
5.57054e+07	-75.4081	-75.4081	-37.2884
5.57166e+07	-126.314	-126.314	-40.2739
5.57255e+07	-120.907	-120.907	-44.4395
5.57392e+07	-58.0655	-58.0655	-48.0736
5.57569e+07	-35.7193	-35.7193	-50.7093
5.57678e+07	-64.6178	-64.6178	-53.1242
5.57792e+07	-84.2442	-84.2442	-55.7414
5.5785e+07	-235.81	-184.244	-60.6662
5.5815e+07	-47.897	-84.2442	-65.1267
5.58263e+07	-110.805	-110.805	-69.7023
5.58414e+07	-55.8702	-55.8702	-73.0585
5.58559e+07	-20.7635	-20.7635	-74.5905
5.58648e+07	10.3678	10.3678	-73.9419
5.58791e+07	19.5369	19.5369	-71.3594
5.5885e+07	34.6354	34.6354	-66.9525
5.59049e+07	-4.16426	-4.16426	-62.0369
5.59403e+07	-2.53968	-2.53968	-56.7867
5.59548e+07	8.74219	8.74219	-51.1358
5.59655e+07	48.6646	48.6646	-44.4092
5.59797e+07	46.7528	46.7528	-37.0117
5.59849e+07	104.305	104.305	-27.9723
5.60049e+07	19.6266	19.6266	-19.6834
5.6016e+07	3.50222	3.50222	-12.5339
5.60367e+07	-6.94161	-6.94161	-6.68479
5.60569e+07	-3.29621	-3.29621	-1.92584
5.60654e+07	25.7179	25.7179	2.49434
5.60826e+07	38.2346	38.2346	6.82143
5.60855e+07	422.532	138.235	13.1819
5.61055e+07	82.6995	82.6995	19.8066
5.61166e+07	167.503	167.503	28.3652
5.61366e+07	88.5035	88.5035	36.5428
5.61568e+07	79.8135	79.8135	44.0432
5.61673e+07	126.403	126.403	51.8623
5.61848e+07	74.8929	74.8929	58.6289
5.62071e+07	65.9984	65.9984	64.2074
5.62162e+07	198.489	165.998	70.9146
5.62288e+07	177.213	177.213	78.6248
5.62387e+07	259.497	259.497	88.7811
5.62564e+07	144.353	159.497	98.4684
5.62672e+07	249.393	249.393	109.547
5.62842e+07	148.473	149.393	119.292
5.62871e+07	868.267	249.393	129.957
5.63075e+07	113.17	149.393	138.92
5.63199e+07	147.035	147.035	146.27
5.63373e+07	93.7431	93.7431	150.992
5.63571e+07	83.7026	83.7026	153.283
5.63654e+07	224.054	183.703	155.782
5.63892e+07	73.9437	83.7026	156.187
5.64061e+07	90.1603	90.1603	155.05
5.64157e+07	150.549	150.549	154.033
5.64404e+07	45.9606	50.5487	150.931
5.64547e+07	65.4662	65.4662	146.558
5.64664e+07	83.6572	83.6572	141.662
5.64857e+07	62.974	62.974	136.002
5.65055e+07	79.2187	79.2187	130.212
5.65171e+07	176.81	176.81	126.596
5.65398e+07	94.7333	94.7333	122.992
5.65573e+07	112.981	112.981	119.881
5.65658e+07	235.24	212.981	119.435
5.65777e+07	149.016	149.016	119.724
5.65861e+07	166.923	166.923	120.99
5.6607e+07	40.808	66.9225	120.807
5.66155e+07	72.7736	72.7736	119.597
5.66248e+07	68.2905	68.2905	117.492
5.66389e+07	60.6102	60.6102	114.547
5.66567e+07	67.4324	67.4324	111.146
5.66669e+07	165.303	165.303	109.61
5.6687e+07	90.046	90.046	107.945
5.67074e+07	80.5119	80.5119	106.001
5.67181e+07	117.936	117.936	104.703
5.67354e+07	40.7144	40.7144	102.249
5.67558e+07	6.65573	6.65573	98.173
5.67673e+07	-8.74808	-8.74808	92.5483
5.67814e+07	-4.83758	-4.83758	85.8939
5.67873e+07	30.4834	30.4834	79.3402
5.68051e+07	33.4768	33.4768	73.0778
5.68167e+07	97.4418	97.4418	68.5965
5.68368e+07	65.968	65.968	64.9468
5.68571e+07	60.0071	60.0071	61.9123
5.68655e+07	159.618	159.618	61.6324
5.68848e+07	60.9298	60.9298	61.39
5.69051e+07	39.6046	39.6046	60.713
5.69159e+07	56.1953	56.1953	60.0686
5.69363e+07	10.7804	10.7804	58.4638
5.69568e+07	-6.40923	-6.40923	55.7465
5.69654e+07	-22.0516	-22.0516	51.8538
5.69775e+07	-0.980543	-0.980543	47.5699
5.69854e+07	44.1385	44.1385	44.0616
5.70069e+07	19.2374	19.2374	40.7032
5.70153e+07	80.7125	80.7125	38.8935
5.70383e+07	28.2172	28.2172	37.2073
5.70598e+07	18.2778	18.2778	35.4382
5.70659e+07	18.4895	18.4895	33.6464
5.70801e+07	-23.7567	-23.7567	30.9452
5.70858e+07	-81.6899	-81.6899	26.2987
5.71057e+07	-39.2325	-39.2325	21.1327
5.71255e+07	-42.4142	-42.4142	15.5945
5.71369e+07	-56.9004	-56.9004	9.56147
5.71576e+07	-17.0974	-17.0974	4.14233
5.71658e+07	13.3646	13.3646	0.00570965
5.71827e+07	15.1437	15.1437	-2.97334
5.71862e+07	170.245	115.144	-2.75614
5.72066e+07	30.6389	30.6389	-1.84624
5.7215e+07	49.6274	49.6274	0.0167115
5.7238e+07	0.927721	0.927721	1.52863
5.72578e+07	-26.1501	-26.1501	2.12942
5.7266e+07	-118.92	-118.92	-0.0568664
5.72834e+07	-88.6427	-88.6427	-3.75961
5.72864e+07	-595.199	-188.643	-10.7984
5.73067e+07	-81.1408	-88.6427	-18.1499
5.73231e+07	-80.3056	-80.3056	-25.4058
5.73372e+07	-56.3751	-56.3751	-31.8975
5.7355e+07	-19.1241	-19.1241	-36.8132
5.73665e+07	21.8962	21.8962	-39.4543
5.73848e+07	27.2117	27.2117	-40.0986
5.74051e+07	23.0791	23.0791	-39.2206
5.74373e+07	6.51602	6.51602	-37.5079
5.74572e+07	-11.0794	-11.0794	-35.5524
5.74655e+07	-40.8604	-40.8604	-34.1017
5.74854e+07	-32.6046	-32.6046	-32.9055
5.75061e+07	-45.1273	-45.1273	-32.2154
5.7517e+07	-83.9603	-83.9603	-32.8014
5.75266e+07	-69.405	-69.405	-34.0758
5.75399e+07	-17.3571	-17.3571	-34.7264
5.75573e+07	19.8419	19.8419	-34.0434
5.75663e+07	112.225	112.225	-30.272
5.75858e+07	67.4476	67.4476	-25.0972
5.76055e+07	66.1215	66.1215	-18.9421
5.76166e+07	133.861	133.861	-10.6453
5.76289e+07	112.117	112.117	-1.29564
5.76365e+07	149.806	149.806	9.52109
5.76568e+07	34.4402	49.8063	19.0704
5.76654e+07	43.9125	43.9125	27.264
5.76875e+07	-4.94268	-4.94268	33.1145
5.7705e+07	-41.0711	-41.0711	36.1634
5.77212e+07	-86.7658	-86.7658	35.8946
5.7739e+07	-120.911	-120.911	32.2226
5.77569e+07	-138.497	-138.497	25.5188
5.77658e+07	-275.491	-238.497	14.3317
5.77808e+07	-145.542	-145.542	1.84963
5.77864e+07	-300.673	-245.542	-13.5973
5.78065e+07	-65.5946	-145.542	-28.8739
5.78172e+07	-73.8689	-73.8689	-42.0976
5.78347e+07	-22.3813	-22.3813	-52.2507
5.78555e+07	-13.9328	-13.9328	-59.5347
5.78665e+07	-14.1418	-14.1418	-64.3647
5.78813e+07	-18.0249	-18.0249	-67.2086
5.78869e+07	-22.8411	-22.8411	-68.5054
5.79047e+07	-13.1418	-13.1418	-68.3208
5.79212e+07	-32.4069	-32.4069	-67.3785
5.79354e+07	-62.9609	-62.9609	-66.5235
5.7956e+07	-63.3582	-63.3582	-65.7661
5.79694e+07	-103.415	-103.415	-65.9861
5.79807e+07	-106.867	-106.867	-67.0602
5.79865e+07	-141.964	-141.964	-69.5677
