4.91564e+07	23.9458	11.1219	25.3655
4.91649e+07	24.0518	11.142	27.986
4.91762e+07	24.1625	11.1287	29.4406
4.91874e+07	24.3544	11.2505	30.1953
4.92052e+07	24.4515	11.2574	30.1414
4.92231e+07	24.5457	11.1301	29.2763
4.92271e+07	24.5506	10.8102	26.1496
4.92408e+07	24.5955	10.3872	22.3899
4.92555e+07	24.6478	9.89795	18.1481
4.92668e+07	24.6338	9.26038	13.1086
4.92786e+07	24.5801	8.44511	7.26119
4.93071e+07	24.5324	7.56883	1.74093
4.93173e+07	24.4283	6.47586	-5.07278
4.93345e+07	24.3073	5.30242	-11.9215
4.93372e+07	24.1966	3.87008	-20.8506
4.93555e+07	24.0267	2.43305	-29.2705
4.93673e+07	23.8482	0.892983	-38.2624
4.93811e+07	23.602	-0.750745	-47.227
4.93872e+07	23.4558	-2.58716	-58.1752
4.94069e+07	23.3644	-4.31699	-68.2667
4.94157e+07	23.2872	-5.79928	-78.5337
4.94353e+07	23.261	-6.88782	-86.5112
4.94558e+07	23.2489	-7.62036	-91.7771
4.94835e+07	23.1997	-8.07792	-94.3317
4.94863e+07	23.1792	-8.4236	-96.8621
4.95064e+07	23.1766	-8.51735	-97.1139
4.95369e+07	23.1775	-8.4037	-95.0891
4.95573e+07	23.2117	-8.09019	-91.0298
4.95657e+07	23.2398	-7.58682	-84.4462
4.9583e+07	23.2881	-6.95454	-76.5036
4.95858e+07	23.4437	-6.01263	-65.4446
4.96058e+07	23.5721	-4.98393	-54.009
4.96167e+07	23.6618	-3.86933	-41.4106
4.96369e+07	23.7016	-2.84784	-29.2927
4.96622e+07	23.5952	-2.0597	-18.2547
4.96656e+07	23.5148	-1.6962	-6.62278
4.96854e+07	23.4345	-1.46041	3.09953
4.97059e+07	23.2794	-1.40669	10.8747
4.97147e+07	23.0675	-1.7203	16.081
4.97378e+07	22.8702	-2.1215	19.5128
4.9755e+07	22.7656	-2.52991	21.3069
4.97667e+07	22.5965	-3.12107	21.1545
4.97751e+07	22.3803	-4.06588	18.0822
4.97866e+07	22.2588	-5.05267	13.3359
4.98071e+07	22.0842	-5.91867	8.31134
4.98154e+07	21.9725	-6.78029	1.8001
4.9836e+07	21.8207	-7.48265	-4.20368
4.98617e+07	21.6577	-8.01972	-9.37952
4.9876e+07	21.5352	-8.46103	-13.9955
4.98873e+07	21.4266	-8.83966	-18.1221
4.99047e+07	21.2224	-9.20608	-21.4903
4.99165e+07	21.0789	-9.56584	-24.3891
4.99249e+07	21.0189	-9.79955	-26.7825
4.99381e+07	20.9869	-9.82388	-28.1486
4.99589e+07	21.0355	-9.57507	-28.358
4.99869e+07	21.0586	-9.14618	-27.562
5.00072e+07	21.0296	-8.63228	-25.7578
5.00162e+07	20.9873	-8.13408	-22.5208
5.00277e+07	20.9832	-7.5634	-18.3432
5.00389e+07	21.0281	-6.85079	-13.1862
5.00566e+07	21.0308	-6.12543	-7.86131
5.0065e+07	20.9565	-5.60473	-2.05506
5.00791e+07	21.0367	-5.03905	3.52448
5.00851e+07	21.2113	-4.22951	10.87
5.01053e+07	21.2682	-3.42576	17.39
5.01169e+07	21.3399	-2.57114	23.8411
5.01255e+07	21.489	-1.47431	31.2884
5.01423e+07	21.7614	-0.205214	38.2302
5.01571e+07	22.0103	1.1875	45.026
5.01648e+07	22.1617	2.70705	53.7581
5.01791e+07	22.3205	4.10836	61.7189
5.01849e+07	22.3229	5.16369	70.788
5.02123e+07	22.2795	5.85998	78.3409
5.0215e+07	22.2551	6.08409	84.5328
5.02264e+07	22.4135	6.14546	87.7432
5.02404e+07	22.7941	6.29552	88.6122
5.02549e+07	23.0415	6.65356	87.8971
5.02664e+07	23.1258	6.95451	85.959
5.02808e+07	23.1335	7.05379	82.6615
5.02863e+07	23.0561	6.76902	77.068
5.03074e+07	22.9514	6.28232	70.3794
5.0318e+07	22.8343	5.50959	61.8568
5.03354e+07	22.8578	4.74523	52.6966
5.03549e+07	22.8369	4.00485	43.363
5.03659e+07	22.7501	3.14922	33.2128
5.03828e+07	22.5753	2.16665	23.0707
5.04056e+07	22.3968	1.15942	13.4659
5.0416e+07	22.1533	-0.0656742	2.88845
5.0435e+07	22.0123	-1.21783	-6.98084
5.0456e+07	21.9379	-2.19189	-15.7554
5.04669e+07	22.0031	-2.7926	-23.6406
5.04834e+07	21.9987	-3.21783	-30.0031
5.04862e+07	21.9777	-3.649	-37.2094
5.05071e+07	21.8906	-4.00573	-42.7286
5.05155e+07	21.7301	-4.51532	-47.5436
5.05375e+07	21.5554	-4.99843	-50.833
5.05552e+07	21.4502	-5.40609	-52.853
5.0571e+07	21.3974	-5.68692	-53.6957
5.05851e+07	21.4389	-5.7214	-53.2388
5.06049e+07	21.3702	-5.69896	-51.6724
5.0616e+07	21.2843	-5.72575	-49.3304
5.06385e+07	21.2086	-5.69485	-46.3354
5.06556e+07	21.0978	-5.68764	-42.9046
5.06891e+07	20.9897	-5.62726	-39.1702
5.07115e+07	20.995	-5.44944	-35.1398
5.07199e+07	21.0806	-4.96161	-29.8535
5.07255e+07	21.2171	-4.01595	-21.475
5.07404e+07	21.4763	-2.78729	-12.4767
5.07779e+07	21.6495	-1.57948	-4.28526
5.07861e+07	21.8036	-0.194693	5.28258
5.08064e+07	21.9693	1.0984	14.2309
5.08169e+07	22.1195	2.42233	23.8388
5.08257e+07	22.2285	3.70204	34.2108
5.08371e+07	22.3381	4.85677	43.9932
5.08575e+07	22.5191	5.87027	51.9531
5.08669e+07	22.7163	6.96862	59.7616
5.08786e+07	22.9791	8.18881	66.9914
5.08865e+07	23.2654	9.69997	75.4893
5.0907e+07	23.4608	11.1904	82.6115
5.09175e+07	23.5198	12.4111	89.0476
5.09259e+07	23.5012	13.1683	94.204
5.09406e+07	23.4339	13.3828	96.576
5.09574e+07	23.2612	13.0328	95.8847
5.09684e+07	22.9409	12.0183	91.1719
5.09796e+07	22.6438	10.3554	82.1111
5.09855e+07	22.3821	7.98984	67.5649
5.10056e+07	22.3155	5.33407	51.1507
5.10165e+07	22.4566	2.72491	31.5828
5.10342e+07	22.6915	0.43104	12.1251
5.10371e+07	22.8885	-1.33936	-9.01837
5.10548e+07	23.0325	-2.54796	-28.8414
5.10667e+07	23.0383	-3.44865	-45.7466
5.10809e+07	23.0138	-4.13197	-59.3369
5.10865e+07	23.0244	-4.54649	-70.5236
5.11068e+07	22.9725	-4.83444	-78.2375
5.11563e+07	23.0381	-4.92906	-82.7295
5.11678e+07	23.3285	-4.64641	-83.9578
5.11842e+07	23.7282	-3.84753	-82.019
5.11871e+07	24.1661	-2.43257	-75.3833
5.12074e+07	24.4892	-0.775819	-66.6069
5.1221e+07	24.79	1.05443	-55.1489
5.12296e+07	24.9194	2.82769	-40.2185
5.12389e+07	24.9998	4.37614	-23.6991
5.12568e+07	25.0266	5.5526	-8.47545
5.12651e+07	24.9149	6.18485	5.57004
5.12852e+07	24.6863	6.30352	16.825
5.13059e+07	24.3389	5.88999	25.0267
5.1317e+07	23.98	4.83906	28.9506
5.13395e+07	23.7759	3.52126	30.1633
5.13568e+07	23.607	2.17334	28.7535
5.13651e+07	23.3984	0.610725	23.0714
5.13844e+07	23.2523	-0.868971	16.2969
5.13871e+07	23.1895	-2.46994	6.59373
5.1407e+07	23.1676	-3.91233	-3.03699
5.14152e+07	23.3116	-4.97553	-13.5546
5.14349e+07	23.5908	-5.49126	-22.3468
5.1456e+07	23.852	-5.51036	-28.9141
5.14858e+07	24.0472	-5.25968	-33.3493
5.15064e+07	24.1854	-4.79448	-35.6657
5.15151e+07	24.3975	-3.94741	-34.5946
5.15397e+07	24.626	-2.9772	-32.1038
5.1557e+07	24.7327	-1.99865	-28.1543
5.15655e+07	24.7622	-1.09489	-22.0413
5.15767e+07	24.6441	-0.491314	-15.4624
5.15854e+07	24.4251	-0.361801	-9.52551
5.16054e+07	24.1866	-0.51309	-4.72774
5.16219e+07	24.0314	-0.829968	-1.20427
5.16253e+07	23.9793	-1.40216	-0.982523
5.16373e+07	24.0617	-1.94584	-1.77693
5.16575e+07	24.1389	-2.25395	-2.71008
5.16658e+07	24.1625	-2.38813	-3.75494
5.16858e+07	24.2237	-2.37536	-4.49466
5.17104e+07	24.4345	-2.12368	-4.76218
5.17159e+07	24.8362	-1.4659	-2.44216
5.1725e+07	25.4296	-0.277083	2.34444
5.17392e+07	26.1888	1.53108	8.93635
5.17565e+07	26.9619	3.92744	17.0623
5.17648e+07	27.7091	6.96224	28.4407
5.17791e+07	28.5073	10.4664	42.3136
5.17871e+07	29.2621	14.4895	60.0812
5.18075e+07	29.9165	18.6188	78.372
5.18187e+07	30.5747	22.8043	98.8812
5.18393e+07	31.2877	26.7221	118.511
5.18564e+07	32.0004	30.1852	136.063
5.18654e+07	32.6981	33.4279	153.768
5.18795e+07	33.3937	36.3727	169.149
5.18881e+07	33.9604	39.2343	184.533
5.19103e+07	34.4123	41.7457	197.377
5.19158e+07	34.8062	44.1416	210.105
5.19408e+07	35.0829	46.1717	220.257
5.19559e+07	35.2791	47.6437	225.917
5.19813e+07	35.3898	48.4159	226.133
5.1987e+07	35.3693	48.3904	221.215
5.20073e+07	35.2949	47.5062	211.433
5.20291e+07	35.1833	45.7336	197.14
5.20364e+07	35.138	43.1672	177.347
5.20571e+07	35.0745	40.0912	154.303
5.20767e+07	34.9566	36.6102	128.528
5.20863e+07	34.6753	32.6614	98.9321
5.21069e+07	34.2503	28.3235	68.409
5.21178e+07	33.7155	23.5496	35.6139
5.21278e+07	33.0896	18.3115	-0.47987
5.21385e+07	32.3926	12.5971	-40.6218
5.21555e+07	31.7219	6.84772	-80.9156
5.21665e+07	31.1147	0.976934	-122.645
5.21836e+07	30.6188	-4.64109	-162.399
5.21866e+07	30.191	-10.153	-201.896
5.2217e+07	29.5243	-15.2379	-238.113
5.22372e+07	28.7487	-19.8158	-268.7
5.22549e+07	27.8854	-24.1069	-292.614
5.22676e+07	26.8531	-28.2941	-312.557
5.22851e+07	25.8326	-32.3126	-326.706
5.23055e+07	24.8778	-35.8869	-334.672
5.23191e+07	23.9995	-39.247	-339.108
5.23249e+07	23.1311	-42.5817	-342.822
5.23361e+07	22.2866	-45.984	-344.963
5.23562e+07	21.2563	-49.1451	-343.594
5.23674e+07	20.1302	-52.2634	-341.047
5.23754e+07	18.8767	-55.499	-339.815
5.23865e+07	17.6203	-58.9775	-338.223
5.24051e+07	16.3879	-62.3533	-334.174
5.24221e+07	15.2684	-65.352	-327.443
5.2425e+07	14.2834	-68.2028	-320.918
5.24364e+07	13.4773	-70.6519	-313.325
5.24566e+07	12.6008	-72.5049	-302.842
5.24678e+07	11.5848	-74.06	-290.826
5.24911e+07	10.477	-75.1219	-275.786
5.2505e+07	9.26648	-75.9857	-259.028
5.25164e+07	7.98781	-76.8921	-241.635
5.25249e+07	6.74876	-78.0329	-225.31
5.25395e+07	5.56241	-79.116	-208.903
5.25572e+07	4.37155	-79.9086	-192.139
5.25655e+07	3.19181	-80.6713	-176.488
5.25799e+07	1.98724	-81.3477	-161.095
5.25856e+07	0.812204	-82.1604	-148.328
5.26065e+07	-0.430359	-82.8439	-135.744
5.26224e+07	-1.85967	-83.5483	-123.648
5.26255e+07	-3.19742	-84.4743	-114.414
5.26572e+07	-4.42225	-85.3369	-105.472
5.26793e+07	-5.68867	-85.9094	-96.556
5.26875e+07	-6.97867	-86.4572	-88.7509
5.27051e+07	-8.37466	-86.7528	-80.9112
5.27187e+07	-9.82825	-87.0604	-73.3447
5.27359e+07	-11.2639	-87.2243	-65.8762
5.27566e+07	-12.4887	-87.0494	-58.2549
5.27831e+07	-13.4381	-86.3866	-50.3147
5.2816e+07	-14.1344	-85.1273	-42.0011
5.28362e+07	-14.6104	-83.1979	-32.3128
5.28562e+07	-14.7209	-80.5541	-20.9269
5.2884e+07	-14.5384	-77.1762	-8.66626
5.28867e+07	-14.2196	-73.0647	6.22776
5.2907e+07	-14.0903	-68.2362	23.2554
5.29231e+07	-14.2405	-63.0686	43.4589
5.29378e+07	-14.4749	-57.8885	66.4263
5.2955e+07	-14.6249	-52.6545	90.068
5.29666e+07	-14.7834	-47.6019	115.931
5.29856e+07	-14.9796	-42.7316	140.799
5.30056e+07	-15.2822	-38.222	162.582
5.30199e+07	-15.5697	-34.2089	182.609
5.30364e+07	-15.6795	-30.4617	199.626
5.30566e+07	-15.4682	-26.7899	212.849
5.30649e+07	-14.9313	-23.0391	224.945
5.3076e+07	-14.1532	-19.0875	237.542
5.30877e+07	-13.2136	-14.8421	250.378
5.31048e+07	-12.2159	-10.2347	261.052
5.31161e+07	-11.1917	-5.2189	271.962
5.31248e+07	-10.1577	0.233589	285.024
5.31391e+07	-9.03943	6.13574	298.278
5.31569e+07	-7.88169	12.1602	309.765
5.31659e+07	-6.74149	18.3699	321.787
5.31876e+07	-5.78303	24.3705	331.768
5.32051e+07	-4.95027	29.8509	339.351
5.32163e+07	-4.21095	35.0139	347.048
5.32273e+07	-3.62456	39.5885	354.663
5.32387e+07	-3.13235	43.3706	360.292
5.3256e+07	-2.49521	46.2516	362.003
5.32671e+07	-1.8112	48.5678	359.991
5.32786e+07	-0.932552	50.601	354.307
5.32865e+07	0.0635995	52.5829	347.46
5.3306e+07	1.1383	54.2597	337.629
5.33165e+07	2.18356	55.8755	325.674
5.33251e+07	3.17481	57.6271	313.407
5.33396e+07	4.23907	59.3796	299.335
5.33573e+07	5.2162	60.8737	283.317
5.33768e+07	5.96901	61.9077	265.397
5.33875e+07	6.52273	62.5129	246.438
5.34049e+07	7.02896	62.541	225.849
5.34155e+07	7.57584	62.3178	203.912
5.34355e+07	8.31741	61.6778	181.137
5.34579e+07	9.18052	60.651	157.892
5.3486e+07	10.13	59.2356	134.678
5.35064e+07	10.9919	57.7213	111.486
5.35199e+07	11.8694	56.3815	88.2506
5.35375e+07	12.6661	55.0591	66.0429
5.35558e+07	13.2991	53.5595	44.9933
5.35717e+07	13.7134	51.7495	24.6377
5.35789e+07	13.8595	49.6066	3.08358
5.35859e+07	13.9296	47.024	-21.1577
5.36063e+07	14.0705	44.0698	-44.8123
5.36148e+07	14.5816	41.1036	-69.6781
5.36377e+07	15.402	38.4137	-92.7614
5.36551e+07	16.144	36.2247	-111.963
5.36666e+07	16.7735	34.7056	-127.78
5.36881e+07	17.3223	33.536	-138.824
5.37101e+07	17.8337	32.4519	-145.688
5.37157e+07	18.1214	31.6805	-150.994
5.37248e+07	18.2247	30.9562	-153.673
5.37391e+07	18.1394	30.0653	-153.799
5.37615e+07	17.9297	28.8402	-151.709
5.37673e+07	17.7665	27.1543	-150.092
5.37788e+07	17.6848	25.0475	-149.534
5.37868e+07	17.7436	22.8707	-151.73
5.38073e+07	18.0187	20.9061	-153.881
5.38155e+07	18.4328	19.3752	-156.281
5.38266e+07	18.8755	18.4458	-156.625
5.38381e+07	19.4079	18.2389	-153.842
5.38552e+07	19.8044	18.3948	-148.016
5.38664e+07	19.9973	18.6174	-139.642
5.38837e+07	20.0623	18.6683	-129.788
5.38865e+07	20.1064	18.6424	-119.234
5.39319e+07	19.9883	18.3354	-108.299
5.39398e+07	19.731	17.5896	-99.2448
5.39573e+07	19.5479	16.3736	-91.3324
5.39661e+07	19.6898	15.0284	-86.3343
5.39857e+07	20.2119	13.8296	-81.7721
5.4006e+07	20.777	12.995	-77.2205
5.40148e+07	21.3309	12.6908	-72.6317
5.40319e+07	21.8603	12.8501	-67.1476
5.40381e+07	22.2791	13.5975	-58.8642
5.4055e+07	22.871	14.6667	-49.5383
5.40665e+07	23.4592	16.1903	-38.0671
5.40765e+07	23.9568	18.1466	-23.74
5.40882e+07	24.2913	20.186	-7.87825
5.41055e+07	24.4457	22.0263	7.33863
5.41252e+07	24.5937	23.4464	20.9536
5.41395e+07	24.7991	24.3811	32.8275
5.4157e+07	25.1932	25.0869	42.4993
5.41772e+07	25.7393	25.6946	49.9695
5.41855e+07	26.3505	26.4305	56.805
5.42056e+07	26.7573	27.0326	61.6857
5.42169e+07	26.9469	27.2939	64.7412
5.42259e+07	27.1701	27.4466	66.1321
5.42349e+07	27.3871	27.494	65.9018
5.42549e+07	27.5059	27.2357	63.9784
5.42664e+07	27.4309	26.518	59.6417
5.42804e+07	27.1871	25.2279	52.8202
5.42861e+07	26.9221	23.2875	41.9561
5.43138e+07	27.0988	21.0896	30.2981
5.43165e+07	27.6021	18.9543	16.0582
5.43365e+07	28.1827	17.1367	2.26856
5.43567e+07	28.6285	15.7899	-10.2957
5.43655e+07	28.9844	15.0702	-21.923
5.43827e+07	29.407	14.7037	-31.2206
5.43855e+07	29.7771	14.8486	-36.8418
5.44061e+07	29.9678	15.1793	-40.1759
5.44217e+07	30.0026	15.4313	-41.6038
5.44247e+07	30.0016	15.3943	-42.0994
5.44394e+07	30.145	15.2407	-41.798
5.44566e+07	30.6114	15.2174	-40.6634
5.44651e+07	31.2397	15.5193	-38.0725
5.44827e+07	31.8802	16.2235	-34.2719
5.4505e+07	32.4018	17.014	-29.6919
5.45196e+07	32.8461	17.9413	-23.9702
5.4556e+07	33.0783	18.7375	-18.3767
5.45678e+07	33.2138	19.2139	-12.6039
5.45865e+07	33.7757	19.6441	-7.19688
5.4607e+07	34.2854	20.1043	-2.21191
5.46155e+07	34.5932	20.7988	3.6199
5.46314e+07	34.7501	21.4451	9.10671
5.4641e+07	34.9279	21.8987	14.3435
5.46556e+07	35.0446	21.9674	18.3242
5.4669e+07	34.901	21.5062	20.3522
5.46871e+07	34.7418	20.4683	20.2643
5.4705e+07	34.9696	19.212	18.1929
5.47158e+07	35.5737	18.0288	13.7256
5.47303e+07	36.2377	17.1506	8.51176
5.47389e+07	36.8425	16.7565	3.13965
5.47566e+07	37.2742	16.6092	-1.41531
5.4765e+07	37.4919	16.6966	-4.80187
5.47794e+07	37.5324	16.7498	-7.32665
5.4785e+07	37.4457	16.5539	-9.96352
5.48053e+07	37.3353	15.9426	-12.5187
5.48222e+07	37.304	15.0604	-15.436
5.48249e+07	37.3846	14.201	-20.7824
5.4839e+07	37.9134	13.5992	-25.7525
5.4856e+07	38.536	13.4373	-29.374
5.48783e+07	38.8276	13.411	-31.6515
5.4905e+07	39.1826	13.3868	-32.7965
5.49164e+07	39.3714	13.4362	-32.894
5.4925e+07	39.34	13.323	-32.5343
5.49397e+07	39.2517	12.8618	-32.2216
5.49566e+07	39.622	12.3524	-31.9235
5.49653e+07	40.4356	12.0361	-31.7858
5.49794e+07	41.2575	12.1017	-30.8717
5.49849e+07	41.8455	12.692	-27.1526
5.50057e+07	42.209	13.4692	-22.7488
5.50359e+07	42.3871	14.1584	-18.2181
5.50565e+07	42.6043	14.6306	-13.6813
5.5065e+07	42.8822	15.1389	-8.42663
5.50821e+07	43.4961	15.8853	-3.07244
5.50849e+07	44.3364	17.0261	4.44668
5.51056e+07	45.1291	18.4094	11.8454
5.51166e+07	45.6487	20.1471	20.9745
5.51345e+07	45.7852	21.9098	29.9938
5.51374e+07	45.6364	23.4334	40.9296
5.51551e+07	45.5609	24.5115	50.9551
5.51668e+07	45.6427	24.9886	58.7524
5.51753e+07	45.7464	25.0896	63.9626
5.51967e+07	45.9212	24.7966	66.4206
5.5205e+07	46.2637	24.4149	65.9077
5.52379e+07	46.4614	23.7503	63.5974
5.52554e+07	46.1662	22.6535	58.9576
5.52649e+07	45.7516	21.0144	50.3513
5.52775e+07	45.325	18.7569	38.3922
5.52854e+07	45.0773	15.846	21.8087
5.53061e+07	45.1631	12.6965	4.09179
5.5317e+07	45.309	9.64577	-16.3452
5.53374e+07	45.3555	6.96187	-36.3056
5.53549e+07	45.3797	4.68941	-54.345
5.53659e+07	45.3193	2.64504	-71.6877
5.53859e+07	45.2938	0.921399	-85.893
5.54085e+07	45.2749	-0.497688	-96.7572
5.54167e+07	45.4779	-1.42121	-105.781
5.5439e+07	45.9152	-1.70713	-110.955
5.54568e+07	46.1462	-1.613	-112.532
5.54655e+07	45.9412	-1.43695	-110.866
5.54859e+07	45.3587	-1.41953	-107.064
5.55053e+07	45.0487	-1.72792	-102.008
5.5516e+07	45.2111	-2.07005	-96.408
5.5539e+07	45.4438	-2.21131	-89.93
5.55561e+07	45.4911	-2.21463	-82.761
5.5565e+07	45.2365	-2.32778	-75.4735
5.55905e+07	44.9517	-2.61299	-68.2176
5.5607e+07	44.8342	-2.9403	-61.3371
5.56153e+07	44.8235	-3.16607	-55.0734
5.56402e+07	44.7856	-3.31053	-48.9693
5.56563e+07	44.6847	-3.49107	-43.2469
5.56674e+07	44.4124	-3.91684	-38.5525
5.56793e+07	44.0432	-4.74996	-35.4909
5.56851e+07	43.6568	-6.11122	-36.0079
5.57054e+07	43.5512	-7.64502	-37.2884
5.57166e+07	43.6984	-9.06277	-40.2739
5.57255e+07	43.8017	-10.1359	-44.4395
5.57392e+07	43.7004	-10.934	-48.0736
5.57569e+07	43.5138	-11.5645	-50.7093
5.57678e+07	43.2701	-12.2673	-53.1242
5.57792e+07	42.9242	-13.2277	-55.7414
5.5785e+07	42.6088	-14.5935	-60.6662
5.5815e+07	42.3899	-16.0335	-65.1267
5.58263e+07	42.2754	-17.2807	-69.7023
5.58414e+07	42.246	-18.1257	-73.0585
5.58559e+07	42.2291	-18.4277	-74.5905
5.58648e+07	42.1997	-18.3355	-73.9419
5.58791e+07	42.0704	-18.056	-71.3594
5.5885e+07	41.6451	-17.8529	-66.9525
5.59049e+07	40.9873	-17.9358	-62.0369
5.59403e+07	40.7723	-18.0257	-56.7867
5.59548e+07	40.8125	-17.8987	-51.1358
5.59655e+07	40.8263	-17.3805	-44.4092
5.59797e+07	40.7401	-16.7151	-37.0117
5.59849e+07	40.6091	-16.1669	-27.9723
5.60049e+07	40.2429	-15.7744	-19.6834
5.6016e+07	39.8214	-15.7357	-12.5339
5.60367e+07	39.3301	-15.8796	-6.68479
5.60569e+07	39.2483	-15.9462	-1.92584
5.60654e+07	39.5779	-15.729	2.49434
5.60826e+07	40.1284	-15.0691	6.82143
5.60855e+07	40.7448	-13.8488	13.1819
5.61055e+07	41.0845	-12.1922	19.8066
5.61166e+07	41.216	-10.3349	28.3652
5.61366e+07	41.2642	-8.56624	36.5428
5.61568e+07	41.2678	-6.95688	44.0432
5.61673e+07	41.2162	-5.62207	51.8623
5.61848e+07	41.4298	-4.31624	58.6289
5.62071e+07	41.7985	-2.8421	64.2074
5.62162e+07	42.2878	-1.04538	70.9146
5.62288e+07	42.762	1.19034	78.6248
5.62387e+07	43.1218	3.75624	88.7811
5.62564e+07	43.516	6.30957	98.4684
5.62672e+07	43.9022	9.00301	109.547
5.62842e+07	44.2054	11.5288	119.292
5.62871e+07	44.3417	14.085	129.957
5.63075e+07	44.3435	16.3887	138.92
5.63199e+07	44.4702	18.219	146.27
5.63373e+07	45.1265	19.8501	150.992
5.63571e+07	45.9041	21.5061	153.283
5.63654e+07	46.592	23.3657	155.782
5.63892e+07	47.0572	25.1271	156.187
5.64061e+07	47.5636	26.6454	155.05
5.64157e+07	47.9203	28.0913	154.033
5.64404e+07	48.1225	29.2269	150.931
5.64547e+07	48.5616	30.1656	146.558
5.64664e+07	49.515	31.1464	141.662
5.64857e+07	50.9049	32.3596	136.002
5.65055e+07	52.0855	33.9294	130.212
5.65171e+07	53.1404	35.9705	126.596
5.65398e+07	54.1895	38.1236	122.992
5.65573e+07	55.0306	40.0985	119.881
5.65658e+07	55.6109	42.1074	119.435
5.65777e+07	56.0088	43.8789	119.724
5.65861e+07	56.3715	45.2804	120.99
5.6607e+07	56.9534	46.1343	120.807
5.66155e+07	57.894	46.7511	119.597
5.66248e+07	59.1831	47.3848	117.492
5.66389e+07	60.5684	48.2385	114.547
5.66567e+07	61.8579	49.445	111.146
5.66669e+07	62.8148	51.1278	109.61
5.6687e+07	63.7369	52.9344	107.945
5.67074e+07	64.4426	54.5801	106.001
5.67181e+07	64.8311	55.8401	104.703
5.67354e+07	65.1347	56.5432	102.249
5.67558e+07	65.8959	56.6791	98.173
5.67673e+07	67.0969	56.5782	92.5483
5.67814e+07	68.4934	56.5102	85.8939
5.67873e+07	69.9435	56.6904	79.3402
5.68051e+07	71.3493	57.2858	73.0778
5.68167e+07	72.4204	58.4208	68.5965
5.68368e+07	73.2891	59.7425	64.9468
5.68571e+07	74.2061	60.9642	61.9123
5.68655e+07	75.0637	62.2993	61.6324
5.68848e+07	75.6257	63.4752	61.39
5.69051e+07	76.1057	64.2775	60.713
5.69159e+07	76.7872	64.8864	60.0686
5.69363e+07	77.7448	65.1067	58.4638
5.69568e+07	78.7951	64.9754	55.7465
5.69654e+07	80.0318	64.7858	51.8538
5.69775e+07	81.2894	64.774	47.5699
5.69854e+07	82.4762	65.1251	44.0616
5.70069e+07	83.645	65.5389	40.7032
5.70153e+07	84.7438	66.214	38.8935
5.70383e+07	85.5481	66.8631	37.2073
5.70598e+07	85.9711	67.2567	35.4382
5.70659e+07	86.3254	67.3693	33.6464
5.70801e+07	86.8564	67.0339	30.9452
5.70858e+07	87.515	66.5676	26.2987
5.71057e+07	88.3429	65.7864	21.1327
5.71255e+07	89.4558	64.9463	15.5945
5.71369e+07	90.9095	64.2979	9.56147
5.71576e+07	92.4012	63.9431	4.14233
5.71658e+07	93.6728	64.0518	0.00570965
5.71827e+07	94.7858	64.3087	-2.97334
5.71862e+07	95.6353	64.8991	-2.75614
5.72066e+07	96.2541	65.5232	-1.84624
5.7215e+07	96.6926	65.94	0.0167115
5.7238e+07	97.0434	65.9615	1.52863
5.72578e+07	97.2979	65.4454	2.12942
5.7266e+07	97.6265	64.4674	-0.0568664
5.72834e+07	98.1122	62.9207	-3.75961
5.72864e+07	99.0239	61.1732	-10.7984
5.73067e+07	100.212	59.5238	-18.1499
5.73231e+07	101.481	58.2097	-25.4058
5.73372e+07	102.687	57.4134	-31.8975
5.7355e+07	103.953	57.0721	-36.8132
5.73665e+07	105.148	57.3229	-39.4543
5.73848e+07	106.12	57.8221	-40.0986
5.74051e+07	106.982	58.2888	-39.2206
5.74373e+07	107.684	58.4987	-37.5079
5.74572e+07	108.411	58.2782	-35.5524
5.74655e+07	108.985	57.9381	-34.1017
5.74854e+07	109.363	57.2894	-32.9055
5.75061e+07	110.162	56.357	-32.2154
5.7517e+07	111.342	55.4385	-32.8014
5.75266e+07	112.825	54.7717	-34.0758
5.75399e+07	114.438	54.5414	-34.7264
5.75573e+07	116.052	54.8863	-34.0434
5.75663e+07	117.627	55.9044	-30.272
5.75858e+07	118.885	57.2188	-25.0972
5.76055e+07	120.076	58.5211	-18.9421
5.76166e+07	121.152	60.0054	-10.6453
5.76289e+07	121.953	61.3822	-1.29564
5.76365e+07	122.432	62.5195	9.52109
5.76568e+07	122.784	63.2196	19.0704
5.76654e+07	123.257	63.5973	27.264
5.76875e+07	123.565	63.488	33.1145
5.7705e+07	123.69	62.7709	36.1634
5.77212e+07	123.845	61.3625	35.8946
5.7739e+07	124.113	59.2118	32.2226
5.77569e+07	124.661	56.7343	25.5188
5.77658e+07	125.571	54.2703	14.3317
5.77808e+07	126.721	52.0919	1.84963
5.77864e+07	127.826	50.4105	-13.5973
5.78065e+07	128.866	49.0881	-28.8739
5.78172e+07	130.059	48.3027	-42.0976
5.78347e+07	131.096	47.9102	-52.2507
5.78555e+07	131.806	47.6207	-59.5347
5.78665e+07	132.37	47.4648	-64.3647
5.78813e+07	132.784	47.1989	-67.2086
5.78869e+07	133.142	47.0711	-68.5054
5.79047e+07	133.5	46.8365	-68.3208
5.79212e+07	133.895	46.3012	-67.3785
5.79354e+07	134.255	45.4111	-66.5235
5.7956e+07	134.637	44.1047	-65.7661
5.79694e+07	135.408	42.714	-65.9861
5.79807e+07	136.606	41.5068	-67.0602
5.79865e+07	138.001	40.6936	-69.5677
5.80068e+07	139.416	40.4343	-70.9643
