4.88353e+07	-0.701561	-0.701561	9.93425
4.88554e+07	0.937038	0.937038	8.55937
4.88666e+07	5.46139	5.46139	7.38971
4.88838e+07	0.818558	0.818558	6.30793
4.88866e+07	34.335	10.8186	5.54073
4.89072e+07	8.55479	8.55479	4.99253
4.8937e+07	6.08231	6.08231	4.57731
4.89549e+07	12.2247	12.2247	4.41311
4.8967e+07	16.756	16.756	4.55339
4.89872e+07	14.2524	14.2524	4.87923
4.90047e+07	12.0688	12.0688	5.29836
4.90162e+07	16.5172	16.5172	5.88097
4.90251e+07	14.8402	14.8402	6.54467
4.90387e+07	12.9285	12.9285	7.21653
4.90562e+07	10.353	10.353	7.82334
4.9065e+07	18.1617	18.1617	8.53672
4.9082e+07	5.98277	8.16166	9.09935
4.90876e+07	26.4672	18.1617	9.74917
4.91071e+07	4.86991	8.16166	10.2341
4.91159e+07	12.2163	12.2163	10.6657
4.91264e+07	8.83564	8.83564	10.9705
4.91407e+07	7.35674	7.35674	11.1344
4.91564e+07	4.62993	4.62993	11.1219
4.91649e+07	12.516	12.516	11.142
4.91762e+07	9.82755	9.82755	11.1287
4.91874e+07	17.1614	17.1614	11.2505
4.92052e+07	5.44062	7.16136	11.2574
4.92231e+07	5.25479	5.25479	11.1301
4.92271e+07	1.25786	1.25786	10.8102
4.92408e+07	3.26663	3.26663	10.3872
4.92555e+07	3.57283	3.57283	9.89795
4.92668e+07	-1.23357	-1.23357	9.26038
4.92786e+07	-4.54935	-4.54935	8.44511
4.93071e+07	-1.67632	-1.67632	7.56883
4.93173e+07	-10.1713	-10.1713	6.47586
4.93345e+07	-7.04392	-7.04392	5.30242
4.93372e+07	-40.1902	-17.0439	3.87008
4.93555e+07	-9.28374	-9.28374	2.43305
4.93673e+07	-15.2293	-15.2293	0.892983
4.93811e+07	-17.7321	-17.7321	-0.750745
4.93872e+07	-24.3568	-24.3568	-2.58716
4.94069e+07	-4.63152	-14.3568	-4.31699
4.94157e+07	-8.73015	-8.73015	-5.79928
4.94353e+07	-1.34172	-1.34172	-6.88782
4.94558e+07	-0.586483	-0.586483	-7.62036
4.94835e+07	-1.77936	-1.77936	-8.07792
4.94863e+07	-7.15323	-7.15323	-8.4236
4.95064e+07	-0.132687	-0.132687	-8.51735
4.95369e+07	0.0296301	0.0296301	-8.4037
4.95573e+07	1.67691	1.67691	-8.09019
4.95657e+07	3.34378	3.34378	-7.58682
4.9583e+07	2.79869	2.79869	-6.95454
4.95858e+07	53.9322	12.7987	-6.01263
4.96058e+07	6.42876	6.42876	-4.98393
4.96167e+07	8.20418	8.20418	-3.86933
4.96369e+07	1.97347	1.97347	-2.84784
4.96622e+07	-4.20971	-4.20971	-2.0597
4.96656e+07	-24.0023	-14.2097	-1.6962
4.96854e+07	-4.03911	-4.20971	-1.46041
4.97059e+07	-7.59464	-7.59464	-1.40669
4.97147e+07	-23.9114	-17.5946	-1.7203
4.97378e+07	-8.53383	-8.53383	-2.1215
4.9755e+07	-6.08012	-6.08012	-2.52991
4.97667e+07	-14.521	-14.521	-3.12107
4.97751e+07	-25.7943	-24.521	-4.06588
4.97866e+07	-10.5381	-14.521	-5.05267
4.98071e+07	-8.50236	-8.50236	-5.91867
4.98154e+07	-13.5607	-13.5607	-6.78029
4.9836e+07	-7.35604	-7.35604	-7.48265
4.98617e+07	-6.34609	-6.34609	-8.01972
4.9876e+07	-8.54542	-8.54542	-8.46103
4.98873e+07	-9.62376	-9.62376	-8.83966
4.99047e+07	-11.7263	-11.7263	-9.20608
4.99165e+07	-12.2358	-12.2358	-9.56584
4.99249e+07	-7.11682	-7.11682	-9.79955
4.99381e+07	-2.43076	-2.43076	-9.82388
4.99589e+07	2.33215	2.33215	-9.57507
4.99869e+07	0.826559	0.826559	-9.14618
5.00072e+07	-1.42938	-1.42938	-8.63228
5.00162e+07	-4.71692	-4.71692	-8.13408
5.00277e+07	-0.357174	-0.357174	-7.5634
5.00389e+07	4.02108	4.02108	-6.85079
5.00566e+07	0.155565	0.155565	-6.12543
5.0065e+07	-8.86812	-8.86812	-5.60473
5.00791e+07	5.69132	1.13188	-5.03905
5.00851e+07	28.9363	11.1319	-4.22951
5.01053e+07	2.81726	2.81726	-3.42576
5.01169e+07	6.14183	6.14183	-2.57114
5.01255e+07	17.3317	16.1418	-1.47431
5.01423e+07	16.2564	16.2564	-0.205214
5.01571e+07	16.8772	16.8772	1.1875
5.01648e+07	19.5368	19.5368	2.70705
5.01791e+07	11.0836	11.0836	4.10836
5.01849e+07	0.414612	1.0836	5.16369
5.02123e+07	-1.57957	-1.57957	5.85998
5.0215e+07	-9.26251	-9.26251	6.08409
5.02264e+07	13.869	0.737493	6.14546
5.02404e+07	27.1153	10.7375	6.29552
5.02549e+07	17.1043	17.1043	6.65356
5.02664e+07	7.31294	7.31294	6.95451
5.02808e+07	0.536924	0.536924	7.05379
5.02863e+07	-13.9092	-9.46308	6.76902
5.03074e+07	-4.95597	-4.95597	6.28232
5.0318e+07	-11.0852	-11.0852	5.50959
5.03354e+07	1.34839	-1.0852	4.74523
5.03549e+07	-1.06666	-1.06666	4.00485
5.03659e+07	-7.91014	-7.91014	3.14922
5.03828e+07	-10.3407	-10.3407	2.16665
5.04056e+07	-7.83079	-7.83079	1.15942
5.0416e+07	-23.35	-17.8308	-0.0656742
5.0435e+07	-7.41405	-7.83079	-1.21783
5.0456e+07	-3.55409	-3.55409	-2.19189
5.04669e+07	5.94212	5.94212	-2.7926
5.04834e+07	-0.265748	-0.265748	-3.21783
5.04862e+07	-7.33796	-7.33796	-3.649
5.05071e+07	-4.17614	-4.17614	-4.00573
5.05155e+07	-19.131	-14.1761	-4.51532
5.05375e+07	-7.92951	-7.92951	-4.99843
5.05552e+07	-5.95226	-5.95226	-5.40609
5.0571e+07	-3.34656	-3.34656	-5.68692
5.05851e+07	2.94289	2.94289	-5.7214
5.06049e+07	-3.46221	-3.46221	-5.69896
5.0616e+07	-7.74147	-7.74147	-5.72575
5.06385e+07	-3.36211	-3.36211	-5.69485
5.06556e+07	-6.50186	-6.50186	-5.68764
5.06891e+07	-3.22151	-3.22151	-5.62726
5.07115e+07	0.236969	0.236969	-5.44944
5.07199e+07	10.2159	10.2159	-4.96161
5.07255e+07	24.4512	20.2159	-4.01595
5.07404e+07	17.3681	17.3681	-2.78729
5.07779e+07	4.62206	7.36812	-1.57948
5.07861e+07	18.8248	17.3681	-0.194693
5.08064e+07	8.16221	8.16221	1.0984
5.08169e+07	14.1901	14.1901	2.42233
5.08257e+07	12.3893	12.3893	3.70204
5.08371e+07	9.60651	9.60651	4.85677
5.08575e+07	8.89596	8.89596	5.87027
5.08669e+07	21.037	18.896	6.96862
5.08786e+07	22.4416	22.4416	8.18881
5.08865e+07	36.0046	32.4417	9.69997
5.0907e+07	9.5699	22.4417	11.1904
5.09175e+07	5.61	12.4417	12.4111
5.09259e+07	-2.20011	2.44165	13.1683
5.09406e+07	-4.59019	-4.59019	13.3828
5.09574e+07	-10.2669	-10.2669	13.0328
5.09684e+07	-29.2564	-20.2668	12.0183
5.09796e+07	-26.5485	-26.5485	10.3554
5.09855e+07	-43.671	-36.5485	7.98984
5.10056e+07	-3.31697	-26.5485	5.33407
5.10165e+07	12.9974	-16.5485	2.72491
5.10342e+07	13.2322	-6.54848	0.43104
5.10371e+07	68.6646	3.45152	-1.33936
5.10548e+07	8.14886	8.14886	-2.54796
5.10667e+07	0.494468	0.494468	-3.44865
5.10809e+07	-1.73288	-1.73288	-4.13197
5.10865e+07	1.88073	1.88073	-4.54649
5.11068e+07	-2.55924	-2.55924	-4.83444
5.11563e+07	1.32678	1.32678	-4.92906
5.11678e+07	25.272	11.3268	-4.64641
5.11842e+07	24.2645	21.3268	-3.84753
5.11871e+07	152.279	31.3268	-2.43257
5.12074e+07	15.9135	21.3268	-0.775819
5.1221e+07	22.0738	22.0738	1.05443
5.12296e+07	15.0165	15.0165	2.82769
5.12389e+07	8.66175	8.66175	4.37614
5.12568e+07	1.50165	1.50165	5.5526
5.12651e+07	-13.3711	-8.49835	6.18485
5.12852e+07	-11.3948	-11.3948	6.30352
5.13059e+07	-16.7632	-16.7632	5.88999
5.1317e+07	-32.4158	-26.7632	4.83906
5.13395e+07	-9.07016	-16.7632	3.52126
5.13568e+07	-9.75138	-9.75138	2.17334
5.13651e+07	-25.3154	-19.7514	0.610725
5.13844e+07	-7.54754	-9.75138	-0.868971
5.13871e+07	-23.6887	-19.7514	-2.46994
5.1407e+07	-1.0983	-9.75138	-3.91233
5.14152e+07	17.6666	0.248625	-4.97553
5.14349e+07	14.134	10.2486	-5.49126
5.1456e+07	12.3732	12.3732	-5.51036
5.14858e+07	6.54934	6.54934	-5.25968
5.15064e+07	6.73125	6.73125	-4.79448
5.15151e+07	24.2971	16.7313	-3.94741
5.15397e+07	9.291	9.291	-2.9772
5.1557e+07	6.1656	6.1656	-1.99865
5.15655e+07	3.44982	3.44982	-1.09489
5.15767e+07	-10.6264	-6.55018	-0.491314
5.15854e+07	-25.1082	-16.5502	-0.361801
5.16054e+07	-11.9353	-11.9353	-0.51309
5.16219e+07	-9.39671	-9.39671	-0.829968
5.16253e+07	-15.2834	-15.2834	-1.40216
5.16373e+07	6.82918	-5.28341	-1.94584
5.16575e+07	3.82556	3.82556	-2.25395
5.16658e+07	2.84972	2.84972	-2.38813
5.16858e+07	3.06289	3.06289	-2.37536
5.17104e+07	8.5774	8.5774	-2.12368
5.17159e+07	72.502	18.5774	-1.4659
5.1725e+07	65.1176	28.5774	-0.277083
5.17392e+07	53.5585	38.5774	1.53108
5.17565e+07	44.5742	44.5742	3.92744
5.17648e+07	90.2369	54.5742	6.96224
5.17791e+07	55.7134	55.7134	10.4664
5.17871e+07	94.5373	65.7134	14.4895
5.18075e+07	32.1792	55.7134	18.6188
5.18187e+07	58.5382	58.5382	22.8043
5.18393e+07	34.6743	48.5382	26.7221
5.18564e+07	41.5569	41.5569	30.1852
5.18654e+07	77.7009	51.5569	33.4279
5.18795e+07	49.2918	49.2918	36.3727
5.18881e+07	66.0749	59.2918	39.2343
5.19103e+07	20.3901	49.2918	41.7457
5.19158e+07	71.2022	59.2918	44.1416
5.19408e+07	11.0576	49.2918	46.1717
5.19559e+07	13.0072	39.2918	47.6437
5.19813e+07	4.36152	29.2918	48.4159
5.1987e+07	-3.57013	19.2918	48.3904
5.20073e+07	-3.65669	9.29182	47.5062
5.20291e+07	-5.12125	-0.708176	45.7336
5.20364e+07	-6.22484	-6.22484	43.1672
5.20571e+07	-3.06818	-3.06818	40.0912
5.20767e+07	-6.01619	-6.01619	36.6102
5.20863e+07	-29.2561	-16.0162	32.6614
5.21069e+07	-20.6234	-20.6234	28.3235
5.21178e+07	-49.0326	-30.6234	23.5496
5.21278e+07	-62.5566	-40.6234	18.3115
5.21385e+07	-65.0918	-50.6234	12.5971
5.21555e+07	-39.4538	-40.6234	6.84772
5.21665e+07	-55.447	-50.6234	0.976934
5.21836e+07	-29.0387	-40.6234	-4.64109
5.21866e+07	-141.268	-50.6234	-10.153
5.2217e+07	-21.9508	-40.6234	-15.2379
5.22372e+07	-38.2293	-38.2293	-19.8158
5.22549e+07	-48.8766	-48.2293	-24.1069
5.22676e+07	-81.1577	-58.2293	-28.2941
5.22851e+07	-58.551	-58.551	-32.3126
5.23055e+07	-46.6683	-48.551	-35.8869
5.23191e+07	-64.5986	-58.551	-39.247
5.23249e+07	-149.013	-68.551	-42.5817
5.23361e+07	-75.8853	-75.8853	-45.984
5.23562e+07	-51.2692	-65.8853	-49.1451
5.23674e+07	-100.549	-75.8853	-52.2634
5.23754e+07	-156.528	-85.8853	-55.499
5.23865e+07	-113.067	-95.8853	-58.9775
5.24051e+07	-66.3167	-85.8853	-62.3533
5.24221e+07	-65.9129	-75.8853	-65.352
5.2425e+07	-334.568	-85.8853	-68.2028
5.24364e+07	-70.4889	-75.8853	-70.6519
5.24566e+07	-43.4349	-65.8853	-72.5049
5.24678e+07	-90.9116	-75.8853	-74.06
5.24911e+07	-47.5091	-65.8853	-75.1219
5.2505e+07	-87.4429	-75.8853	-75.9857
5.25164e+07	-111.851	-85.8853	-76.8921
5.25249e+07	-144.816	-95.8853	-78.0329
5.25395e+07	-81.5698	-85.8853	-79.116
5.25572e+07	-67.3259	-75.8853	-79.9086
5.25655e+07	-141.523	-85.8853	-80.6713
5.25799e+07	-83.814	-83.814	-81.3477
5.25856e+07	-204.567	-93.814	-82.1604
5.26065e+07	-59.4414	-83.814	-82.8439
5.26224e+07	-90.1431	-90.1431	-83.5483
5.26255e+07	-426.036	-100.143	-84.4743
5.26572e+07	-38.6091	-90.1431	-85.3369
5.26793e+07	-57.5541	-80.1431	-85.9094
5.26875e+07	-156.782	-90.1431	-86.4572
5.27051e+07	-79.3354	-80.1431	-86.7528
5.27187e+07	-106.85	-90.1431	-87.0604
5.27359e+07	-83.5051	-83.5051	-87.2243
5.27566e+07	-59.0551	-73.5051	-87.0494
5.27831e+07	-35.8104	-63.5051	-86.3866
5.2816e+07	-21.1832	-53.5051	-85.1273
5.28362e+07	-23.5488	-43.5051	-83.1979
5.28562e+07	-5.52775	-33.5051	-80.5541
5.2884e+07	6.57312	-23.5051	-77.1762
5.28867e+07	116.672	-13.5051	-73.0647
5.2907e+07	6.36687	-3.50508	-68.2362
5.29231e+07	-9.33848	-9.33848	-63.0686
5.29378e+07	-15.9107	-15.9107	-57.8885
5.2955e+07	-8.73479	-8.73479	-52.6545
5.29666e+07	-13.6798	-13.6798	-47.6019
5.29856e+07	-10.2957	-10.2957	-42.7316
5.30056e+07	-15.1581	-15.1581	-38.222
5.30199e+07	-20.0674	-20.0674	-34.2089
5.30364e+07	-6.66264	-10.0674	-30.4617
5.30566e+07	10.4521	-0.0673637	-26.7899
5.30649e+07	64.4362	9.93264	-23.0391
5.3076e+07	70.4051	19.9326	-19.0875
5.30877e+07	80.2801	29.9326	-14.8421
5.31048e+07	58.2095	39.9326	-10.2347
5.31161e+07	91.2182	49.9326	-5.2189
5.31248e+07	118.637	59.9326	0.233589
5.31391e+07	78.132	69.9326	6.13574
5.31569e+07	65.056	65.056	12.1602
5.31659e+07	126.52	75.056	18.3699
5.31876e+07	44.1037	65.056	24.3705
5.32051e+07	47.6843	55.056	29.8509
5.32163e+07	66.1056	65.056	35.0139
5.32273e+07	53.0192	55.056	39.5885
5.32387e+07	43.4809	45.056	43.3706
5.3256e+07	36.7607	36.7607	46.2516
5.32671e+07	61.8011	46.7607	48.5678
5.32786e+07	76.0077	56.7607	50.601
5.32865e+07	126.095	66.7607	52.5829
5.3306e+07	55.2716	56.7607	54.2597
5.33165e+07	98.9825	66.7607	55.8755
5.33251e+07	115.53	76.7607	57.6271
5.33396e+07	73.6208	73.6208	59.3796
5.33573e+07	55.2052	63.6208	60.8737
5.33768e+07	38.44	53.6208	61.9077
5.33875e+07	51.9246	51.9246	62.5129
5.34049e+07	29.1873	41.9246	62.541
5.34155e+07	51.5153	51.5153	62.3178
5.34355e+07	37.0633	41.5153	61.6778
5.34579e+07	38.463	38.463	60.651
5.3486e+07	33.861	33.861	59.2356
5.35064e+07	42.0714	42.0714	57.7213
5.35199e+07	65.445	52.0714	56.3815
5.35375e+07	45.1739	45.1739	55.0591
5.35558e+07	34.6217	35.1739	53.5595
5.35717e+07	26.0299	26.0299	51.7495
5.35789e+07	20.3828	20.3828	49.6066
5.35859e+07	9.91171	10.3828	47.024
5.36063e+07	6.90956	6.90956	44.0698
5.36148e+07	60.5221	16.9096	41.1036
5.36377e+07	35.8301	26.9096	38.4137
5.36551e+07	42.5369	36.9096	36.2247
5.36666e+07	54.7578	46.9096	34.7056
5.36881e+07	25.5413	36.9096	33.536
5.37101e+07	23.2274	26.9096	32.4519
5.37157e+07	51.2335	36.9096	31.6805
5.37248e+07	11.4142	26.9096	30.9562
5.37391e+07	-5.96607	16.9096	30.0653
5.37615e+07	-9.35327	6.90956	28.8402
5.37673e+07	-28.0051	-3.09044	27.1543
5.37788e+07	-7.12859	-7.12859	25.0475
5.37868e+07	7.28967	2.87141	22.8707
5.38073e+07	13.467	12.8714	20.9061
5.38155e+07	50.0352	22.8714	19.3752
5.38266e+07	39.8804	32.8714	18.4458
5.38381e+07	46.6407	42.8714	18.2389
5.38552e+07	23.0814	32.8714	18.3948
5.38664e+07	17.3227	22.8714	18.6174
5.38837e+07	3.74754	12.8714	18.6683
5.38865e+07	15.6854	15.6854	18.6424
5.39319e+07	-2.60277	5.68543	18.3354
5.39398e+07	-32.7766	-4.31457	17.5896
5.39573e+07	-10.4533	-10.4533	16.3736
5.39661e+07	16.0588	-0.453285	15.0284
5.39857e+07	26.6118	9.54671	13.8296
5.4006e+07	27.8829	19.5467	12.995
5.40148e+07	62.8927	29.5467	12.6908
5.40319e+07	31.0041	31.0041	12.8501
5.40381e+07	67.8258	41.0041	13.5975
5.4055e+07	34.9869	34.9869	14.6667
5.40665e+07	50.9756	44.9869	16.1903
5.40765e+07	49.6352	49.6352	18.1466
5.40882e+07	28.7664	39.6352	20.186
5.41055e+07	8.91259	29.6352	22.0263
5.41252e+07	7.52619	19.6352	23.4464
5.41395e+07	14.3029	14.3029	24.3811
5.4157e+07	22.4958	22.4958	25.0869
5.41772e+07	27.0637	27.0637	25.6946
5.41855e+07	73.7434	37.0637	26.4305
5.42056e+07	20.2709	27.0637	27.0326
5.42169e+07	16.7666	17.0637	27.2939
5.42259e+07	24.7835	24.7835	27.4466
5.42349e+07	24.1063	24.1063	27.494
5.42549e+07	5.92303	14.1063	27.2357
5.42664e+07	-6.55989	4.10634	26.518
5.42804e+07	-17.4208	-5.89366	25.2279
5.42861e+07	-45.9809	-15.8937	23.2875
5.43138e+07	6.39444	-5.89366	21.0896
5.43165e+07	184.773	4.10634	18.9543
5.43365e+07	29.0173	14.1063	17.1367
5.43567e+07	22.1065	22.1065	15.7899
5.43655e+07	40.2422	32.1065	15.0702
5.43827e+07	24.6258	24.6258	14.7037
5.43855e+07	131.604	34.6258	14.8486
5.44061e+07	9.25762	24.6258	15.1793
5.44217e+07	2.2287	14.6258	15.4313
5.44247e+07	-0.334356	4.6258	15.3943
5.44394e+07	9.79829	9.79829	15.2407
5.44566e+07	26.987	19.7983	15.2174
5.44651e+07	74.0913	29.7983	15.5193
5.44827e+07	36.5372	36.5372	16.2235
5.4505e+07	23.3495	26.5372	17.014
5.45196e+07	30.4079	30.4079	17.9413
5.4556e+07	6.38223	20.4079	18.7375
5.45678e+07	11.4628	11.4628	19.2139
5.45865e+07	29.9855	21.4628	19.6441
5.4607e+07	24.9364	24.9364	20.1043
5.46155e+07	36.0249	34.9364	20.7988
5.46314e+07	9.87561	24.9364	21.4451
5.4641e+07	18.5813	18.5813	21.8987
5.46556e+07	7.99303	8.58131	21.9674
5.4669e+07	-10.669	-1.41869	21.5062
5.46871e+07	-8.78695	-8.78695	20.4683
5.4705e+07	12.7818	1.21305	19.212
5.47158e+07	55.7667	11.2131	18.0288
5.47303e+07	45.7585	21.2131	17.1506
5.47389e+07	70.2599	31.2131	16.7565
5.47566e+07	24.4305	24.4305	16.6092
5.4765e+07	25.9644	25.9644	16.6966
5.47794e+07	2.80813	15.9644	16.7498
5.4785e+07	-15.6041	5.96442	16.5539
5.48053e+07	-5.44055	-4.03558	15.9426
5.48222e+07	-1.84767	-1.84767	15.0604
5.48249e+07	29.6424	8.15233	14.201
5.4839e+07	37.416	18.1523	13.5992
5.4856e+07	36.6605	28.1523	13.4373
5.48783e+07	13.0994	18.1523	13.411
5.4905e+07	13.2974	13.2974	13.3868
5.49164e+07	16.5335	16.5335	13.4362
5.4925e+07	-3.63244	6.53347	13.323
5.49397e+07	-6.02648	-3.46653	12.8618
5.49566e+07	21.895	6.53347	12.3524
5.49653e+07	94.0825	16.5335	12.0361
5.49794e+07	57.9911	26.5335	12.1017
5.49849e+07	106.918	36.5335	12.692
5.50057e+07	17.5332	26.5335	13.4692
5.50359e+07	5.88416	16.5335	14.1584
5.50565e+07	10.5684	10.5684	14.6306
5.5065e+07	32.7458	20.5684	15.1389
5.50821e+07	35.8405	30.5684	15.8853
5.50849e+07	294.628	40.5684	17.0261
5.51056e+07	38.3765	38.3765	18.4094
5.51166e+07	47.0363	47.0363	20.1471
5.51345e+07	7.63131	37.0363	21.9098
5.51374e+07	-52.7087	27.0363	23.4334
5.51551e+07	-4.25454	17.0363	24.5115
5.51668e+07	6.95306	7.03631	24.9886
5.51753e+07	12.2804	12.2804	25.0896
5.51967e+07	8.17509	8.17509	24.7966
5.5205e+07	41.3274	18.1751	24.4149
5.52379e+07	5.99626	8.17509	23.7503
5.52554e+07	-16.9206	-1.82491	22.6535
5.52649e+07	-43.4544	-11.8249	21.0144
5.52775e+07	-33.9219	-21.8249	18.7569
5.52854e+07	-31.2662	-31.2662	15.846
5.53061e+07	4.13608	-21.2662	12.6965
5.5317e+07	13.499	-11.2662	9.64577
5.53374e+07	2.27646	-1.26617	6.96187
5.53549e+07	1.38524	1.38524	4.68941
5.53659e+07	-5.49308	-5.49308	2.64504
5.53859e+07	-1.27583	-1.27583	0.921399
5.54085e+07	-0.837253	-0.837253	-0.497688
5.54167e+07	24.5345	9.16275	-1.42121
5.5439e+07	19.6905	19.1627	-1.70713
5.54568e+07	12.9524	12.9524	-1.613
5.54655e+07	-23.5206	2.95244	-1.43695
5.54859e+07	-28.5051	-7.04756	-1.41953
5.55053e+07	-16.0509	-16.0509	-1.72792
5.5516e+07	15.104	-6.05088	-2.07005
5.5539e+07	10.1076	3.94912	-2.21131
5.55561e+07	2.76677	2.76677	-2.21463
5.5565e+07	-28.6755	-7.23323	-2.32778
5.55905e+07	-11.1642	-11.1642	-2.61299
5.5607e+07	-7.10722	-7.10722	-2.9403
5.56153e+07	-1.2972	-1.2972	-3.16607
5.56402e+07	-1.52373	-1.52373	-3.31053
5.56563e+07	-6.2602	-6.2602	-3.49107
5.56674e+07	-24.4716	-16.2602	-3.91684
5.56793e+07	-31.1491	-26.2602	-4.74996
5.56851e+07	-66.9409	-36.2602	-6.11122
5.57054e+07	-5.19129	-26.2602	-7.64502
5.57166e+07	13.1163	-16.2602	-9.06277
5.57255e+07	11.6349	-6.2602	-10.1359
5.57392e+07	-7.37293	-7.37293	-10.934
5.57569e+07	-10.568	-10.568	-11.5645
5.57678e+07	-22.414	-20.568	-12.2673
5.57792e+07	-30.3365	-30.3365	-13.2277
5.5785e+07	-54.4668	-40.3365	-14.5935
5.5815e+07	-7.27957	-30.3365	-16.0335
5.58263e+07	-10.1752	-20.3365	-17.2807
5.58414e+07	-1.94443	-10.3365	-18.1257
5.58559e+07	-1.15931	-1.15931	-18.4277
5.58648e+07	-3.31059	-3.31059	-18.3355
5.58791e+07	-9.03471	-9.03471	-18.056
5.5885e+07	-72.5371	-19.0347	-17.8529
5.59049e+07	-33.0283	-29.0347	-17.9358
5.59403e+07	-6.07996	-19.0347	-18.0257
5.59548e+07	2.76912	-9.03471	-17.8987
5.59655e+07	1.29294	0.96529	-17.3805
5.59797e+07	-6.0512	-6.0512	-16.7151
5.59849e+07	-24.9392	-16.0512	-16.1669
5.60049e+07	-18.3136	-18.3136	-15.7744
5.6016e+07	-38.148	-28.3136	-15.7357
5.60367e+07	-23.7042	-23.7042	-15.8796
5.60569e+07	-4.04684	-13.7042	-15.9462
5.60654e+07	39.0306	-3.7042	-15.729
5.60826e+07	31.8929	6.2958	-15.0691
5.60855e+07	213.433	16.2958	-13.8488
5.61055e+07	16.9578	16.9578	-12.1922
5.61166e+07	11.8645	11.8645	-10.3349
5.61366e+07	2.41244	2.41244	-8.56624
5.61568e+07	0.175941	0.175941	-6.95688
5.61673e+07	-4.8818	-4.8818	-5.62207
5.61848e+07	12.2518	5.1182	-4.31624
5.62071e+07	16.5054	15.1182	-2.8421
5.62162e+07	54.0526	25.1182	-1.04538
5.62288e+07	37.5891	35.1182	1.19034
5.62387e+07	36.3893	36.3893	3.75624
5.62564e+07	22.2822	26.3893	6.30957
5.62672e+07	35.7642	35.7642	9.00301
5.62842e+07	17.8189	25.7642	11.5288
5.62871e+07	46.3102	35.7642	14.085
5.63075e+07	0.0905138	25.7642	16.3887
5.63199e+07	10.1778	15.7642	18.219
5.63373e+07	37.7155	25.7642	19.8501
5.63571e+07	39.3079	35.7642	21.5061
5.63654e+07	82.869	45.7642	23.3657
5.63892e+07	19.5307	35.7642	25.1271
5.64061e+07	30.072	30.072	26.6454
5.64157e+07	37.1389	37.1389	28.0913
5.64404e+07	8.1832	27.1389	29.2269
5.64547e+07	30.6213	30.6213	30.1656
5.64664e+07	81.321	40.6213	31.1464
5.64857e+07	72.1503	50.6213	32.3596
5.65055e+07	59.5796	59.5796	33.9294
5.65171e+07	91.3792	69.5796	35.9705
5.65398e+07	46.1592	59.5796	38.1236
5.65573e+07	48.118	49.5796	40.0985
5.65658e+07	67.9525	59.5796	42.1074
5.65777e+07	33.472	49.5796	43.8789
5.65861e+07	43.1911	43.1911	45.2804
5.6607e+07	27.8108	33.1911	46.1343
5.66155e+07	110.975	43.1911	46.7511
5.66248e+07	138.908	53.1911	47.3848
5.66389e+07	98.3623	63.1911	48.2385
5.66567e+07	72.0688	72.0688	49.445
5.66669e+07	94.0038	82.0688	51.1278
5.6687e+07	45.9564	72.0688	52.9344
5.67074e+07	34.5252	62.0688	54.5801
5.67181e+07	36.3674	52.0688	55.8401
5.67354e+07	17.5784	42.0688	56.5432
5.67558e+07	37.2764	37.2764	56.6791
5.67673e+07	104.113	47.2764	56.5782
5.67814e+07	99.3536	57.2764	56.5102
5.67873e+07	245.279	67.2764	56.6904
5.68051e+07	79.0507	77.2764	57.2858
5.68167e+07	91.9483	87.2764	58.4208
5.68368e+07	43.3591	77.2764	59.7425
5.68571e+07	45.0412	67.2764	60.9642
5.68655e+07	102.533	77.2764	62.2993
5.68848e+07	29.1182	67.2764	63.4752
5.69051e+07	23.698	57.2764	64.2775
5.69159e+07	62.8897	62.8897	64.8864
5.69363e+07	46.8499	52.8897	65.1067
5.69568e+07	51.2742	51.2742	64.9754
5.69654e+07	143.799	61.2742	64.7858
5.69775e+07	104.211	71.2742	64.774
5.69854e+07	149.174	81.2742	65.1251
5.70069e+07	54.3387	71.2742	65.5389
5.70153e+07	131.381	81.2742	66.214
5.70383e+07	34.9644	71.2742	66.8631
5.70598e+07	19.6371	61.2742	67.2567
5.70659e+07	58.1979	58.1979	67.3693
5.70801e+07	37.62	48.1979	67.0339
5.70858e+07	115.386	58.1979	66.5676
5.71057e+07	41.5781	48.1979	65.7864
5.71255e+07	56.1847	56.1847	64.9463
5.71369e+07	127.557	66.1847	64.2979
5.71576e+07	71.8972	71.8972	63.9431
5.71658e+07	156.449	81.8972	64.0518
5.71827e+07	65.5958	71.8972	64.3087
5.71862e+07	244.928	81.8972	64.8991
5.72066e+07	30.3839	71.8972	65.5232
5.7215e+07	52.2069	61.8972	65.94
5.7238e+07	15.2006	51.8972	65.9615
5.72578e+07	12.8957	41.8972	65.4454
5.7266e+07	39.9523	39.9523	64.4674
5.72834e+07	27.835	29.9523	62.9207
5.72864e+07	310.537	39.9523	61.1732
5.73067e+07	58.468	49.9523	59.5238
5.73231e+07	77.5052	59.9523	58.2097
5.73372e+07	85.3775	69.9523	57.4134
5.7355e+07	70.9784	70.9784	57.0721
5.73665e+07	104.245	80.9784	57.3229
5.73848e+07	52.9824	70.9784	57.8221
5.74051e+07	42.6514	60.9784	58.2888
5.74373e+07	21.7745	50.9784	58.4987
5.74572e+07	36.5385	40.9784	58.2782
5.74655e+07	68.956	50.9784	57.9381
5.74854e+07	19.0048	40.9784	57.2894
5.75061e+07	38.671	38.671	56.357
5.7517e+07	107.841	48.671	55.4385
5.75266e+07	154.344	58.671	54.7717
5.75399e+07	121.62	68.671	54.5414
