5.88163e+07	38	183.868
5.88253e+07	86	174.558
5.88366e+07	208	177.739
5.88547e+07	352	194.316
5.8866e+07	291	203.513
5.88774e+07	224	205.462
5.8894e+07	204	205.323
5.89052e+07	226	207.29
5.89218e+07	178	204.503
5.89274e+07	199	203.98
5.89392e+07	84	192.567
5.89566e+07	138	187.376
5.89795e+07	152	184.011
5.89855e+07	273	192.476
5.90059e+07	488	220.588
5.90169e+07	420	239.557
5.90368e+07	234	239.028
5.90569e+07	120	227.706
5.90655e+07	215	226.497
5.90819e+07	222	226.069
5.90847e+07	174	221.116
5.91081e+07	129	212.354
5.91362e+07	220	213.081
5.91568e+07	418	232.574
5.91651e+07	459	254.113
5.91753e+07	289	257.431
5.91848e+07	147	246.927
5.92052e+07	104	233.331
5.92164e+07	206	230.731
5.92371e+07	209	228.664
5.92572e+07	267	232.31
5.9266e+07	308	239.51
5.92854e+07	280	243.362
5.93064e+07	276	246.467
5.9315e+07	404	261.452
5.93377e+07	354	270.256
5.93555e+07	165	260.243
5.93751e+07	179	252.515
5.93896e+07	118	239.719
5.94065e+07	231	238.89
5.94147e+07	298	244.513
5.94368e+07	258	245.796
5.94569e+07	330	253.806
5.94652e+07	384	266.19
5.9485e+07	357	274.829
5.95055e+07	235	271.04
5.95227e+07	215	265.709
5.95255e+07	133	253.085
5.95372e+07	86	237.191
5.95565e+07	276	240.883
5.95651e+07	330	249.36
5.95789e+07	235	247.994
5.95876e+07	120	235.819
5.9605e+07	21	215.384
5.96394e+07	292	222.672
5.96571e+07	355	235.26
5.96656e+07	402	251.121
5.96797e+07	443	269.373
5.9686e+07	375	279.421
5.97063e+07	335	284.708
5.97171e+07	341	290.063
5.97346e+07	382	298.808
5.97374e+07	240	293.214
5.97554e+07	179	282.35
5.97667e+07	219	276.323
5.97809e+07	321	280.573
5.97865e+07	369	288.985
5.98087e+07	134	274.242
5.98147e+07	120	259.57
5.98424e+07	303	263.701
5.98571e+07	427	279.235
5.98656e+07	488	299.094
5.98805e+07	414	310.024
5.98866e+07	441	322.483
5.99068e+07	152	306.266
5.99152e+07	118	288.357
5.99261e+07	145	274.72
5.99437e+07	294	276.554
5.99558e+07	199	269.177
5.99669e+07	219	264.404
5.99772e+07	172	255.614
6.00097e+07	380	267.446
6.00429e+07	359	276.155
6.00579e+07	375	285.558
6.00669e+07	382	294.732
6.00818e+07	274	292.76
6.00874e+07	321	295.446
6.01051e+07	143	280.945
6.01165e+07	211	274.291
6.01363e+07	167	264.085
6.01564e+07	380	275.112
6.0165e+07	400	286.992
6.01838e+07	407	298.407
6.01866e+07	393	307.405
6.02061e+07	362	312.599
6.0217e+07	463	326.906
6.02365e+07	413	335.095
6.02564e+07	258	327.762
6.02655e+07	197	315.323
6.02855e+07	299	313.77
6.03054e+07	217	304.565
6.03171e+07	183	293.001
6.03256e+07	224	286.437
6.03371e+07	326	290.201
6.03623e+07	393	299.98
6.03651e+07	509	319.863
6.03767e+07	549	341.659
6.03958e+07	495	356.246
6.0407e+07	222	343.476
6.04175e+07	181	328.02
6.04279e+07	222	317.935
6.04373e+07	371	322.983
6.0455e+07	263	317.277
6.04665e+07	256	311.448
6.04836e+07	242	304.842
6.04865e+07	317	305.998
6.05067e+07	283	303.811
6.05152e+07	364	309.536
6.05253e+07	418	319.854
6.05402e+07	466	333.756
6.05571e+07	407	340.723
6.05771e+07	414	347.694
6.05856e+07	502	362.372
6.06053e+07	213	348.163
6.06157e+07	125	326.935
6.0629e+07	152	310.294
6.06386e+07	247	304.273
6.0657e+07	233	297.493
6.06655e+07	315	299.159
6.06797e+07	477	316.076
6.06852e+07	396	323.679
6.07058e+07	434	334.173
6.0736e+07	427	343.003
6.07566e+07	267	335.773
6.07653e+07	247	327.329
6.07818e+07	254	320.353
6.07847e+07	247	313.376
6.08068e+07	341	316.003
6.08201e+07	301	314.576
6.08557e+07	364	319.278
6.08665e+07	466	333.235
6.08841e+07	669	365.174
6.08869e+07	642	391.507
6.09148e+07	296	382.422
6.09377e+07	280	372.679
6.09551e+07	285	364.339
6.09855e+07	292	357.458
6.10054e+07	353	357.034
6.10218e+07	441	365.021
6.1025e+07	576	385.09
6.10393e+07	461	392.311
6.10565e+07	337	387.05
6.10652e+07	398	388.091
6.10768e+07	344	383.897
6.10874e+07	303	376.202
6.11068e+07	382	376.753
6.11249e+07	308	370.213
6.11369e+07	233	357.161
6.11569e+07	341	355.623
6.11651e+07	484	367.835
6.11793e+07	606	390.491
6.11847e+07	551	405.759
6.12049e+07	402	405.402
6.12163e+07	321	397.373
6.12369e+07	277	385.922
6.12569e+07	276	375.466
6.12654e+07	235	362.104
6.12844e+07	290	355.245
6.12871e+07	330	352.844
6.13064e+07	351	352.668
6.13366e+07	571	373.437
6.13569e+07	378	373.871
6.13654e+07	364	372.932
6.13852e+07	425	377.885
6.14058e+07	324	372.759
6.14213e+07	249	360.987
6.14248e+07	276	352.902
6.14384e+07	208	339.119
6.14561e+07	358	340.915
6.14716e+07	364	343.111
6.14862e+07	374	346.049
6.1506e+07	522	362.786
6.15195e+07	563	381.832
6.1525e+07	522	395.165
6.15364e+07	434	398.859
6.15565e+07	312	390.597
6.15647e+07	278	379.886
6.15878e+07	306	372.858
6.16056e+07	418	377.152
6.16169e+07	344	373.998
6.16251e+07	290	366.008
6.164e+07	276	357.446
6.16568e+07	443	365.584
6.16769e+07	497	378.085
6.1685e+07	450	384.926
6.17055e+07	511	396.919
6.17165e+07	578	414.144
6.17251e+07	565	428.494
6.17394e+07	450	430.54
6.17571e+07	265	414.793
6.17655e+07	312	405.015
6.17794e+07	326	397.499
6.1786e+07	251	383.563
6.18063e+07	416	386.648
6.18414e+07	402	388.109
6.18561e+07	407	389.906
6.18667e+07	529	403.137
6.18779e+07	590	420.912
6.18869e+07	482	426.723
6.19069e+07	339	418.379
6.19262e+07	394	416.06
6.19435e+07	346	409.395
6.19581e+07	324	401.272
6.19674e+07	310	392.59
6.19822e+07	344	387.968
6.19851e+07	439	392.822
6.20053e+07	441	397.405
6.20163e+07	549	411.825
6.20368e+07	607	430.391
6.20594e+07	348	422.554
6.20703e+07	335	414.225
6.20848e+07	396	412.492
6.21055e+07	450	416.06
6.21164e+07	342	409.015
6.21278e+07	240	392.937
6.21397e+07	362	389.994
6.21598e+07	416	392.468
6.21754e+07	592	411.449
6.21862e+07	653	434.426
6.22063e+07	358	427.156
6.22172e+07	256	410.875
6.22398e+07	344	404.513
6.22574e+07	394	403.513
6.22664e+07	387	401.943
6.22804e+07	407	402.424
6.22862e+07	468	408.662
6.23069e+07	556	422.677
6.23157e+07	495	429.557
6.23275e+07	522	438.35
6.23392e+07	570	450.874
6.2357e+07	382	444.322
6.23661e+07	376	437.823
6.23806e+07	335	428.042
6.23861e+07	362	421.76
6.24058e+07	452	424.636
6.24171e+07	446	426.668
6.24281e+07	466	430.41
6.2442e+07	480	435.127
6.24571e+07	613	452.047
6.24653e+07	538	460.224
6.24828e+07	457	459.917
6.24855e+07	443	458.308
6.25055e+07	398	452.571
6.25168e+07	276	435.775
6.25258e+07	324	425.142
6.25431e+07	337	416.758
6.25584e+07	495	424.2
6.25674e+07	509	432.267
6.25748e+07	536	442.135
6.26061e+07	570	454.298
6.26148e+07	441	453.033
6.26378e+07	431	450.937
6.2655e+07	545	459.885
6.26664e+07	342	448.671
6.26881e+07	308	435.29
6.27083e+07	484	439.923
6.27166e+07	518	447.35
6.27397e+07	660	467.578
6.27608e+07	601	480.27
6.27664e+07	466	478.913
6.27855e+07	337	465.413
6.28057e+07	552	473.65
6.28222e+07	518	477.869
6.28251e+07	389	469.415
6.28394e+07	322	455.392
6.28573e+07	450	454.879
6.28664e+07	498	458.981
6.28777e+07	572	469.732
6.28861e+07	647	486.595
6.29071e+07	588	496.241
6.29161e+07	466	493.364
6.29421e+07	304	475.351
6.29568e+07	502	477.886
6.29655e+07	550	484.746
6.29772e+07	380	474.782
6.29864e+07	387	466.432
6.30066e+07	523	471.813
6.30151e+07	550	479.25
6.30257e+07	543	485.314
6.30383e+07	651	501.075
6.30554e+07	602	510.676
6.30663e+07	541	513.56
6.30785e+07	432	505.802
6.30869e+07	385	494.311
6.31144e+07	342	479.822
6.31171e+07	491	480.885
6.3126e+07	356	469.006
6.31411e+07	267	449.79
6.31559e+07	513	455.803
6.31671e+07	608	470.281
6.31813e+07	541	477.008
6.31867e+07	595	488.232
6.32069e+07	579	496.866
6.32205e+07	532	500.208
6.32386e+07	339	484.873
6.32555e+07	484	484.79
6.32672e+07	525	488.615
6.32783e+07	491	488.842
6.33003e+07	417	482.008
6.33066e+07	518	485.432
6.3326e+07	565	493.001
6.33556e+07	575	500.801
6.3367e+07	480	498.822
6.33782e+07	351	484.761
6.33867e+07	290	466.234
6.34065e+07	365	456.604
6.34175e+07	460	456.927
6.34326e+07	521	463.022
6.34354e+07	608	476.813
6.3456e+07	593	487.865
6.34789e+07	532	492.064
6.34867e+07	417	484.923
6.35093e+07	509	487.214
6.3516e+07	584	496.42
6.3525e+07	455	492.48
6.35421e+07	415	485.11
6.35565e+07	419	478.821
6.35654e+07	595	489.873
6.35831e+07	656	505.676
6.35858e+07	670	521.307
6.36063e+07	516	520.802
6.36169e+07	550	523.58
6.36287e+07	469	518.388
6.3643e+07	333	500.753
6.36576e+07	467	497.542
6.36731e+07	480	495.873
6.36844e+07	446	491.129
6.36872e+07	419	484.268
6.37048e+07	500	485.764
6.37161e+07	622	498.724
6.37283e+07	670	515.016
6.37373e+07	602	523.291
6.37596e+07	606	531.158
6.37651e+07	579	535.709
6.3785e+07	400	522.8
6.38056e+07	498	520.441
6.38218e+07	546	522.872
6.38274e+07	498	520.506
6.3842e+07	532	521.6
6.38565e+07	751	543.421
6.38653e+07	683	556.699
6.38789e+07	521	553.303
6.38849e+07	548	552.798
6.39059e+07	502	547.966
6.3925e+07	374	531.418
6.39394e+07	340	513.209
6.39571e+07	519	513.76
6.39652e+07	668	528.432
6.39828e+07	579	533.242
6.39855e+07	539	533.79
6.40054e+07	514	531.908
6.40164e+07	575	536.007
6.40387e+07	562	538.479
6.40586e+07	446	529.682
6.4067e+07	487	525.622
6.40913e+07	412	514.814
6.41066e+07	584	521.395
6.4115e+07	733	541.524
6.41379e+07	740	560.404
6.4155e+07	460	550.853
6.41668e+07	514	547.347
6.41861e+07	467	539.704
6.42061e+07	428	529.079
6.42389e+07	462	522.698
6.42591e+07	575	527.673
6.42648e+07	677	541.878
6.42795e+07	751	561.77
6.42876e+07	629	568.166
6.43052e+07	580	569.291
6.43161e+07	539	566.41
6.43249e+07	573	567.037
6.43394e+07	552	565.606
6.43569e+07	379	547.856
6.43654e+07	426	536.264
6.43771e+07	494	532.244
6.43856e+07	528	531.84
6.44051e+07	783	555.732
6.44164e+07	790	578.016
6.44272e+07	715	591.047
6.44416e+07	593	591.233
6.4456e+07	478	580.461
6.44648e+07	505	573.283
6.4479e+07	593	575.159
6.44859e+07	539	571.719
6.45059e+07	442	559.38
6.45173e+07	483	552.114
6.45255e+07	523	549.344
6.45429e+07	591	553.307
6.45548e+07	708	568.022
6.45654e+07	688	579.435
6.45803e+07	736	594.328
6.45885e+07	621	596.865
6.46055e+07	456	583.466
6.4616e+07	537	579.046
6.46276e+07	618	582.751
6.46388e+07	462	571.265
6.46562e+07	469	561.537
6.46827e+07	699	574.613
6.46854e+07	733	589.679
6.47063e+07	659	596.274
6.47202e+07	598	596.438
6.4738e+07	601	596.872
6.47555e+07	557	593.079
6.47693e+07	591	592.881
6.47748e+07	571	590.8
6.47865e+07	469	579.214
6.48066e+07	440	565.971
6.48245e+07	535	563.025
6.48397e+07	785	584.14
6.48547e+07	607	586.315
6.48695e+07	566	584.382
6.48782e+07	532	579.399
6.48867e+07	600	581.359
6.4907e+07	541	577.52
6.49154e+07	447	565.104
6.49247e+07	474	556.438
6.49387e+07	623	562.77
6.49614e+07	704	576.204
6.49669e+07	765	594.163
6.49768e+07	745	608.512
6.49874e+07	724	619.497
6.50047e+07	456	603.945
6.50165e+07	442	588.54
6.50333e+07	456	575.932
6.50361e+07	693	587.068
6.50569e+07	639	592.008
6.50869e+07	720	604.183
6.5107e+07	551	599.124
6.51156e+07	591	598.351
6.51388e+07	635	601.838
6.51685e+07	560	597.858
6.51831e+07	634	601.296
6.51859e+07	810	621.149
6.52065e+07	661	624.94
6.52149e+07	546	617.431
6.52343e+07	526	608.733
6.52381e+07	546	602.766
6.52555e+07	530	595.844
6.52669e+07	537	590.246
6.52835e+07	551	586.513
6.52861e+07	693	596.643
6.53065e+07	677	604.287
6.53371e+07	694	612.821
6.53574e+07	465	598.759
6.53663e+07	492	588.604
6.53794e+07	593	589.022
6.53864e+07	810	610.042
6.54065e+07	837	631.632
6.54149e+07	688	636.994
6.54382e+07	577	631.287
6.5457e+07	508	619.559
6.54683e+07	643	621.789
6.54768e+07	704	629.609
6.54857e+07	603	627.078
6.55081e+07	625	626.88
6.55166e+07	686	632.504
6.55392e+07	788	647.296
6.55617e+07	537	636.804
6.55671e+07	584	631.781
6.5588e+07	618	630.47
6.56054e+07	733	640.223
6.56171e+07	754	651.046
6.56347e+07	723	657.891
6.5655e+07	609	653.24
6.56665e+07	582	646.463
6.56782e+07	636	645.468
6.56869e+07	528	634.294
6.57071e+07	598	630.841
6.57184e+07	808	647.694
6.5727e+07	964	677.782
6.57388e+07	842	693.403
6.57596e+07	517	676.623
6.57724e+07	537	663.341
6.57843e+07	571	654.557
6.57872e+07	604	649.748
6.58071e+07	663	651.009
6.58154e+07	724	657.952
6.58387e+07	796	671.084
6.58593e+07	738	677.449
6.5865e+07	684	678.072
6.58852e+07	633	673.785
6.59055e+07	537	660.773
6.59191e+07	530	648.333
6.59282e+07	754	658.385
6.59391e+07	774	669.383
6.59568e+07	727	674.864
6.59654e+07	693	676.589
6.59794e+07	733	681.955
6.59851e+07	666	680.437
6.60056e+07	675	679.92
6.6017e+07	641	676.218
6.60435e+07	708	679.241
6.60584e+07	758	686.733
6.60835e+07	799	697.412
6.61072e+07	521	680.631
6.61182e+07	508	664.21
6.61389e+07	575	655.724
6.61562e+07	769	666.499
6.61655e+07	729	672.444
6.61802e+07	722	677.158
6.61858e+07	715	680.758
6.62065e+07	582	671.364
6.62332e+07	609	665.431
6.62361e+07	629	661.966
6.62561e+07	569	653.122
6.62676e+07	643	652.16
6.62814e+07	731	659.659
6.62871e+07	866	679.287
6.63075e+07	713	682.494
6.63352e+07	513	666.371
6.6355e+07	609	660.914
6.63668e+07	629	657.878
6.6378e+07	684	660.363
6.63866e+07	758	669.651
6.64071e+07	688	671.396
6.64389e+07	671	671.358
6.64552e+07	503	655.343
6.64777e+07	625	652.457
6.64862e+07	787	665.255
6.65056e+07	744	672.746
6.65224e+07	677	673.151
6.6525e+07	623	668.38
6.6539e+07	650	666.632
6.65568e+07	711	670.852
6.65655e+07	629	666.871
6.65795e+07	541	654.897
6.6585e+07	528	642.826
6.66051e+07	573	636.184
6.66147e+07	641	636.642
6.66399e+07	810	653.133
6.66577e+07	742	661.586
6.6666e+07	607	656.394
6.66805e+07	519	643.324
6.66861e+07	593	638.537
6.67065e+07	681	642.576
6.67169e+07	593	637.861
6.67401e+07	688	642.63
6.67551e+07	885	665.685
6.67742e+07	742	672.945
6.67782e+07	634	669.24
6.67863e+07	559	658.754
6.68096e+07	614	654.496
6.6815e+07	661	655.115
6.68315e+07	715	660.812
6.68405e+07	756	669.866
6.68555e+07	679	670.735
6.68673e+07	760	679.227
6.6875e+07	625	674.068
6.68867e+07	611	668.069
6.69066e+07	677	668.918
6.6915e+07	745	676.156
6.69266e+07	731	681.373
6.69384e+07	771	689.898
6.69556e+07	636	684.771
6.69674e+07	656	682.035
6.69786e+07	819	695.063
6.69871e+07	711	696.579
6.70111e+07	577	685.204
6.70167e+07	666	683.378
6.70379e+07	747	689.43
6.70565e+07	731	693.384
6.70802e+07	602	684.691
6.70857e+07	650	681.391
6.71065e+07	708	683.922
6.7115e+07	790	694.013
6.7127e+07	905	714.083
6.71413e+07	939	735.478
6.7156e+07	607	723.257
6.71866e+07	654	716.669
6.72076e+07	864	730.684
6.72163e+07	810	738.229
6.72279e+07	742	738.587
6.72368e+07	722	737.01
6.72571e+07	663	729.969
6.72659e+07	677	724.931
6.72828e+07	684	721.037
6.72856e+07	643	713.614
6.7306e+07	864	727.919
6.73166e+07	831	737.725
6.73373e+07	786	742.317
6.73549e+07	541	723.167
6.73822e+07	589	710.404
6.73857e+07	751	714.266
6.7409e+07	873	729.365
6.74173e+07	690	725.621
6.74378e+07	582	711.959
6.74553e+07	708	711.582
6.74667e+07	810	720.944
6.74831e+07	824	730.747
6.7486e+07	749	732.484
6.75062e+07	668	726.35
6.75173e+07	546	709.194
6.75378e+07	688	707.178
6.75633e+07	740	710.3
6.758e+07	686	707.989
6.75872e+07	699	707.133
6.76074e+07	688	705.313
6.76158e+07	546	690.159
6.7627e+07	566	678.348
6.7639e+07	702	680.598
6.7657e+07	910	702.42
6.7665e+07	747	706.661
6.76795e+07	598	696.324
6.7685e+07	571	684.403
6.7705e+07	681	684.079
6.77281e+07	668	682.55
6.77426e+07	681	682.402
6.77549e+07	758	689.593
6.7767e+07	643	685.161
6.77815e+07	684	685.051
6.7787e+07	657	682.382
6.78067e+07	666	680.824
6.78152e+07	605	673.611
6.78349e+07	801	685.729
6.78554e+07	722	689.179
6.78693e+07	607	681.362
6.78806e+07	532	667.154
6.78863e+07	607	661.432
6.79066e+07	724	667.384
6.79222e+07	630	663.828
6.7925e+07	691	666.412
6.79395e+07	751	674.459
6.79571e+07	756	682.215
6.79664e+07	560	670.59
6.79777e+07	505	654.838
6.79862e+07	600	649.621
6.80065e+07	734	657.648
6.8015e+07	835	674.518
6.80267e+07	855	691.687
6.80379e+07	686	691.146
6.8055e+07	614	683.807
6.8071e+07	587	674.599
6.80798e+07	695	676.539
6.80853e+07	661	675.061
6.81051e+07	731	680.382
6.81244e+07	704	682.629
6.81272e+07	670	681.428
6.8139e+07	697	682.909
6.81571e+07	677	682.347
6.8166e+07	582	672.801
6.81803e+07	548	660.93
6.81864e+07	555	650.853
6.82069e+07	806	665.611
6.82151e+07	731	671.832
6.8226e+07	677	672.323
6.82404e+07	616	666.965
6.82554e+07	704	670.488
6.82666e+07	731	676.245
6.82802e+07	589	667.945
6.82856e+07	521	653.967
6.83098e+07	603	649.119
6.8315e+07	751	658.81
6.83355e+07	823	674.429
6.83565e+07	681	675.054
6.83647e+07	634	671.149
6.83819e+07	573	661.812
6.83874e+07	607	656.598
6.8405e+07	630	654.068
6.84155e+07	758	663.955
6.84272e+07	765	673.567
6.84388e+07	684	674.559
6.84561e+07	659	673.079
6.84664e+07	672	672.976
6.84779e+07	638	669.649
6.84867e+07	544	657.697
6.85095e+07	706	662.292
6.85152e+07	835	678.721
6.85388e+07	747	685.216
6.85613e+07	514	668.929
6.85668e+07	548	657.425
6.85813e+07	690	660.524
6.85868e+07	792	673.031
6.86069e+07	819	686.916
6.86154e+07	711	689.207
6.86256e+07	650	685.477
6.86427e+07	562	673.732
6.8655e+07	616	668.24
6.86661e+07	901	690.381
6.8681e+07	914	711.653
6.86865e+07	779	718.059
6.8707e+07	575	704.451
6.87178e+07	663	700.508
6.87322e+07	603	691.232
6.87355e+07	609	683.41
6.87559e+07	815	695.928
6.8767e+07	855	711.059
6.87811e+07	699	709.912
6.87871e+07	571	696.698
6.88072e+07	609	688.356
6.88157e+07	704	689.844
6.88347e+07	779	698.325
6.88432e+07	799	707.902
6.88575e+07	664	703.726
6.8866e+07	677	701.183
6.88831e+07	569	688.609
6.88859e+07	589	679.134
6.89064e+07	878	698.051
6.89326e+07	546	683.587
6.89554e+07	734	688.383
6.89665e+07	801	699.096
6.89836e+07	781	706.887
6.89865e+07	618	698.431
6.90065e+07	562	685.453
6.90225e+07	582	675.612
6.90368e+07	792	686.684
6.90574e+07	609	679.294
6.9066e+07	481	660.431
6.90797e+07	474	642.697
6.90856e+07	528	631.787
6.91057e+07	835	651.117
6.91153e+07	767	662.141
6.91382e+07	615	657.656
6.91558e+07	519	644.467
6.91666e+07	607	640.903
6.91752e+07	716	648.046
6.91866e+07	824	664.784
6.92064e+07	555	654.341
6.92147e+07	549	644.32
6.92251e+07	623	642.292
6.92393e+07	731	650.73
6.92565e+07	591	645.049
6.92676e+07	652	645.71
6.92849e+07	662	647.259
6.93067e+07	584	641.242
6.93154e+07	497	627.521
6.93256e+07	591	624.047
6.93408e+07	801	640.879
6.93552e+07	668	643.459
6.93707e+07	587	638.089
6.93784e+07	553	629.995
6.93867e+07	627	629.71
6.94066e+07	657	632.306
6.94173e+07	826	650.731
6.94257e+07	725	657.796
6.94408e+07	684	660.288
6.94558e+07	569	651.605
6.94671e+07	643	650.786
6.94786e+07	718	657.18
6.9487e+07	745	665.534
6.95056e+07	612	660.441
6.95218e+07	639	658.402
6.95251e+07	713	663.595
6.95423e+07	740	670.863
6.9557e+07	506	655.181
6.9579e+07	675	657.066
6.95874e+07	871	677.417
6.96068e+07	675	677.187
6.96154e+07	573	667.276
6.96349e+07	621	662.874
6.96552e+07	619	658.7
6.96755e+07	706	663.2
6.96877e+07	808	676.974
6.97052e+07	589	668.605
6.97166e+07	677	669.404
6.9737e+07	619	664.609
6.97595e+07	591	657.607
6.97652e+07	801	671.247
6.97822e+07	869	690.059
6.9785e+07	740	694.809
6.9805e+07	510	677.229
6.98211e+07	530	663.224
6.98276e+07	727	669.291
6.98388e+07	720	674.115
6.9856e+07	693	675.911
6.98674e+07	605	669.166
6.98855e+07	585	661.159
6.99057e+07	542	649.824
6.99169e+07	657	650.507
6.99393e+07	745	659.496
6.9959e+07	664	659.924
6.99651e+07	610	655.175
6.99796e+07	555	645.646
6.99876e+07	427	624.847
7.0005e+07	722	634.089
7.0016e+07	912	660.525
7.00404e+07	641	658.668
7.00554e+07	571	650.328
7.00758e+07	578	643.448
7.00847e+07	564	635.891
7.01052e+07	740	645.794
7.01262e+07	727	653.519
7.01403e+07	659	654.04
7.01552e+07	562	645.285
7.01662e+07	521	633.462
7.01781e+07	528	623.43
7.01866e+07	758	636.231
7.02058e+07	817	653.427
7.02228e+07	594	647.774
7.02254e+07	499	633.622
7.02395e+07	512	622.052
7.02571e+07	661	625.757
7.02669e+07	614	624.639
7.02784e+07	722	633.9
7.02872e+07	668	637.144
7.03118e+07	727	645.692
7.03172e+07	503	632.118
7.03347e+07	449	614.699
7.03376e+07	510	604.74
7.0355e+07	889	631.78
7.03668e+07	734	641.503
7.03793e+07	598	637.365
7.03866e+07	537	627.818
7.04071e+07	614	626.504
7.04201e+07	702	633.685
7.04381e+07	695	639.518
7.04592e+07	601	635.854
7.04649e+07	587	631.206
7.04849e+07	546	623.101
7.05053e+07	792	639.168
7.05158e+07	752	649.901
7.05394e+07	616	646.676
7.05564e+07	578	640.143
7.05658e+07	591	635.469
7.058e+07	625	634.473
7.05855e+07	815	651.645
7.06057e+07	641	650.633
7.06195e+07	539	640.014
7.06268e+07	546	631.071
7.06398e+07	641	632.015
7.06548e+07	788	646.853
7.06685e+07	639	646.106
7.0678e+07	558	637.725
7.06867e+07	585	632.71
7.07068e+07	648	634.164
7.07172e+07	682	638.714
7.07256e+07	716	646.066
7.07404e+07	641	645.584
7.07551e+07	718	652.473
7.07648e+07	684	655.472
7.07798e+07	555	645.915
7.07853e+07	589	640.501
7.08056e+07	779	653.675
7.08212e+07	718	659.794
7.08266e+07	569	651.157
7.08379e+07	515	638.205
7.08562e+07	585	633.144
7.09026e+07	564	626.567
7.09055e+07	510	615.479
7.09213e+07	632	617.05
7.09392e+07	693	624.275
7.09593e+07	711	632.525
7.09649e+07	677	636.755
7.0976e+07	637	636.779
7.09849e+07	589	632.234
7.10055e+07	508	620.416
7.10165e+07	630	621.328
7.10401e+07	758	634.329
7.10547e+07	499	621.455
7.10661e+07	519	611.709
7.10777e+07	547	605.554
7.10861e+07	533	598.652
7.11061e+07	666	605.059
7.11256e+07	720	615.992
7.11354e+07	714	625.315
7.11576e+07	515	614.822
7.11661e+07	461	600.189
7.11832e+07	427	583.715
7.11859e+07	576	582.981
7.12064e+07	680	592.21
7.12154e+07	747	606.934
7.12272e+07	673	613.219
7.12442e+07	734	624.708
7.12561e+07	619	624.165
7.12671e+07	524	614.637
7.12756e+07	422	596.312
7.12848e+07	510	588.102
7.13053e+07	743	602.837
7.13166e+07	682	610.367
7.13276e+07	655	614.613
7.13363e+07	689	621.689
7.1357e+07	716	630.66
7.13656e+07	587	626.507
7.13827e+07	438	608.575
7.13855e+07	445	593.015
7.1406e+07	680	601.29
7.14148e+07	625	603.545
7.14401e+07	632	606.252
7.14722e+07	625	608.035
7.1486e+07	558	603.276
7.15066e+07	538	597.066
7.15149e+07	490	586.882
7.15357e+07	666	594.408
7.15597e+07	651	599.791
7.15782e+07	596	599.43
7.1587e+07	576	597.202
7.16049e+07	488	586.814
7.16249e+07	373	566.475
7.1639e+07	569	566.715
7.16557e+07	781	587.099
7.16669e+07	714	599.17
7.16811e+07	585	597.822
7.16866e+07	531	591.466
7.17072e+07	562	588.663
7.17152e+07	515	581.656
7.17267e+07	454	569.513
7.17437e+07	515	564.327
7.17583e+07	743	581.323
7.17666e+07	736	596.037
7.17752e+07	635	599.743
7.17864e+07	560	595.963
7.18048e+07	463	583.315
7.18297e+07	565	581.572
7.1838e+07	524	576.096
7.18666e+07	592	577.609
7.18836e+07	700	589.251
7.18864e+07	707	600.452
7.19068e+07	497	590.611
7.1915e+07	477	579.804
7.19382e+07	541	576.113
7.19584e+07	563	574.865
7.19669e+07	569	574.307
7.1984e+07	529	569.998
7.19873e+07	644	577.037
7.20054e+07	621	581.219
7.20161e+07	479	571.495
7.20274e+07	391	554.326
7.20387e+07	452	544.592
7.20556e+07	542	544.346
7.20671e+07	691	558.296
7.20787e+07	739	575.485
7.20871e+07	664	583.905
7.21071e+07	400	566.411
7.21204e+07	407	551.247
7.21263e+07	502	546.563
7.21437e+07	651	556.497
7.21555e+07	583	559.018
7.21671e+07	671	569.671
7.21822e+07	637	576.075
7.22051e+07	346	554.189
7.22156e+07	387	538.286
7.22362e+07	505	535.119
7.22565e+07	752	555.75
7.22649e+07	725	571.85
7.22847e+07	597	574.242
7.22875e+07	434	560.902
7.23094e+07	364	542.172
7.23151e+07	513	539.397
7.23378e+07	625	547.54
7.23555e+07	565	549.201
7.23673e+07	586	552.701
7.23839e+07	552	552.634
7.23866e+07	464	544.203
7.24068e+07	423	532.674
7.24153e+07	592	538.317
7.24352e+07	670	550.843
7.24573e+07	464	542.582
7.24659e+07	423	531.207
7.24858e+07	365	515.397
7.25063e+07	710	533.908
7.25171e+07	750	554.464
7.25402e+07	473	546.715
7.25548e+07	457	538.181
7.25667e+07	484	533.027
7.25782e+07	410	521.324
7.25867e+07	416	511.305
7.26066e+07	680	527.352
7.26149e+07	599	534.167
7.26301e+07	518	532.63
7.26356e+07	443	524.104
7.26559e+07	421	514.296
7.26664e+07	353	498.953
7.26806e+07	428	492.203
7.26862e+07	604	502.838
7.27189e+07	469	499.619
7.27275e+07	326	483.104
7.27418e+07	333	468.825
7.27569e+07	622	483.396
7.27675e+07	561	490.778
7.27811e+07	446	486.518
7.27874e+07	554	492.938
7.28075e+07	480	491.707
7.28154e+07	500	492.496
7.28265e+07	432	486.741
7.28427e+07	439	482.2
7.28572e+07	478	481.8
7.28655e+07	464	480.107
7.28824e+07	545	486.28
7.28851e+07	701	506.705
7.29055e+07	573	513.011
7.29294e+07	376	499.978
7.29451e+07	392	489.707
7.29591e+07	534	493.92
7.29649e+07	473	491.93
7.29847e+07	571	499.452
7.3005e+07	530	502.358
7.30156e+07	415	494.048
7.30247e+07	361	481.392
7.30497e+07	367	470.51
7.30552e+07	602	483.018
7.30662e+07	588	493.004
