6.28057e+07	552	406.29	433.975
6.28222e+07	518	407.859	435.236
6.28251e+07	389	407.594	436.359
6.28394e+07	322	406.392	437.25
6.28573e+07	450	407.004	438.112
6.28664e+07	498	408.282	439.017
6.28777e+07	572	410.581	440.073
6.28861e+07	647	413.901	441.382
6.29071e+07	588	416.346	442.84
6.29161e+07	466	417.043	444.253
6.29421e+07	304	415.456	445.38
6.29568e+07	502	416.671	446.531
6.29655e+07	550	418.543	447.775
6.29772e+07	380	418.002	448.85
6.29864e+07	387	417.567	449.774
6.30066e+07	523	419.047	450.758
6.30151e+07	550	420.886	451.837
6.30257e+07	543	422.601	452.995
6.30383e+07	651	425.808	454.387
6.30554e+07	602	428.282	455.925
6.30663e+07	541	429.865	457.507
6.30785e+07	432	429.895	458.966
6.30869e+07	385	429.265	460.235
6.31144e+07	342	428.039	461.258
6.31171e+07	491	428.923	462.27
6.3126e+07	356	427.899	463.068
6.31411e+07	267	425.64	463.529
6.31559e+07	513	426.867	464.039
6.31671e+07	608	429.41	464.737
6.31813e+07	541	430.977	465.512
6.31867e+07	595	433.281	466.439
6.32069e+07	579	435.327	467.484
6.32205e+07	532	436.684	468.57
6.32386e+07	339	435.313	469.403
6.32555e+07	484	435.996	470.213
6.32672e+07	525	437.246	471.061
6.32783e+07	491	438.001	471.893
6.33003e+07	417	437.706	472.597
6.33066e+07	518	438.834	473.332
6.3326e+07	565	440.605	474.164
6.33556e+07	575	442.493	475.102
6.3367e+07	480	443.019	475.997
6.33782e+07	351	441.727	476.656
6.33867e+07	290	439.596	477
6.34065e+07	365	438.549	477.157
6.34175e+07	460	438.85	477.279
6.34326e+07	521	440.004	477.461
6.34354e+07	608	442.363	477.828
6.3456e+07	593	444.478	478.348
6.34789e+07	532	445.707	478.921
6.34867e+07	417	445.304	479.369
6.35093e+07	509	446.198	479.838
6.3516e+07	584	448.134	480.437
6.3525e+07	455	448.23	480.966
6.35421e+07	415	447.763	481.367
6.35565e+07	419	447.359	481.653
6.35654e+07	595	449.433	482.093
6.35831e+07	656	452.333	482.771
6.35858e+07	670	455.39	483.692
6.36063e+07	516	456.241	484.612
6.36169e+07	550	457.558	485.58
6.36287e+07	469	457.718	486.471
6.3643e+07	333	455.967	487.084
6.36576e+07	467	456.122	487.633
6.36731e+07	480	456.457	488.141
6.36844e+07	446	456.31	488.559
6.36872e+07	419	455.786	488.849
6.37048e+07	500	456.407	489.14
6.37161e+07	622	458.733	489.615
6.37283e+07	670	461.699	490.335
6.37373e+07	602	463.67	491.183
6.37596e+07	606	465.668	492.157
6.37651e+07	579	467.26	493.209
6.3785e+07	400	466.315	494.064
6.38056e+07	498	466.76	494.879
6.38218e+07	546	467.873	495.726
6.38274e+07	498	468.296	496.531
6.3842e+07	532	469.19	497.346
6.38565e+07	751	473.148	498.497
6.38653e+07	683	476.095	499.862
6.38789e+07	521	476.725	501.185
6.38849e+07	548	477.726	502.507
6.39059e+07	502	478.067	503.756
6.3925e+07	374	476.606	504.743
6.39394e+07	340	474.687	505.43
6.39571e+07	519	475.31	506.1
6.39652e+07	668	478.015	506.977
6.39828e+07	579	479.434	507.914
6.39855e+07	539	480.27	508.847
6.40054e+07	514	480.744	509.737
6.40164e+07	575	482.067	510.677
6.40387e+07	562	483.19	511.643
6.40586e+07	446	482.667	512.458
6.4067e+07	487	482.728	513.191
6.40913e+07	412	481.735	513.733
6.41066e+07	584	483.171	514.35
6.4115e+07	733	486.679	515.262
6.41379e+07	740	490.237	516.462
6.4155e+07	460	489.812	517.512
6.41668e+07	514	490.152	518.5
6.41861e+07	467	489.827	519.357
6.42061e+07	428	488.958	520.031
6.42389e+07	462	488.58	520.581
6.42591e+07	575	489.793	521.183
6.42648e+07	677	492.422	521.987
6.42795e+07	751	496.053	523.09
6.42876e+07	629	497.92	524.292
6.43052e+07	580	499.073	525.512
6.43161e+07	539	499.633	526.687
6.43249e+07	573	500.664	527.868
6.43394e+07	552	501.385	529.022
6.43569e+07	379	499.666	529.888
6.43654e+07	426	498.632	530.551
6.43771e+07	494	498.567	531.123
6.43856e+07	528	498.98	531.66
6.44051e+07	783	502.968	532.545
6.44164e+07	790	506.999	533.768
6.44272e+07	715	509.92	535.196
6.44416e+07	593	511.086	536.634
6.4456e+07	478	510.622	537.906
6.44648e+07	505	510.543	539.06
6.4479e+07	593	511.701	540.233
6.44859e+07	539	512.084	541.34
6.45059e+07	442	511.1	542.238
6.45173e+07	483	510.705	542.999
6.45255e+07	523	510.878	543.688
6.45429e+07	591	512.003	544.411
6.45548e+07	708	514.755	545.341
6.45654e+07	688	517.188	546.434
6.45803e+07	736	520.261	547.752
6.45885e+07	621	521.675	549.108
6.46055e+07	456	520.753	550.251
6.4616e+07	537	520.981	551.313
6.46276e+07	618	522.344	552.417
6.46388e+07	462	521.496	553.326
6.46562e+07	469	520.759	554.059
6.46827e+07	699	523.262	554.97
6.46854e+07	733	526.207	556.098
6.47063e+07	659	528.072	557.32
6.47202e+07	598	529.054	558.537
6.4738e+07	601	530.064	559.751
6.47555e+07	557	530.443	560.896
6.47693e+07	591	531.293	562.024
6.47748e+07	571	531.851	563.104
6.47865e+07	469	530.968	563.984
6.48066e+07	440	529.691	564.632
6.48245e+07	535	529.765	565.199
6.48397e+07	785	533.349	566.065
6.48547e+07	607	534.383	566.946
6.48695e+07	566	534.827	567.778
6.48782e+07	532	534.788	568.511
6.48867e+07	600	535.703	569.251
6.4907e+07	541	535.778	569.909
6.49154e+07	447	534.531	570.347
6.49247e+07	474	533.681	570.617
6.49387e+07	623	534.935	570.951
6.49614e+07	704	537.31	571.466
6.49669e+07	765	540.507	572.243
6.49768e+07	745	543.378	573.238
6.49874e+07	724	545.915	574.404
6.50047e+07	456	544.652	575.33
6.50165e+07	442	543.211	576.006
6.50333e+07	456	541.986	576.465
6.50361e+07	693	544.107	577.074
6.50569e+07	639	545.439	577.743
6.50869e+07	720	547.89	578.589
6.5107e+07	551	547.934	579.347
6.51156e+07	591	548.539	580.082
6.51388e+07	635	549.753	580.86
6.51685e+07	560	549.897	581.564
6.51831e+07	634	551.078	582.309
6.51859e+07	810	554.714	583.355
6.52065e+07	661	556.206	584.461
6.52149e+07	546	556.063	585.449
6.52343e+07	526	555.641	586.294
6.52381e+07	546	555.506	587.034
6.52555e+07	530	555.147	587.647
6.52669e+07	537	554.893	588.152
6.52835e+07	551	554.838	588.573
6.52861e+07	693	556.778	589.128
6.53065e+07	677	558.466	589.785
6.53371e+07	694	560.369	590.562
6.53574e+07	465	559.03	591.109
6.53663e+07	492	558.089	591.477
6.53794e+07	593	558.579	591.828
6.53864e+07	810	562.11	592.487
6.54065e+07	837	565.97	593.477
6.54149e+07	688	567.684	594.555
6.54382e+07	577	567.814	595.548
6.5457e+07	508	566.974	596.356
6.54683e+07	643	568.042	597.191
6.54768e+07	704	569.951	598.14
6.54857e+07	603	570.415	599.045
6.55081e+07	625	571.182	599.94
6.55166e+07	686	572.794	600.916
6.55392e+07	788	575.816	602.119
6.55617e+07	537	575.271	603.16
6.55671e+07	584	575.394	604.115
6.5588e+07	618	575.992	605.04
6.56054e+07	733	578.197	606.106
6.56171e+07	754	580.665	607.337
6.56347e+07	723	582.664	608.674
6.5655e+07	609	583.034	609.939
6.56665e+07	582	583.019	611.094
6.56782e+07	636	583.763	612.224
6.56869e+07	528	582.98	613.167
6.57071e+07	598	583.191	614.035
6.57184e+07	808	586.348	615.148
6.5727e+07	964	591.651	616.723
6.57388e+07	842	595.167	618.551
6.57596e+07	517	594.069	620.128
6.57724e+07	537	593.268	621.495
6.57843e+07	571	592.955	622.712
6.57872e+07	604	593.11	623.836
6.58071e+07	663	594.092	624.957
6.58154e+07	724	595.916	626.166
6.58387e+07	796	598.726	627.564
6.58593e+07	738	600.681	629.052
6.5865e+07	684	601.851	630.542
6.58852e+07	633	602.289	631.955
6.59055e+07	537	601.372	633.149
6.59191e+07	530	600.37	634.124
6.59282e+07	754	602.527	635.226
6.59391e+07	774	604.935	636.476
6.59568e+07	727	606.649	637.795
6.59654e+07	693	607.862	639.124
6.59794e+07	733	609.619	640.523
6.59851e+07	666	610.411	641.884
6.60056e+07	675	611.318	643.221
6.6017e+07	641	611.734	644.482
6.60435e+07	708	613.086	645.771
6.60584e+07	758	615.121	647.157
6.60835e+07	799	617.703	648.697
6.61072e+07	521	616.345	649.962
6.61182e+07	508	614.824	650.945
6.61389e+07	575	614.265	651.761
6.61562e+07	769	616.438	652.709
6.61655e+07	729	618.018	653.72
6.61802e+07	722	619.478	654.778
6.61858e+07	715	620.82	655.87
6.62065e+07	582	620.275	656.792
6.62332e+07	609	620.116	657.592
6.62361e+07	629	620.241	658.306
6.62561e+07	569	619.521	658.847
6.62676e+07	643	619.851	659.335
6.62814e+07	731	621.412	659.905
6.62871e+07	866	624.847	660.752
6.63075e+07	713	626.084	661.632
6.63352e+07	513	624.496	662.241
6.6355e+07	609	624.279	662.738
6.63668e+07	629	624.345	663.157
6.6378e+07	684	625.183	663.584
6.63866e+07	758	627.048	664.13
6.64071e+07	688	627.904	664.682
6.64389e+07	671	628.509	665.214
6.64552e+07	503	626.747	665.473
6.64777e+07	625	626.722	665.658
6.64862e+07	787	628.973	666.014
6.65056e+07	744	630.588	666.469
6.65224e+07	677	631.24	666.914
6.6525e+07	623	631.124	667.269
6.6539e+07	650	631.389	667.579
6.65568e+07	711	632.507	667.937
6.65655e+07	629	632.458	668.218
6.65795e+07	541	631.174	668.292
6.6585e+07	528	629.725	668.152
6.66051e+07	573	628.928	667.877
6.66147e+07	641	629.098	667.576
6.66399e+07	810	631.638	667.505
6.66577e+07	742	633.188	667.549
6.6666e+07	607	632.82	667.5
6.66805e+07	519	631.222	667.231
6.66861e+07	593	630.685	666.865
6.67065e+07	681	631.392	666.54
6.67169e+07	593	630.852	666.121
6.67401e+07	688	631.655	665.758
6.67551e+07	885	635.212	665.744
6.67742e+07	742	636.712	665.844
6.67782e+07	634	636.674	665.891
6.67863e+07	559	635.583	665.775
6.68096e+07	614	635.28	665.588
6.6815e+07	661	635.641	665.404
6.68315e+07	715	636.756	665.304
6.68405e+07	756	638.43	665.345
6.68555e+07	679	639	665.404
6.68673e+07	760	640.699	665.602
6.6875e+07	625	640.479	665.728
6.68867e+07	611	640.065	665.765
6.69066e+07	677	640.583	665.816
6.6915e+07	745	642.05	665.984
6.69266e+07	731	643.299	666.24
6.69384e+07	771	645.092	666.639
6.69556e+07	636	644.964	666.97
6.69674e+07	656	645.119	667.267
6.69786e+07	819	647.561	667.775
6.69871e+07	711	648.452	668.321
6.70111e+07	577	647.448	668.7
6.70167e+07	666	647.709	669.054
6.70379e+07	747	649.103	669.506
6.70565e+07	731	650.253	670.026
6.70802e+07	602	649.576	670.415
6.70857e+07	650	649.582	670.753
6.71065e+07	708	650.402	671.128
6.7115e+07	790	652.362	671.661
6.7127e+07	905	655.91	672.515
6.71413e+07	939	659.885	673.722
6.7156e+07	607	659.143	674.764
6.71866e+07	654	659.07	675.719
6.72076e+07	864	661.948	676.904
6.72163e+07	810	664.027	678.225
6.72279e+07	742	665.122	679.57
6.72368e+07	722	665.921	680.905
6.72571e+07	663	665.88	682.141
6.72659e+07	677	666.036	683.303
6.72828e+07	684	666.288	684.403
6.72856e+07	643	665.961	685.381
6.7306e+07	864	668.742	686.575
6.73166e+07	831	671.021	687.92
6.73373e+07	786	672.635	689.339
6.73549e+07	541	670.787	690.459
6.73822e+07	589	669.638	691.366
6.73857e+07	751	670.781	692.314
6.7409e+07	873	673.62	693.481
6.74173e+07	690	673.85	694.58
6.74378e+07	582	672.561	695.45
6.74553e+07	708	673.058	696.292
6.74667e+07	810	674.981	697.259
6.74831e+07	824	677.074	698.363
6.7486e+07	749	678.084	699.484
6.75062e+07	668	677.942	700.496
6.75173e+07	546	676.089	701.222
6.75378e+07	688	676.257	701.889
6.75633e+07	740	677.152	702.577
6.758e+07	686	677.276	703.203
6.75872e+07	699	677.581	703.789
6.76074e+07	688	677.727	704.319
6.76158e+07	546	675.878	704.583
6.7627e+07	566	674.335	704.624
6.7639e+07	702	674.723	704.66
6.7657e+07	910	678.027	705.001
6.7665e+07	747	678.996	705.386
6.76795e+07	598	677.858	705.59
6.7685e+07	571	676.358	705.58
6.7705e+07	681	676.423	705.534
6.77281e+07	668	676.305	705.435
6.77426e+07	681	676.371	705.303
6.77549e+07	758	677.517	705.258
6.7767e+07	643	677.032	705.122
6.77815e+07	684	677.13	704.961
6.7787e+07	657	676.847	704.737
6.78067e+07	666	676.695	704.467
6.78152e+07	605	675.688	704.061
6.78349e+07	801	677.448	703.824
6.78554e+07	722	678.073	703.626
6.78693e+07	607	677.075	703.294
6.78806e+07	532	675.038	702.722
6.78863e+07	607	674.083	702.038
6.79066e+07	724	674.784	701.424
6.79222e+07	630	674.155	700.735
6.7925e+07	691	674.391	700.069
6.79395e+07	751	675.467	699.515
6.79571e+07	756	676.598	699.076
6.79664e+07	560	674.961	698.452
6.79777e+07	505	672.574	697.571
6.79862e+07	600	671.555	696.591
6.80065e+07	734	672.432	695.72
6.8015e+07	835	674.715	695.105
6.80267e+07	855	677.246	694.763
6.80379e+07	686	677.369	694.426
6.8055e+07	614	676.479	693.986
6.8071e+07	587	675.223	693.409
6.80798e+07	695	675.501	692.866
6.80853e+07	661	675.297	692.305
6.81051e+07	731	676.079	691.831
6.81244e+07	704	676.471	691.401
6.81272e+07	670	676.38	690.962
6.8139e+07	697	676.67	690.556
6.81571e+07	677	676.675	690.151
6.8166e+07	582	675.345	689.606
6.81803e+07	548	673.557	688.878
6.81864e+07	555	671.892	687.987
6.82069e+07	806	673.775	687.322
6.82151e+07	731	674.579	686.759
6.8226e+07	677	674.613	686.21
6.82404e+07	616	673.79	685.587
6.82554e+07	704	674.214	685.024
6.82666e+07	731	675.011	684.56
6.82802e+07	589	673.804	683.979
6.82856e+07	521	671.658	683.184
6.83098e+07	603	670.694	682.311
6.8315e+07	751	671.821	681.589
6.83355e+07	823	673.944	681.117
6.83565e+07	681	674.043	680.671
6.83647e+07	634	673.481	680.178
6.83819e+07	573	672.07	679.551
6.83874e+07	607	671.156	678.85
6.8405e+07	630	670.578	678.112
6.84155e+07	758	671.806	677.535
6.84272e+07	765	673.115	677.119
6.84388e+07	684	673.268	676.736
6.84561e+07	659	673.067	676.347
6.84664e+07	672	673.052	675.972
6.84779e+07	638	672.56	675.561
6.84867e+07	544	670.755	674.974
6.85095e+07	706	671.25	674.465
6.85152e+07	835	673.549	674.225
6.85388e+07	747	674.581	674.106
6.85613e+07	514	672.326	673.754
6.85668e+07	548	670.58	673.232
6.85813e+07	690	670.852	672.763
6.85868e+07	792	672.554	672.498
6.86069e+07	819	674.61	672.467
6.86154e+07	711	675.121	672.495
6.86256e+07	650	674.768	672.488
6.86427e+07	562	673.185	672.316
6.8655e+07	616	672.382	672.068
6.86661e+07	901	675.592	672.177
6.8681e+07	914	678.94	672.642
6.86865e+07	779	680.345	673.242
6.8707e+07	575	678.866	673.662
6.87178e+07	663	678.643	674.043
6.87322e+07	603	677.581	674.296
6.87355e+07	609	676.618	674.438
6.87559e+07	815	678.561	674.783
6.8767e+07	855	681.039	675.38
6.87811e+07	699	681.291	675.979
6.87871e+07	571	679.742	676.388
6.88072e+07	609	678.749	676.675
6.88157e+07	704	679.103	676.986
6.88347e+07	779	680.506	677.434
6.88432e+07	799	682.17	678.039
6.88575e+07	664	681.915	678.591
6.8866e+07	677	681.846	679.11
6.88831e+07	569	680.261	679.436
6.88859e+07	589	678.98	679.608
6.89064e+07	878	681.774	680.069
6.89326e+07	546	679.868	680.303
6.89554e+07	734	680.628	680.606
6.89665e+07	801	682.318	681.072
6.89836e+07	781	683.704	681.663
6.89865e+07	618	682.781	682.127
6.90065e+07	562	681.085	682.385
6.90225e+07	582	679.694	682.479
6.90368e+07	792	681.271	682.731
6.90574e+07	609	680.256	682.859
6.9066e+07	481	677.458	682.677
6.90797e+07	474	674.601	682.192
6.90856e+07	528	672.542	681.502
6.91057e+07	835	674.824	681.079
6.91153e+07	767	676.118	680.808
6.91382e+07	615	675.26	680.453
6.91558e+07	519	673.066	679.874
6.91666e+07	607	672.138	679.218
6.91752e+07	716	672.754	678.651
6.91866e+07	824	674.878	678.334
6.92064e+07	555	673.194	677.848
6.92147e+07	549	671.45	677.195
6.92251e+07	623	670.77	676.496
6.92393e+07	731	671.616	675.916
6.92565e+07	591	670.484	675.24
6.92676e+07	652	670.224	674.566
6.92849e+07	662	670.109	673.909
6.93067e+07	584	668.899	673.153
6.93154e+07	497	666.485	672.173
6.93256e+07	591	665.425	671.125
6.93408e+07	801	667.329	670.327
6.93552e+07	668	667.339	669.569
6.93707e+07	587	666.211	668.729
6.93784e+07	553	664.621	667.76
6.93867e+07	627	664.093	666.781
6.94066e+07	657	663.993	665.842
6.94173e+07	826	666.268	665.192
6.94257e+07	725	667.093	664.668
6.94408e+07	684	667.33	664.201
6.94558e+07	569	665.949	663.616
6.94671e+07	643	665.627	663.031
6.94786e+07	718	666.362	662.561
6.9487e+07	745	667.467	662.24
6.95056e+07	612	666.688	661.86
6.95218e+07	639	666.299	661.466
6.95251e+07	713	666.955	661.171
6.95423e+07	740	667.981	661.01
6.9557e+07	506	665.706	660.625
6.9579e+07	675	665.836	660.282
6.95874e+07	871	668.717	660.274
6.96068e+07	675	668.806	660.288
6.96154e+07	573	667.46	660.171
6.96349e+07	621	666.808	660.001
6.96552e+07	619	666.137	659.778
6.96755e+07	706	666.696	659.637
6.96877e+07	808	668.681	659.726
6.97052e+07	589	667.562	659.704
6.97166e+07	677	667.694	659.709
6.9737e+07	619	667.01	659.652
6.97595e+07	591	665.943	659.495
6.97652e+07	801	667.84	659.559
6.97822e+07	869	670.664	659.934
6.9785e+07	740	671.638	660.408
6.9805e+07	510	669.368	660.631
6.98211e+07	530	667.411	660.646
6.98276e+07	727	668.248	660.76
6.98388e+07	720	668.975	660.956
6.9856e+07	693	669.312	661.189
6.98674e+07	605	668.409	661.326
6.98855e+07	585	667.238	661.34
6.99057e+07	542	665.479	661.175
6.99169e+07	657	665.36	661.012
6.99393e+07	745	666.478	660.984
6.9959e+07	664	666.443	660.962
6.99651e+07	610	665.651	660.865
6.99796e+07	555	664.097	660.613
6.99876e+07	427	660.768	660.025
7.0005e+07	722	661.627	659.562
7.0016e+07	912	665.143	659.502
7.00404e+07	641	664.804	659.417
7.00554e+07	571	663.487	659.204
7.00758e+07	578	662.287	658.881
7.00847e+07	564	660.906	658.433
7.01052e+07	740	662.017	658.131
7.01262e+07	727	662.93	657.949
7.01403e+07	659	662.874	657.777
7.01552e+07	562	661.458	657.472
7.01662e+07	521	659.486	656.977
7.01781e+07	528	657.639	656.317
7.01866e+07	758	659.048	655.844
7.02058e+07	817	661.266	655.638
7.02228e+07	594	660.322	655.351
7.02254e+07	499	658.057	654.845
7.02395e+07	512	656.006	654.151
7.02571e+07	661	656.076	653.505
7.02669e+07	614	655.485	652.835
7.02784e+07	722	656.419	652.305
7.02872e+07	668	656.582	651.826
7.03118e+07	727	657.57	651.487
7.03172e+07	503	655.4	650.942
7.03347e+07	449	652.501	650.124
7.03376e+07	510	650.5	649.14
7.0355e+07	889	653.849	648.569
7.03668e+07	734	654.975	648.157
7.03793e+07	598	654.175	647.692
7.03866e+07	537	652.53	647.085
7.04071e+07	614	651.988	646.462
7.04201e+07	702	652.691	645.955
7.04381e+07	695	653.285	645.55
7.04592e+07	601	652.551	645.099
7.04649e+07	587	651.63	644.585
7.04849e+07	546	650.147	643.951
7.05053e+07	792	652.139	643.574
7.05158e+07	752	653.541	643.379
7.05394e+07	616	653.014	643.153
7.05564e+07	578	651.961	642.842
7.05658e+07	591	651.105	642.47
7.058e+07	625	650.738	642.092
7.05855e+07	815	653.045	641.993
7.06057e+07	641	652.875	641.898
7.06195e+07	539	651.276	641.654
7.06268e+07	546	649.798	641.279
7.06398e+07	641	649.674	640.924
7.06548e+07	788	651.617	640.809
7.06685e+07	639	651.44	640.697
7.0678e+07	558	650.128	640.467
7.06867e+07	585	649.213	640.166
7.07068e+07	648	649.196	639.893
7.07172e+07	682	649.657	639.698
7.07256e+07	716	650.588	639.628
7.07404e+07	641	650.454	639.563
7.07551e+07	718	651.402	639.619
7.07648e+07	684	651.86	639.738
7.07798e+07	555	650.5	639.724
7.07853e+07	589	649.636	639.634
7.08056e+07	779	651.453	639.758
7.08212e+07	718	652.387	639.993
7.08266e+07	569	651.216	640.108
7.08379e+07	515	649.303	640.029
7.08562e+07	585	648.4	639.872
7.09026e+07	564	647.215	639.609
7.09055e+07	510	645.288	639.166
7.09213e+07	632	645.102	638.737
7.09392e+07	693	645.774	638.411
7.09593e+07	711	646.69	638.212
7.09649e+07	677	647.116	638.082
7.0976e+07	637	646.974	637.957
7.09849e+07	589	646.16	637.765
7.10055e+07	508	644.22	637.389
7.10165e+07	630	644.02	637.022
7.10401e+07	758	645.621	636.856
7.10547e+07	499	643.562	636.492
7.10661e+07	519	641.813	635.971
7.10777e+07	547	640.481	635.345
7.10861e+07	533	638.972	634.599
7.11061e+07	666	639.351	633.94
7.11256e+07	720	640.484	633.446
7.11354e+07	714	641.516	633.099
7.11576e+07	515	639.74	632.594
7.11661e+07	461	637.23	631.859
7.11832e+07	427	634.278	630.856
7.11859e+07	576	633.459	629.825
7.12064e+07	680	634.113	628.924
7.12154e+07	747	635.698	628.25
7.12272e+07	673	636.222	627.678
7.12442e+07	734	637.595	627.297
7.12561e+07	619	637.334	626.924
7.12671e+07	524	635.742	626.417
7.12756e+07	422	632.741	625.63
7.12848e+07	510	631.017	624.712
7.13053e+07	743	632.59	624.021
7.13166e+07	682	633.284	623.455
7.13276e+07	655	633.588	622.966
7.13363e+07	689	634.367	622.602
7.1357e+07	716	635.513	622.398
7.13656e+07	587	634.832	622.152
7.13827e+07	438	632.068	621.642
7.13855e+07	445	629.441	620.896
7.1406e+07	680	630.151	620.278
7.14148e+07	625	630.078	619.7
7.14401e+07	632	630.105	619.172
7.14722e+07	625	630.034	618.681
7.1486e+07	558	629.022	618.125
7.15066e+07	538	627.744	617.479
7.15149e+07	490	625.81	616.677
7.15357e+07	666	626.374	615.991
7.15597e+07	651	626.72	615.396
7.15782e+07	596	626.289	614.803
7.1587e+07	576	625.582	614.183
7.16049e+07	488	623.65	613.408
7.16249e+07	373	620.131	612.314
7.1639e+07	569	619.413	611.214
7.16557e+07	781	621.682	610.428
7.16669e+07	714	622.978	609.84
7.16811e+07	585	622.445	609.246
7.16866e+07	531	621.161	608.566
7.17072e+07	562	620.33	607.854
7.17152e+07	515	618.851	607.04
7.17267e+07	454	616.536	606.041
7.17437e+07	515	615.11	604.959
7.17583e+07	743	616.906	604.143
7.17666e+07	736	618.578	603.568
7.17752e+07	635	618.809	603.071
7.17864e+07	560	617.983	602.536
7.18048e+07	463	615.807	601.821
7.18297e+07	565	615.093	601.09
7.1838e+07	524	613.814	600.282
7.18666e+07	592	613.508	599.505
7.18836e+07	700	614.722	598.921
7.18864e+07	707	616.018	598.53
7.19068e+07	497	614.347	598.008
7.1915e+07	477	612.418	597.332
7.19382e+07	541	611.415	596.609
7.19584e+07	563	610.735	595.874
7.19669e+07	569	610.149	595.138
7.1984e+07	529	609.01	594.343
7.19873e+07	644	609.501	593.665
7.20054e+07	621	609.663	593.064
7.20161e+07	479	607.828	592.325
7.20274e+07	391	604.783	591.324
7.20387e+07	452	602.638	590.167
7.20556e+07	542	601.786	589.001
7.20671e+07	691	603.039	588.051
7.20787e+07	739	604.948	587.378
7.20871e+07	664	605.777	586.856
7.21071e+07	400	602.888	586.083
7.21204e+07	407	600.137	585.082
7.21263e+07	502	598.759	584.01
7.21437e+07	651	599.492	583.097
7.21555e+07	583	599.261	582.233
7.21671e+07	671	600.268	581.549
7.21822e+07	637	600.784	580.984
7.22051e+07	346	597.206	580.098
7.22156e+07	387	594.254	578.97
7.22362e+07	505	593.001	577.792
7.22565e+07	752	595.234	576.938
7.22649e+07	725	597.056	576.353
7.22847e+07	597	597.055	575.83
7.22875e+07	434	594.766	575.123
7.23094e+07	364	591.525	574.137
7.23151e+07	513	590.422	573.113
7.23378e+07	625	590.908	572.221
7.23555e+07	565	590.544	571.367
7.23673e+07	586	590.48	570.58
7.23839e+07	552	589.94	569.809
7.23866e+07	464	588.171	568.92
7.24068e+07	423	585.852	567.86
7.24153e+07	592	585.938	566.894
7.24352e+07	670	587.119	566.134
7.24573e+07	464	585.39	565.262
7.24659e+07	423	583.11	564.224
7.24858e+07	365	580.047	562.943
7.25063e+07	710	581.872	561.951
7.25171e+07	750	584.233	561.295
7.25402e+07	473	582.671	560.542
7.25548e+07	457	580.906	559.674
7.25667e+07	484	579.545	558.739
7.25782e+07	410	577.164	557.632
7.25867e+07	416	574.901	556.372
7.26066e+07	680	576.377	555.365
7.26149e+07	599	576.695	554.478
7.26301e+07	518	575.87	553.584
7.26356e+07	443	574.005	552.573
7.26559e+07	421	571.856	551.418
7.26664e+07	353	568.783	550.028
7.26806e+07	428	566.806	548.531
7.26862e+07	604	567.328	547.197
7.27189e+07	469	565.947	545.818
7.27275e+07	326	562.578	544.183
7.27418e+07	333	559.354	542.32
7.27569e+07	622	560.234	540.677
7.27675e+07	561	560.244	539.154
7.27811e+07	446	558.64	537.572
7.27874e+07	554	558.575	536.101
7.28075e+07	480	557.472	534.625
7.28154e+07	500	556.665	533.177
7.28265e+07	432	554.914	531.655
7.28427e+07	439	553.286	530.076
7.28572e+07	478	552.229	528.504
7.28655e+07	464	550.99	526.92
7.28824e+07	545	550.906	525.449
7.28851e+07	701	553.014	524.32
7.29055e+07	573	553.294	523.325
7.29294e+07	376	550.805	522.163
7.29451e+07	392	548.575	520.869
7.29591e+07	534	548.37	519.664
7.29649e+07	473	547.312	518.454
7.29847e+07	571	547.644	517.388
7.3005e+07	530	547.396	516.398
7.30156e+07	415	545.537	515.31
7.30247e+07	361	542.946	514.049
7.30497e+07	367	540.475	512.636
7.30552e+07	602	541.339	511.433
7.30662e+07	588	541.994	510.41
7.30863e+07	551	542.121	509.502
7.31062e+07	397	540.083	508.475
7.3119e+07	377	537.793	507.306
7.31271e+07	410	535.998	506.055
7.314e+07	485	535.282	504.839
7.31575e+07	584	535.966	503.808
7.31658e+07	415	534.268	502.699
7.31772e+07	401	532.396	501.497
7.31856e+07	482	531.689	500.331
7.32054e+07	483	531.005	499.202
7.32164e+07	381	528.898	497.956
7.32282e+07	354	526.442	496.562
7.32408e+07	523	526.394	495.282
7.32558e+07	591	527.301	494.216
7.32669e+07	510	527.058	493.23
7.32785e+07	388	525.106	492.14
7.3287e+07	368	522.899	490.922
7.33071e+07	338	520.303	489.541
7.33163e+07	521	520.313	488.282
7.33249e+07	643	522.036	487.322
7.33479e+07	623	523.453	486.618
7.33564e+07	388	521.551	485.804
7.3368e+07	348	519.114	484.827
7.33792e+07	374	517.076	483.736
7.3385e+07	442	516.022	482.642
7.34048e+07	526	516.162	481.672
7.34164e+07	485	515.725	480.759
7.34353e+07	553	516.248	480.003
7.3456e+07	350	513.914	479.094
7.34673e+07	262	510.376	477.907
7.34791e+07	330	507.843	476.563
7.34873e+07	465	507.242	475.275
7.35048e+07	670	509.527	474.348
7.35166e+07	454	508.747	473.44
7.35391e+07	349	506.504	472.394
7.3557e+07	476	506.076	471.411
7.35655e+07	422	504.895	470.406
7.35749e+07	476	504.489	469.464
7.35855e+07	530	504.848	468.663
7.36065e+07	476	504.443	467.917
7.3615e+07	402	503.004	467.112
7.3636e+07	294	500.069	466.091
7.36554e+07	590	501.332	465.311
7.36752e+07	583	502.479	464.749
7.3687e+07	373	500.661	464.08
7.37077e+07	334	498.32	463.252
7.37223e+07	280	495.254	462.194
7.37251e+07	490	495.181	461.234
7.37396e+07	619	496.919	460.563
