8.1555e+07	17	17
8.15659e+07	-29	7
8.15904e+07	-2	-2
8.16055e+07	35	8
8.162e+07	49	18
8.16268e+07	22	22
8.1637e+07	62	32
8.16569e+07	-18	22
8.16653e+07	35	32
8.16779e+07	1	22
8.16875e+07	15	15
8.17076e+07	8	8
8.17164e+07	-24	-2
8.17364e+07	38	8
8.17565e+07	0	0
8.1772e+07	13	10
8.17748e+07	-13	0
8.17863e+07	13	10
8.18075e+07	-24	0
8.18154e+07	22	10
8.18313e+07	55	20
8.18384e+07	-5	10
8.18556e+07	3	3
8.18666e+07	31	13
8.1878e+07	51	23
8.18861e+07	10	13
8.1906e+07	-2	3
8.19224e+07	44	13
8.19394e+07	71	23
8.19604e+07	26	26
8.1966e+07	46	36
8.198e+07	33	33
8.19863e+07	40	40
8.20063e+07	22	30
8.20256e+07	15	20
8.20395e+07	35	30
8.20567e+07	33	33
8.20675e+07	26	26
8.2082e+07	33	33
8.20848e+07	26	26
8.2117e+07	22	22
8.21259e+07	15	15
8.214e+07	76	25
8.21567e+07	17	17
8.21682e+07	24	24
8.218e+07	10	14
8.22055e+07	33	24
8.22164e+07	12	14
8.22362e+07	39	24
8.2256e+07	28	28
8.2267e+07	-5	18
8.22751e+07	21	21
8.22856e+07	28	28
8.23056e+07	24	24
8.23253e+07	3	14
8.23363e+07	10	10
8.23562e+07	12	12
8.23677e+07	19	19
8.23874e+07	39	29
8.2405e+07	5	19
8.24188e+07	19	19
8.24249e+07	26	26
8.24359e+07	12	16
8.2456e+07	19	19
8.24739e+07	5	9
8.24854e+07	56	19
8.25051e+07	86	29
8.25242e+07	12	19
8.25316e+07	32	29
8.25565e+07	37	37
8.25738e+07	16	27
8.25875e+07	84	37
8.26098e+07	57	47
8.26154e+07	64	57
8.2638e+07	70	67
8.26556e+07	41	57
8.26666e+07	27	47
8.26905e+07	55	55
8.27052e+07	25	45
8.27156e+07	12	35
8.27271e+07	19	25
8.27416e+07	52	35
8.2756e+07	-3	25
8.27667e+07	30	30
8.2781e+07	43	40
8.28067e+07	32	32
8.28149e+07	66	42
8.28345e+07	45	45
8.28374e+07	59	55
8.28574e+07	52	52
8.28659e+07	18	42
8.28816e+07	39	39
8.28874e+07	59	49
8.29074e+07	27	39
8.29189e+07	34	34
8.29367e+07	27	27
8.29567e+07	77	37
8.29654e+07	16	27
8.29852e+07	23	23
8.30121e+07	14	14
8.3015e+07	61	24
8.30379e+07	30	30
8.30555e+07	-19	20
8.30655e+07	-12	10
8.30854e+07	27	20
8.3108e+07	61	30
8.31172e+07	47	40
8.31392e+07	68	50
8.31564e+07	61	60
8.31651e+07	34	50
8.31839e+07	54	54
8.31877e+07	34	44
8.3205e+07	15	34
8.32162e+07	2	24
8.32416e+07	22	22
8.32559e+07	51	32
8.32667e+07	45	42
8.3275e+07	51	51
8.32866e+07	58	58
8.33073e+07	24	48
8.33156e+07	31	38
8.33268e+07	58	48
8.33377e+07	78	58
8.33571e+07	15	48
8.33655e+07	36	38
8.3377e+07	63	48
8.33853e+07	49	49
8.34048e+07	22	39
8.34368e+07	42	42
8.34619e+07	11	32
8.34789e+07	78	42
8.34877e+07	4	32
8.35057e+07	53	42
8.35168e+07	60	52
8.3525e+07	33	42
8.35392e+07	40	40
8.35566e+07	51	50
8.3565e+07	38	40
8.35766e+07	17	30
8.35874e+07	38	38
8.36049e+07	35	35
8.36209e+07	29	29
8.36261e+07	22	22
8.36402e+07	35	32
8.36574e+07	28	28
8.36655e+07	22	22
8.36834e+07	49	32
8.36863e+07	-11	22
8.37064e+07	17	17
8.37174e+07	24	24
8.37366e+07	31	31
8.37594e+07	12	21
8.37652e+07	66	31
8.37795e+07	46	41
8.38074e+07	57	51
8.38179e+07	37	41
8.38381e+07	17	31
8.38556e+07	44	41
8.38671e+07	51	51
8.38843e+07	37	41
8.3887e+07	44	44
8.39072e+07	39	39
8.39154e+07	93	49
8.39352e+07	70	59
8.39571e+07	44	49
8.39654e+07	64	59
8.40063e+07	17	49
8.40256e+07	37	39
8.40366e+07	71	49
8.40575e+07	35	39
8.40661e+07	41	41
8.40885e+07	62	51
8.41056e+07	77	61
8.41164e+07	50	51
8.41251e+07	57	57
8.41612e+07	48	48
8.41666e+07	21	38
8.41932e+07	27	28
8.4205e+07	61	38
8.42155e+07	75	48
8.4227e+07	14	38
8.42384e+07	89	48
8.42566e+07	34	38
8.4265e+07	0	28
8.42793e+07	14	18
8.42874e+07	34	28
8.43071e+07	14	18
8.43264e+07	41	28
8.43403e+07	54	38
8.43574e+07	61	48
8.43681e+07	54	54
8.43794e+07	27	44
8.43849e+07	20	34
8.4405e+07	23	24
8.44163e+07	36	34
8.44598e+07	54	44
8.44654e+07	61	54
8.44849e+07	51	51
8.45048e+07	5	41
8.45375e+07	55	51
8.4555e+07	27	41
8.45659e+07	34	34
8.45858e+07	64	44
8.46058e+07	31	34
8.46266e+07	25	25
8.46375e+07	51	35
8.4655e+07	29	29
8.46859e+07	26	26
8.47132e+07	38	36
8.47166e+07	24	26
8.47326e+07	-2	16
8.47388e+07	38	26
8.47556e+07	18	18
8.47666e+07	11	11
8.4777e+07	45	21
8.47886e+07	58	31
8.48061e+07	20	21
8.48151e+07	67	31
8.4826e+07	-13	21
8.48375e+07	33	31
8.4857e+07	72	41
8.48654e+07	31	31
8.48798e+07	44	41
8.48899e+07	31	31
8.49048e+07	58	41
8.49225e+07	24	31
8.49254e+07	38	38
8.49395e+07	44	44
8.49569e+07	17	34
8.49651e+07	4	24
8.49791e+07	38	34
8.50076e+07	13	24
8.5016e+07	26	26
8.50354e+07	43	36
8.50582e+07	8	26
8.50665e+07	42	36
8.50855e+07	55	46
8.51052e+07	-7	36
8.51208e+07	60	46
8.51273e+07	53	53
8.5138e+07	66	63
8.51583e+07	31	53
8.51665e+07	57	57
8.51838e+07	44	47
8.51871e+07	78	57
8.52049e+07	33	47
8.52158e+07	12	37
8.52378e+07	53	47
8.52644e+07	46	46
8.52673e+07	33	36
8.52759e+07	46	46
8.52871e+07	73	56
8.5307e+07	-5	46
8.53154e+07	48	48
8.53403e+07	55	55
8.53604e+07	-10	45
8.5366e+07	30	35
8.53752e+07	3	25
8.53866e+07	44	35
8.54067e+07	21	25
8.54148e+07	68	35
8.54265e+07	82	45
8.54378e+07	35	35
8.54549e+07	37	37
8.54766e+07	44	44
8.5488e+07	50	50
8.5505e+07	43	43
8.5516e+07	57	53
8.55278e+07	50	50
8.55388e+07	16	40
8.55561e+07	37	37
8.5565e+07	-3	27
8.55793e+07	9	17
8.55848e+07	37	27
8.56048e+07	48	37
8.56234e+07	61	47
8.56261e+07	48	48
8.56403e+07	34	38
8.56564e+07	50	48
8.5665e+07	37	38
8.56788e+07	3	28
8.56848e+07	90	38
8.57073e+07	9	28
8.57179e+07	16	18
8.57265e+07	36	28
8.57412e+07	70	38
8.57565e+07	14	28
8.57647e+07	27	27
8.57821e+07	14	17
8.57849e+07	20	20
8.58094e+07	45	30
8.58149e+07	18	20
8.58352e+07	38	30
8.58622e+07	27	27
8.5865e+07	20	20
8.58819e+07	34	30
8.58874e+07	27	27
8.59071e+07	9	17
8.59154e+07	49	27
8.59375e+07	46	37
8.59583e+07	63	47
8.59668e+07	16	37
8.59837e+07	22	27
8.59865e+07	36	36
8.60059e+07	72	46
8.60188e+07	38	38
8.60275e+07	45	45
8.60563e+07	94	55
8.60672e+07	20	45
8.60844e+07	40	40
8.60873e+07	27	30
8.61073e+07	69	40
8.61155e+07	15	30
8.61383e+07	32	32
8.61555e+07	35	35
8.61664e+07	15	25
8.61851e+07	63	35
8.62051e+07	20	25
8.6219e+07	0	15
8.6239e+07	50	25
8.62563e+07	96	35
8.62649e+07	55	45
8.62873e+07	42	42
8.63067e+07	17	32
8.63159e+07	64	42
8.6327e+07	71	52
8.63386e+07	24	42
8.63556e+07	51	51
8.63739e+07	37	41
8.63767e+07	51	51
8.63879e+07	57	57
8.64069e+07	80	67
8.6415e+07	40	57
8.64286e+07	33	47
8.64397e+07	60	57
8.64569e+07	-5	47
8.64651e+07	35	37
8.64786e+07	42	42
8.64866e+07	8	32
8.65258e+07	28	28
8.65399e+07	109	38
8.65565e+07	8	28
8.6565e+07	48	38
8.65812e+07	41	41
8.65871e+07	14	31
8.6607e+07	26	26
8.66154e+07	19	19
8.66354e+07	33	29
8.66582e+07	32	32
8.66664e+07	12	22
8.66836e+07	59	32
8.66864e+07	25	25
8.67071e+07	30	30
8.67349e+07	47	40
8.67562e+07	21	30
8.67671e+07	41	40
8.67799e+07	14	30
8.67864e+07	41	40
8.68066e+07	7	30
8.68171e+07	61	40
8.68295e+07	41	41
8.68398e+07	102	51
8.68568e+07	59	59
8.68655e+07	-7	49
8.68856e+07	69	59
8.69074e+07	36	49
8.69159e+07	23	39
8.69405e+07	50	49
8.69551e+07	72	59
8.69663e+07	32	49
8.69854e+07	45	45
8.70055e+07	36	36
8.70252e+07	43	43
8.70568e+07	70	53
8.70657e+07	77	63
8.71068e+07	43	53
8.71176e+07	50	50
8.71263e+07	36	40
8.71374e+07	63	50
8.71566e+07	9	40
8.71652e+07	49	49
8.71756e+07	22	39
8.71901e+07	70	49
8.72071e+07	13	39
8.72155e+07	47	47
8.72387e+07	54	54
8.72568e+07	22	44
8.72672e+07	90	54
8.72812e+07	9	44
8.72937e+07	22	34
8.7306e+07	78	44
8.73166e+07	18	34
8.73251e+07	58	44
8.73419e+07	44	44
8.73566e+07	31	34
8.73674e+07	-2	24
8.73818e+07	11	14
8.73871e+07	18	18
8.74072e+07	31	28
8.74224e+07	51	38
8.74367e+07	71	48
8.74576e+07	85	58
8.74734e+07	38	48
8.74846e+07	58	58
8.74874e+07	51	51
8.75049e+07	12	41
8.75156e+07	-7	31
8.75386e+07	46	41
8.75559e+07	44	44
8.7567e+07	3	34
8.75866e+07	78	44
8.76067e+07	26	34
8.76151e+07	6	24
8.76354e+07	26	26
8.76572e+07	53	36
8.76655e+07	26	26
8.76849e+07	19	19
8.77224e+07	26	26
8.77252e+07	12	16
8.77365e+07	33	26
8.77559e+07	35	35
8.77745e+07	8	25
8.77792e+07	14	15
8.78062e+07	55	25
8.78213e+07	48	35
8.78266e+07	41	41
8.78799e+07	21	31
8.78854e+07	48	41
8.79049e+07	50	50
8.79239e+07	30	40
8.79268e+07	37	37
8.79408e+07	44	44
8.7955e+07	7	34
8.7966e+07	-5	24
8.79804e+07	27	27
8.80067e+07	9	17
8.80149e+07	50	27
8.80376e+07	60	37
8.8057e+07	-6	27
8.80655e+07	41	37
8.80848e+07	34	34
8.81048e+07	86	44
8.81231e+07	32	34
8.81374e+07	45	44
8.81654e+07	32	34
8.81854e+07	38	38
8.82061e+07	25	28
8.8217e+07	52	38
8.82388e+07	49	48
8.82583e+07	36	38
8.82665e+07	-3	28
8.82856e+07	29	29
8.83056e+07	50	39
8.83249e+07	83	49
8.83365e+07	50	50
8.83565e+07	56	56
8.83676e+07	50	50
8.83837e+07	56	56
8.83881e+07	22	46
8.84054e+07	7	36
8.84158e+07	20	26
8.84315e+07	54	36
8.8439e+07	74	46
8.84559e+07	42	42
8.84689e+07	83	52
8.8477e+07	70	62
8.84883e+07	49	52
8.85073e+07	6	42
8.85154e+07	61	52
8.85268e+07	88	62
8.85382e+07	61	61
8.85555e+07	69	69
8.85672e+07	63	63
8.85788e+07	9	53
8.8587e+07	42	43
8.86165e+07	-9	33
8.86255e+07	11	23
8.86395e+07	65	33
8.8657e+07	51	43
8.86654e+07	17	33
8.86794e+07	31	31
8.86849e+07	85	41
8.87073e+07	31	31
8.87288e+07	85	41
8.87379e+07	71	51
8.87588e+07	15	41
8.87829e+07	22	31
8.87858e+07	42	41
8.88076e+07	44	44
8.88159e+07	31	34
8.88383e+07	17	24
8.88557e+07	35	34
8.88668e+07	89	44
8.88837e+07	28	34
8.88865e+07	62	44
8.89065e+07	35	35
8.89148e+07	14	25
8.89354e+07	28	28
8.89555e+07	19	19
8.89666e+07	53	29
8.89853e+07	19	19
8.90078e+07	55	29
8.90165e+07	35	35
8.90358e+07	72	45
8.90556e+07	41	41
8.90863e+07	75	51
8.91055e+07	25	41
8.91256e+07	19	31
8.91372e+07	32	32
8.9157e+07	35	35
8.91792e+07	55	45
8.91874e+07	35	35
8.92069e+07	46	45
8.92174e+07	-7	35
8.92377e+07	52	45
8.92574e+07	64	55
8.92655e+07	70	65
8.92792e+07	50	55
8.92847e+07	37	45
8.93074e+07	73	55
8.93158e+07	66	65
8.93394e+07	86	75
8.93565e+07	41	65
8.9367e+07	48	55
8.9387e+07	54	54
8.94071e+07	45	45
8.94154e+07	5	35
8.94276e+07	45	45
8.9438e+07	79	55
8.94581e+07	18	45
8.94662e+07	38	38
8.94828e+07	32	32
8.94855e+07	25	25
8.95061e+07	32	32
8.95171e+07	52	42
8.95373e+07	42	42
8.95595e+07	40	40
8.95672e+07	27	30
8.95842e+07	47	40
8.9587e+07	54	50
8.96099e+07	31	40
8.96188e+07	86	50
8.96359e+07	55	55
8.96559e+07	50	50
8.9686e+07	46	46
8.97069e+07	70	56
8.9737e+07	56	56
8.9757e+07	16	46
8.97652e+07	-3	36
8.97754e+07	63	46
8.98073e+07	79	56
8.98155e+07	72	66
8.9827e+07	11	56
8.98382e+07	45	46
8.98556e+07	31	36
8.98665e+07	18	26
8.98754e+07	38	36
8.98894e+07	72	46
8.99116e+07	13	36
8.99172e+07	33	33
8.99257e+07	40	40
8.99402e+07	27	30
8.99571e+07	35	35
8.99656e+07	63	45
8.99845e+07	76	55
8.99873e+07	15	45
9.00065e+07	33	35
9.00148e+07	6	25
9.00286e+07	0	15
9.00404e+07	47	25
9.0055e+07	38	35
9.00665e+07	24	25
9.01061e+07	15	15
9.01215e+07	49	25
9.0136e+07	55	35
9.01588e+07	-14	25
9.01672e+07	33	33
9.01838e+07	60	43
9.01866e+07	46	46
9.02064e+07	33	36
9.02175e+07	46	46
9.02366e+07	43	43
9.02571e+07	42	42
9.0266e+07	96	52
9.0285e+07	22	42
9.03049e+07	1	32
9.03237e+07	42	42
9.03555e+07	12	32
9.03664e+07	39	39
9.0385e+07	46	46
9.0405e+07	48	48
9.04217e+07	-5	38
9.04248e+07	48	48
9.04361e+07	55	55
9.04569e+07	37	45
9.047e+07	64	55
9.04759e+07	44	45
9.04868e+07	50	50
9.05071e+07	30	40
9.05151e+07	3	30
9.05293e+07	23	23
9.05382e+07	16	16
9.0555e+07	-3	6
9.05664e+07	37	16
9.05771e+07	23	23
9.05883e+07	3	13
9.06055e+07	14	14
9.06222e+07	-5	4
9.06249e+07	28	14
9.06371e+07	61	24
9.06781e+07	30	30
9.06864e+07	64	40
9.07055e+07	27	30
9.07244e+07	68	40
9.07272e+07	34	34
9.07383e+07	14	24
9.07558e+07	34	34
9.07804e+07	21	24
9.07859e+07	7	14
9.08055e+07	0	4
9.08198e+07	54	14
9.08278e+07	81	24
9.08368e+07	27	27
9.08569e+07	7	17
9.08698e+07	41	27
9.08842e+07	20	20
9.08872e+07	41	30
9.0907e+07	43	40
9.09377e+07	40	40
9.09604e+07	43	43
9.0966e+07	23	33
9.0985e+07	77	43
9.1005e+07	34	34
9.10378e+07	30	30
9.10602e+07	31	31
9.10657e+07	-1	21
9.10849e+07	65	31
9.11053e+07	0	21
9.11187e+07	54	31
9.11564e+07	49	41
9.11652e+07	22	31
9.11874e+07	2	21
9.12055e+07	40	31
9.12165e+07	20	21
9.12317e+07	33	31
9.1239e+07	20	21
9.12565e+07	-9	11
9.12649e+07	38	21
9.12799e+07	65	31
9.12892e+07	11	21
9.13068e+07	40	31
9.13202e+07	54	41
9.13267e+07	47	47
9.13379e+07	33	37
9.13556e+07	44	44
9.13782e+07	31	34
9.1387e+07	11	24
9.14117e+07	17	17
9.14175e+07	31	27
9.1426e+07	51	37
9.14401e+07	24	27
9.14548e+07	33	33
9.1466e+07	40	40
9.14799e+07	67	50
9.14855e+07	60	60
9.15154e+07	26	50
9.15289e+07	47	47
9.15408e+07	33	37
9.15551e+07	4	27
9.15672e+07	92	37
9.15817e+07	51	47
9.15872e+07	44	44
9.16074e+07	31	34
9.16313e+07	4	24
9.16423e+07	31	31
9.16571e+07	33	33
9.16653e+07	6	23
9.16824e+07	0	13
9.16853e+07	46	23
9.17055e+07	-20	13
9.17186e+07	26	23
9.17361e+07	39	33
9.17601e+07	57	43
9.17659e+07	3	33
9.17785e+07	51	43
9.17907e+07	44	44
9.18049e+07	48	48
9.18192e+07	42	42
9.1836e+07	35	35
9.18561e+07	24	25
9.1875e+07	44	35
9.18868e+07	37	37
9.19071e+07	44	44
9.19181e+07	51	51
9.19385e+07	54	54
9.19569e+07	-10	44
9.19675e+07	44	44
9.19765e+07	17	34
9.2005e+07	28	28
9.20154e+07	14	18
9.20357e+07	38	28
9.20558e+07	32	32
9.20672e+07	39	39
9.20777e+07	25	29
9.20891e+07	32	32
9.21065e+07	23	23
9.2115e+07	16	16
9.2126e+07	-10	6
9.21381e+07	44	16
9.21557e+07	32	26
9.21665e+07	39	36
9.21866e+07	32	32
9.22068e+07	37	37
9.22149e+07	-10	27
9.224e+07	23	23
9.22548e+07	7	13
9.22781e+07	21	21
9.22869e+07	14	14
9.23073e+07	41	24
9.23153e+07	54	34
9.23418e+07	34	34
9.23567e+07	9	24
9.23819e+07	36	34
9.23875e+07	29	29
9.24075e+07	9	19
9.24165e+07	-10	9
9.24344e+07	23	19
9.24387e+07	50	29
9.24589e+07	70	39
9.24672e+07	16	29
9.24842e+07	111	39
9.2487e+07	29	29
9.25071e+07	48	39
9.25205e+07	41	41
9.25378e+07	58	51
9.25562e+07	-26	41
9.25658e+07	20	31
9.25857e+07	54	41
9.26062e+07	29	31
9.2639e+07	70	41
9.26564e+07	25	31
9.26648e+07	45	41
9.26786e+07	4	31
9.26873e+07	18	21
9.27071e+07	40	31
9.27188e+07	95	41
9.27373e+07	24	31
9.2756e+07	13	21
9.27647e+07	-6	11
9.27873e+07	6	6
9.2807e+07	13	13
9.28154e+07	54	23
9.28377e+07	67	33
9.28553e+07	45	43
9.28662e+07	11	33
9.28873e+07	65	43
9.29078e+07	-9	33
9.2916e+07	4	23
9.29384e+07	65	33
9.29559e+07	13	23
9.29672e+07	33	33
9.29834e+07	40	40
9.29861e+07	47	47
9.30056e+07	15	37
9.3017e+07	35	35
9.3025e+07	63	45
9.30396e+07	56	55
9.30566e+07	-9	45
9.30813e+07	18	35
9.3087e+07	65	45
9.31049e+07	40	40
9.31182e+07	20	30
9.3127e+07	33	33
9.31413e+07	40	40
9.31561e+07	38	38
9.31673e+07	58	48
9.31814e+07	-2	38
9.31868e+07	58	48
9.32049e+07	38	38
9.32156e+07	44	44
9.32377e+07	24	34
9.32553e+07	13	24
9.32655e+07	20	20
9.32855e+07	60	30
9.33054e+07	49	40
9.3317e+07	22	30
9.33319e+07	62	40
9.33397e+07	35	35
9.33569e+07	46	45
9.33653e+07	67	55
9.33852e+07	50	50
9.34051e+07	42	42
9.34164e+07	1	32
9.34405e+07	28	28
9.3455e+07	8	18
9.34666e+07	35	28
9.34758e+07	62	38
9.34869e+07	89	48
9.35065e+07	12	38
9.3525e+07	26	28
9.35397e+07	12	18
9.35568e+07	44	28
9.35654e+07	51	38
9.35769e+07	44	44
9.35878e+07	24	34
9.36051e+07	14	24
9.36195e+07	8	14
9.36265e+07	35	24
9.36381e+07	21	21
9.36549e+07	42	31
9.36672e+07	28	28
9.36895e+07	42	38
9.37067e+07	48	48
9.37148e+07	28	38
9.37397e+07	41	41
9.37592e+07	24	31
9.37674e+07	10	21
9.37787e+07	57	31
9.37869e+07	37	37
9.38084e+07	39	39
9.38166e+07	66	49
9.38388e+07	25	39
9.38572e+07	23	29
9.38853e+07	57	39
9.39051e+07	30	30
9.39159e+07	23	23
9.39349e+07	10	13
9.39582e+07	16	16
9.39666e+07	30	26
9.39884e+07	16	16
9.40107e+07	68	26
9.40162e+07	62	36
9.40373e+07	72	46
9.40599e+07	30	36
9.40654e+07	23	26
9.40847e+07	37	36
9.4105e+07	-3	26
9.41397e+07	3	16
9.4157e+07	39	26
9.41655e+07	32	32
9.41792e+07	52	42
9.41871e+07	73	52
9.42071e+07	16	42
9.42255e+07	37	37
9.42371e+07	16	27
9.4257e+07	63	37
9.42651e+07	29	29
9.4276e+07	23	23
9.42875e+07	36	33
9.4307e+07	38	38
9.43155e+07	11	28
9.43575e+07	23	23
9.43657e+07	16	16
9.44078e+07	57	26
9.44166e+07	23	23
9.44255e+07	16	16
9.44397e+07	-10	6
9.44574e+07	32	16
9.44792e+07	18	18
9.44874e+07	-8	8
9.45068e+07	14	14
9.4523e+07	20	20
9.45258e+07	54	30
9.45399e+07	40	40
9.45582e+07	-24	30
9.45669e+07	-3	20
9.4581e+07	63	30
9.45866e+07	36	36
9.46072e+07	38	38
9.46157e+07	59	48
9.46379e+07	48	48
9.46577e+07	13	38
9.46662e+07	-12	28
9.46748e+07	20	20
9.4686e+07	68	30
9.47061e+07	36	36
9.47167e+07	29	29
9.4739e+07	50	39
9.47688e+07	4	29
9.47865e+07	21	21
9.48064e+07	-6	11
9.48176e+07	27	21
9.48401e+07	54	31
9.48569e+07	-33	21
9.48653e+07	27	27
9.48758e+07	47	37
9.48872e+07	0	27
9.49071e+07	24	24
9.49373e+07	18	18
9.49572e+07	-2	8
9.4971e+07	11	11
9.49768e+07	92	21
9.49882e+07	31	31
9.50054e+07	15	21
9.50166e+07	29	29
9.50255e+07	83	39
9.50393e+07	49	49
9.50569e+07	31	39
9.5065e+07	38	38
9.50795e+07	31	31
9.5085e+07	38	38
9.51067e+07	20	28
9.5115e+07	67	38
9.51292e+07	20	28
9.51404e+07	33	33
9.51574e+07	17	23
9.51671e+07	24	24
9.51867e+07	44	34
9.5207e+07	42	42
9.52251e+07	63	52
