5.88366e+07	208	181.247
5.88547e+07	352	181.847
5.8866e+07	291	182.615
5.88774e+07	224	183.415
5.8894e+07	204	184.204
5.89052e+07	226	185.025
5.89218e+07	178	185.783
5.89274e+07	199	186.519
5.89392e+07	84	187.019
5.89566e+07	138	187.397
5.89795e+07	152	187.686
5.89855e+07	273	188.117
5.90059e+07	488	189.085
5.90169e+07	420	190.426
5.90368e+07	234	191.769
5.90569e+07	120	192.896
5.90655e+07	215	193.996
5.90819e+07	222	195.083
5.90847e+07	174	196.064
5.91081e+07	129	196.861
5.91362e+07	220	197.652
5.91568e+07	418	198.809
5.91651e+07	459	200.385
5.91753e+07	289	202.031
5.91848e+07	147	203.474
5.92052e+07	104	204.644
5.92164e+07	206	205.746
5.92371e+07	209	206.787
5.92572e+07	267	207.879
5.9266e+07	308	209.092
5.92854e+07	280	210.365
5.93064e+07	276	211.685
5.9315e+07	404	213.285
5.93377e+07	354	215.052
5.93555e+07	165	216.619
5.93751e+07	179	218.021
5.93896e+07	118	219.151
5.94065e+07	231	220.234
5.94147e+07	298	221.399
5.94368e+07	258	222.561
5.94569e+07	330	223.855
5.94652e+07	384	225.371
5.9485e+07	357	227.042
5.95055e+07	235	228.627
5.95227e+07	215	230.091
5.95255e+07	133	231.285
5.95372e+07	86	232.134
5.95565e+07	276	233.014
5.95651e+07	330	234.023
5.95789e+07	235	234.973
5.95876e+07	120	235.65
5.9605e+07	21	235.883
5.96394e+07	292	236.208
5.96571e+07	355	236.736
5.96656e+07	402	237.541
5.96797e+07	443	238.684
5.9686e+07	375	240.012
5.97063e+07	335	241.439
5.97171e+07	341	242.966
5.97346e+07	382	244.662
5.97374e+07	240	246.247
5.97554e+07	179	247.61
5.97667e+07	219	248.837
5.97809e+07	321	250.125
5.97865e+07	369	251.558
5.98087e+07	134	252.685
5.98147e+07	120	253.494
5.98424e+07	303	254.348
5.98571e+07	427	255.474
5.98656e+07	488	256.967
5.98805e+07	414	258.665
5.98866e+07	441	260.602
5.99068e+07	152	262.219
5.99152e+07	118	263.468
5.99261e+07	145	264.419
5.99437e+07	294	265.368
5.99558e+07	199	266.136
5.99669e+07	219	266.769
5.99772e+07	172	267.185
6.00097e+07	380	267.788
6.00429e+07	359	268.526
6.00579e+07	375	269.419
6.00669e+07	382	270.469
6.00818e+07	274	271.462
6.00874e+07	321	272.488
6.01051e+07	143	273.209
6.01165e+07	211	273.77
6.01363e+07	167	274.097
6.01564e+07	380	274.603
6.0165e+07	400	275.313
6.01838e+07	407	276.227
6.01866e+07	393	277.305
6.02061e+07	362	278.477
6.0217e+07	463	279.924
6.02365e+07	413	281.533
6.02564e+07	258	283.001
6.02655e+07	197	284.219
6.02855e+07	299	285.391
6.03054e+07	217	286.364
6.03171e+07	183	287.085
6.03256e+07	224	287.643
6.03371e+07	326	288.24
6.03623e+07	393	288.997
6.03651e+07	509	290.121
6.03767e+07	549	291.663
6.03958e+07	495	293.492
6.0407e+07	222	295.077
6.04175e+07	181	296.353
6.04279e+07	222	297.412
6.04373e+07	371	298.545
6.0455e+07	263	299.543
6.04665e+07	256	300.4
6.04836e+07	242	301.094
6.04865e+07	317	301.777
6.05067e+07	283	302.384
6.05152e+07	364	303.069
6.05253e+07	418	303.928
6.05402e+07	466	305.039
6.05571e+07	407	306.275
6.05771e+07	414	307.637
6.05856e+07	502	309.282
6.06053e+07	213	310.647
6.06157e+07	125	311.581
6.0629e+07	152	312.16
6.06386e+07	247	312.582
6.0657e+07	233	312.828
6.06655e+07	315	313.064
6.06797e+07	477	313.593
6.06852e+07	396	314.245
6.07058e+07	434	315.081
6.0736e+07	427	316.077
6.07566e+07	267	316.921
6.07653e+07	247	317.582
6.07818e+07	254	318.085
6.07847e+07	247	318.423
6.08068e+07	341	318.784
6.08201e+07	301	319.089
6.08557e+07	364	319.46
6.08665e+07	466	320.083
6.08841e+07	669	321.323
6.08869e+07	642	323.089
6.09148e+07	296	324.698
6.09377e+07	280	326.126
6.09551e+07	285	327.39
6.09855e+07	292	328.512
6.10054e+07	353	329.612
6.10218e+07	441	330.854
6.1025e+07	576	332.481
6.10393e+07	461	334.251
6.10565e+07	337	335.919
6.10652e+07	398	337.603
6.10768e+07	344	339.197
6.10874e+07	303	340.627
6.11068e+07	382	342.048
6.11249e+07	308	343.319
6.11369e+07	233	344.307
6.11569e+07	341	345.229
6.11651e+07	484	346.356
6.11793e+07	606	347.901
6.11847e+07	551	349.734
6.12049e+07	402	351.554
6.12163e+07	321	353.207
6.12369e+07	277	354.617
6.12569e+07	276	355.795
6.12654e+07	235	356.675
6.12844e+07	290	357.377
6.12871e+07	330	357.985
6.13064e+07	351	358.543
6.13366e+07	571	359.466
6.13569e+07	378	360.368
6.13654e+07	364	361.222
6.13852e+07	425	362.144
6.14058e+07	324	362.939
6.14213e+07	249	363.473
6.14248e+07	276	363.81
6.14384e+07	208	363.834
6.14561e+07	358	363.846
6.14716e+07	364	363.857
6.14862e+07	374	363.887
6.1506e+07	522	364.211
6.15195e+07	563	364.888
6.1525e+07	522	365.819
6.15364e+07	434	366.822
6.15565e+07	312	367.661
6.15647e+07	278	368.281
6.15878e+07	306	368.747
6.16056e+07	418	369.277
6.16169e+07	344	369.727
6.16251e+07	290	370.001
6.164e+07	276	370.082
6.16568e+07	443	370.295
6.16769e+07	497	370.732
6.1685e+07	450	371.291
6.17055e+07	511	372.079
6.17165e+07	578	373.204
6.17251e+07	565	374.622
6.17394e+07	450	376.095
6.17571e+07	265	377.271
6.17655e+07	312	378.254
6.17794e+07	326	379.079
6.1786e+07	251	379.614
6.18063e+07	416	380.185
6.18414e+07	402	380.762
6.18561e+07	407	381.354
6.18667e+07	529	382.186
6.18779e+07	590	383.358
6.18869e+07	482	384.644
6.19069e+07	339	385.767
6.19262e+07	394	386.837
6.19435e+07	346	387.766
6.19581e+07	324	388.52
6.19674e+07	310	389.081
6.19822e+07	344	389.523
6.19851e+07	439	390.031
6.20053e+07	441	390.604
6.20163e+07	549	391.439
6.20368e+07	607	392.628
6.20594e+07	348	393.662
6.20703e+07	335	394.523
6.20848e+07	396	395.334
6.21055e+07	450	396.199
6.21164e+07	342	396.911
6.21278e+07	240	397.284
6.21397e+07	362	397.569
6.21598e+07	416	397.872
6.21754e+07	592	398.52
6.21862e+07	653	399.605
6.22063e+07	358	400.548
6.22172e+07	256	401.162
6.22398e+07	344	401.632
6.22574e+07	394	402.059
6.22664e+07	387	402.432
6.22804e+07	407	402.79
6.22862e+07	468	403.25
6.23069e+07	556	403.968
6.23157e+07	495	404.813
6.23275e+07	522	405.827
6.23392e+07	570	407.087
6.2357e+07	382	408.224
6.23661e+07	376	409.232
6.23806e+07	335	410.04
6.23861e+07	362	410.709
6.24058e+07	452	411.415
6.24171e+07	446	412.143
6.24281e+07	466	412.928
6.2442e+07	480	413.791
6.24571e+07	613	414.976
6.24653e+07	538	416.32
6.24828e+07	457	417.658
6.24855e+07	443	418.964
6.25055e+07	398	420.151
6.25168e+07	276	420.996
6.25258e+07	324	421.609
6.25431e+07	337	422.025
6.25584e+07	495	422.553
6.25674e+07	509	423.212
6.25748e+07	536	424.041
6.26061e+07	570	425.095
6.26148e+07	441	426.114
6.26378e+07	431	427.081
6.2655e+07	545	428.211
6.26664e+07	342	429.111
6.26881e+07	308	429.729
6.27083e+07	484	430.412
6.27166e+07	518	431.217
6.27397e+07	660	432.403
6.27608e+07	601	433.834
6.27664e+07	466	435.238
6.27855e+07	337	436.373
6.28057e+07	552	437.657
6.28222e+07	518	439.013
6.28251e+07	389	440.194
6.28394e+07	322	441.082
6.28573e+07	450	441.933
6.28664e+07	498	442.837
6.28777e+07	572	443.929
6.28861e+07	647	445.336
6.29071e+07	588	446.925
6.29161e+07	466	448.454
6.29421e+07	304	449.62
6.29568e+07	502	450.813
6.29655e+07	550	452.121
6.29772e+07	380	453.214
6.29864e+07	387	454.117
6.30066e+07	523	455.095
6.30151e+07	550	456.191
6.30257e+07	543	457.384
6.30383e+07	651	458.868
6.30554e+07	602	460.53
6.30663e+07	541	462.243
6.30785e+07	432	463.796
6.30869e+07	385	465.107
6.31144e+07	342	466.109
6.31171e+07	491	467.096
6.3126e+07	356	467.816
6.31411e+07	267	468.115
6.31559e+07	513	468.481
6.31671e+07	608	469.086
6.31813e+07	541	469.789
6.31867e+07	595	470.684
6.32069e+07	579	471.728
6.32205e+07	532	472.822
6.32386e+07	339	473.599
6.32555e+07	484	474.349
6.32672e+07	525	475.148
6.32783e+07	491	475.929
6.33003e+07	417	476.552
6.33066e+07	518	477.214
6.3326e+07	565	478.002
6.33556e+07	575	478.923
6.3367e+07	480	479.791
6.33782e+07	351	480.365
6.33867e+07	290	480.547
6.34065e+07	365	480.501
6.34175e+07	460	480.42
6.34326e+07	521	480.419
6.34354e+07	608	480.658
6.3456e+07	593	481.092
6.34789e+07	532	481.596
6.34867e+07	417	481.948
6.35093e+07	509	482.329
6.3516e+07	584	482.878
6.3525e+07	455	483.342
6.35421e+07	415	483.649
6.35565e+07	419	483.816
6.35654e+07	595	484.181
6.35831e+07	656	484.847
6.35858e+07	670	485.819
6.36063e+07	516	486.789
6.36169e+07	550	487.819
6.36287e+07	469	488.751
6.3643e+07	333	489.335
6.36576e+07	467	489.842
6.36731e+07	480	490.299
6.36844e+07	446	490.646
6.36872e+07	419	490.837
6.37048e+07	500	491.034
6.37161e+07	622	491.465
6.37283e+07	670	492.204
6.37373e+07	602	493.104
6.37596e+07	606	494.161
6.37651e+07	579	495.314
6.3785e+07	400	496.218
6.38056e+07	498	497.07
6.38218e+07	546	497.963
6.38274e+07	498	498.802
6.3842e+07	532	499.653
6.38565e+07	751	500.923
6.38653e+07	683	502.458
6.38789e+07	521	503.935
6.38849e+07	548	505.406
6.39059e+07	502	506.781
6.3925e+07	374	507.824
6.39394e+07	340	508.49
6.39571e+07	519	509.135
6.39652e+07	668	510.038
6.39828e+07	579	511.017
6.39855e+07	539	511.988
6.40054e+07	514	512.905
6.40164e+07	575	513.882
6.40387e+07	562	514.891
6.40586e+07	446	515.71
6.4067e+07	487	516.425
6.40913e+07	412	516.901
6.41066e+07	584	517.474
6.4115e+07	733	518.417
6.41379e+07	740	519.718
6.4155e+07	460	520.828
6.41668e+07	514	521.859
6.41861e+07	467	522.724
6.42061e+07	428	523.36
6.42389e+07	462	523.842
6.42591e+07	575	524.39
6.42648e+07	677	525.191
6.42795e+07	751	526.367
6.42876e+07	629	527.665
6.43052e+07	580	528.982
6.43161e+07	539	530.239
6.43249e+07	573	531.499
6.43394e+07	552	532.722
6.43569e+07	379	533.583
6.43654e+07	426	534.19
6.43771e+07	494	534.684
6.43856e+07	528	535.137
6.44051e+07	783	536.026
6.44164e+07	790	537.338
6.44272e+07	715	538.904
6.44416e+07	593	540.476
6.4456e+07	478	541.837
6.44648e+07	505	543.046
6.4479e+07	593	544.275
6.44859e+07	539	545.421
6.45059e+07	442	546.303
6.45173e+07	483	547.013
6.45255e+07	523	547.636
6.45429e+07	591	548.301
6.45548e+07	708	549.226
6.45654e+07	688	550.355
6.45803e+07	736	551.764
6.45885e+07	621	553.217
6.46055e+07	456	554.4
6.4616e+07	537	555.48
6.46276e+07	618	556.611
6.46388e+07	462	557.496
6.46562e+07	469	558.162
6.46827e+07	699	559.051
6.46854e+07	733	560.213
6.47063e+07	659	561.49
6.47202e+07	598	562.758
6.4738e+07	601	564.021
6.47555e+07	557	565.195
6.47693e+07	591	566.346
6.47748e+07	571	567.436
6.47865e+07	469	568.275
6.48066e+07	440	568.824
6.48245e+07	535	569.275
6.48397e+07	785	570.104
6.48547e+07	607	570.951
6.48695e+07	566	571.738
6.48782e+07	532	572.403
6.48867e+07	600	573.08
6.4907e+07	541	573.655
6.49154e+07	447	573.958
6.49247e+07	474	574.055
6.49387e+07	623	574.238
6.49614e+07	704	574.653
6.49669e+07	765	575.399
6.49768e+07	745	576.419
6.49874e+07	724	577.653
6.50047e+07	456	578.585
6.50165e+07	442	579.204
6.50333e+07	456	579.555
6.50361e+07	693	580.097
6.50569e+07	639	580.717
6.50869e+07	720	581.561
6.5107e+07	551	582.296
6.51156e+07	591	583.003
6.51388e+07	635	583.764
6.51685e+07	560	584.435
6.51831e+07	634	585.159
6.51859e+07	810	586.26
6.52065e+07	661	587.434
6.52149e+07	546	588.46
6.52343e+07	526	589.307
6.52381e+07	546	590.021
6.52555e+07	530	590.579
6.52669e+07	537	591.003
6.52835e+07	551	591.327
6.52861e+07	693	591.821
6.53065e+07	677	592.445
6.53371e+07	694	593.221
6.53574e+07	465	593.711
6.53663e+07	492	593.979
6.53794e+07	593	594.23
6.53864e+07	810	594.87
6.54065e+07	837	595.925
6.54149e+07	688	597.089
6.54382e+07	577	598.144
6.5457e+07	508	598.967
6.54683e+07	643	599.823
6.54768e+07	704	600.822
6.54857e+07	603	601.765
6.55081e+07	625	602.695
6.55166e+07	686	603.724
6.55392e+07	788	605.037
6.55617e+07	537	606.143
6.55671e+07	584	607.141
6.5588e+07	618	608.098
6.56054e+07	733	609.232
6.56171e+07	754	610.568
6.56347e+07	723	612.035
6.5655e+07	609	613.407
6.56665e+07	582	614.637
6.56782e+07	636	615.833
6.56869e+07	528	616.792
6.57071e+07	598	617.658
6.57184e+07	808	618.828
6.5727e+07	964	620.575
6.57388e+07	842	622.631
6.57596e+07	517	624.365
6.57724e+07	537	625.83
6.57843e+07	571	627.104
6.57872e+07	604	628.258
6.58071e+07	663	629.407
6.58154e+07	724	630.664
6.58387e+07	796	632.155
6.58593e+07	738	633.754
6.5865e+07	684	635.351
6.58852e+07	633	636.847
6.59055e+07	537	638.065
6.59191e+07	530	639.007
6.59282e+07	754	640.108
6.59391e+07	774	641.393
6.59568e+07	727	642.761
6.59654e+07	693	644.141
6.59794e+07	733	645.604
6.59851e+07	666	647.016
6.60056e+07	675	648.395
6.6017e+07	641	649.678
6.60435e+07	708	650.992
6.60584e+07	758	652.427
6.60835e+07	799	654.05
6.61072e+07	521	655.326
6.61182e+07	508	656.248
6.61389e+07	575	656.962
6.61562e+07	769	657.843
6.61655e+07	729	658.803
6.61802e+07	722	659.825
6.61858e+07	715	660.888
6.62065e+07	582	661.738
6.62332e+07	609	662.439
6.62361e+07	629	663.034
6.62561e+07	569	663.416
6.62676e+07	643	663.737
6.62814e+07	731	664.165
6.62871e+07	866	664.945
6.63075e+07	713	665.768
6.63352e+07	513	666.255
6.6355e+07	609	666.604
6.63668e+07	629	666.862
6.6378e+07	684	667.137
6.63866e+07	758	667.564
6.64071e+07	688	668.004
6.64389e+07	671	668.423
6.64552e+07	503	668.507
6.64777e+07	625	668.503
6.64862e+07	787	668.722
6.65056e+07	744	669.068
6.65224e+07	677	669.408
6.6525e+07	623	669.641
6.6539e+07	650	669.822
6.65568e+07	711	670.07
6.65655e+07	629	670.225
6.65795e+07	541	670.128
6.6585e+07	528	669.77
6.66051e+07	573	669.253
6.66147e+07	641	668.713
6.66399e+07	810	668.471
6.66577e+07	742	668.38
6.6666e+07	607	668.181
6.66805e+07	519	667.713
6.66861e+07	593	667.133
6.67065e+07	681	666.614
6.67169e+07	593	665.988
6.67401e+07	688	665.44
6.67551e+07	885	665.338
6.67742e+07	742	665.385
6.67782e+07	634	665.37
6.67863e+07	559	665.156
6.68096e+07	614	664.859
6.6815e+07	661	664.573
6.68315e+07	715	664.398
6.68405e+07	756	664.405
6.68555e+07	679	664.439
6.68673e+07	760	664.65
6.6875e+07	625	664.774
6.68867e+07	611	664.789
6.69066e+07	677	664.825
6.6915e+07	745	665.01
6.69266e+07	731	665.307
6.69384e+07	771	665.784
6.69556e+07	636	666.177
6.69674e+07	656	666.526
6.69786e+07	819	667.14
6.69871e+07	711	667.799
6.70111e+07	577	668.247
6.70167e+07	666	668.664
6.70379e+07	747	669.203
6.70565e+07	731	669.825
6.70802e+07	602	670.281
6.70857e+07	650	670.672
6.71065e+07	708	671.11
6.7115e+07	790	671.743
6.7127e+07	905	672.776
6.71413e+07	939	674.245
6.7156e+07	607	675.499
6.71866e+07	654	676.637
6.72076e+07	864	678.058
6.72163e+07	810	679.64
6.72279e+07	742	681.243
6.72368e+07	722	682.826
6.72571e+07	663	684.276
6.72659e+07	677	685.625
6.72828e+07	684	686.889
6.72856e+07	643	687.994
6.7306e+07	864	689.363
6.73166e+07	831	690.914
6.73373e+07	786	692.55
6.73549e+07	541	693.803
6.73822e+07	589	694.784
6.73857e+07	751	695.81
6.7409e+07	873	697.107
6.74173e+07	690	698.312
6.74378e+07	582	699.226
6.74553e+07	708	700.101
6.74667e+07	810	701.13
6.74831e+07	824	702.326
6.7486e+07	749	703.538
6.75062e+07	668	704.609
6.75173e+07	546	705.318
6.75378e+07	688	705.952
6.75633e+07	740	706.612
6.758e+07	686	707.192
6.75872e+07	699	707.722
6.76074e+07	688	708.183
6.76158e+07	546	708.312
6.7627e+07	566	708.166
6.7639e+07	702	708.017
6.7657e+07	910	708.255
6.7665e+07	747	708.551
6.76795e+07	598	708.622
6.7685e+07	571	708.431
6.7705e+07	681	708.199
6.77281e+07	668	707.906
6.77426e+07	681	707.58
6.77549e+07	758	707.367
6.7767e+07	643	707.047
6.77815e+07	684	706.703
6.7787e+07	657	706.285
6.78067e+07	666	705.818
6.78152e+07	605	705.189
6.78349e+07	801	704.778
6.78554e+07	722	704.423
6.78693e+07	607	703.907
6.78806e+07	532	703.099
6.78863e+07	607	702.16
6.79066e+07	724	701.318
6.79222e+07	630	700.393
6.7925e+07	691	699.506
6.79395e+07	751	698.769
6.79571e+07	756	698.183
6.79664e+07	560	697.373
6.79777e+07	505	696.252
6.79862e+07	600	695.017
6.80065e+07	734	693.93
6.8015e+07	835	693.172
6.80267e+07	855	692.764
6.80379e+07	686	692.367
6.8055e+07	614	691.846
6.8071e+07	587	691.161
6.80798e+07	695	690.524
6.80853e+07	661	689.869
6.81051e+07	731	689.332
6.81244e+07	704	688.853
6.81272e+07	670	688.369
6.8139e+07	697	687.929
6.81571e+07	677	687.495
6.8166e+07	582	686.889
6.81803e+07	548	686.059
6.81864e+07	555	685.033
6.82069e+07	806	684.296
6.82151e+07	731	683.69
6.8226e+07	677	683.108
6.82404e+07	616	682.435
6.82554e+07	704	681.843
6.82666e+07	731	681.379
6.82802e+07	589	680.769
6.82856e+07	521	679.897
6.83098e+07	603	678.932
6.8315e+07	751	678.161
6.83355e+07	823	677.708
6.83565e+07	681	677.288
6.83647e+07	634	676.812
6.83819e+07	573	676.169
6.83874e+07	607	675.436
6.8405e+07	630	674.662
6.84155e+07	758	674.09
6.84272e+07	765	673.723
6.84388e+07	684	673.397
6.84561e+07	659	673.064
6.84664e+07	672	672.748
6.84779e+07	638	672.386
6.84867e+07	544	671.805
6.85095e+07	706	671.323
6.85152e+07	835	671.176
6.85388e+07	747	671.181
6.85613e+07	514	670.89
6.85668e+07	548	670.386
6.85813e+07	690	669.949
6.85868e+07	792	669.767
6.86069e+07	819	669.876
6.86154e+07	711	670.054
6.86256e+07	650	670.184
6.86427e+07	562	670.104
6.8655e+07	616	669.926
6.86661e+07	901	670.192
6.8681e+07	914	670.899
6.86865e+07	779	671.766
6.8707e+07	575	672.399
6.87178e+07	663	672.976
6.87322e+07	603	673.387
6.87355e+07	609	673.652
6.87559e+07	815	674.166
6.8767e+07	855	674.988
6.87811e+07	699	675.805
6.87871e+07	571	676.377
6.88072e+07	609	676.787
6.88157e+07	704	677.223
6.88347e+07	779	677.824
6.88432e+07	799	678.615
6.88575e+07	664	679.332
6.8866e+07	677	680
6.88831e+07	569	680.42
6.88859e+07	589	680.643
6.89064e+07	878	681.222
6.89326e+07	546	681.512
6.89554e+07	734	681.884
6.89665e+07	801	682.456
6.89836e+07	781	683.178
6.89865e+07	618	683.734
6.90065e+07	562	684.028
6.90225e+07	582	684.113
6.90368e+07	792	684.395
6.90574e+07	609	684.518
6.9066e+07	481	684.252
6.90797e+07	474	683.607
6.90856e+07	528	682.71
6.91057e+07	835	682.152
6.91153e+07	767	681.786
6.91382e+07	615	681.318
6.91558e+07	519	680.572
6.91666e+07	607	679.734
6.91752e+07	716	679.014
6.91866e+07	824	678.609
6.92064e+07	555	677.996
6.92147e+07	549	677.178
6.92251e+07	623	676.308
6.92393e+07	731	675.593
6.92565e+07	591	674.761
6.92676e+07	652	673.937
6.92849e+07	662	673.141
6.93067e+07	584	672.224
6.93154e+07	497	671.035
6.93256e+07	591	669.767
6.93408e+07	801	668.821
6.93552e+07	668	667.93
6.93707e+07	587	666.942
6.93784e+07	553	665.799
6.93867e+07	627	664.652
6.94066e+07	657	663.56
6.94173e+07	826	662.838
6.94257e+07	725	662.276
6.94408e+07	684	661.788
6.94558e+07	569	661.155
6.94671e+07	643	660.527
6.94786e+07	718	660.043
6.9487e+07	745	659.748
6.95056e+07	612	659.381
6.95218e+07	639	658.998
6.95251e+07	713	658.739
6.95423e+07	740	658.648
6.9557e+07	506	658.276
6.9579e+07	675	657.957
6.95874e+07	871	658.057
6.96068e+07	675	658.182
6.96154e+07	573	658.14
6.96349e+07	621	658.031
6.96552e+07	619	657.854
6.96755e+07	706	657.779
6.96877e+07	808	657.989
6.97052e+07	589	658.058
6.97166e+07	677	658.157
6.9737e+07	619	658.177
6.97595e+07	591	658.069
6.97652e+07	801	658.236
6.97822e+07	869	658.787
6.9785e+07	740	659.457
6.9805e+07	510	659.807
6.98211e+07	530	659.892
6.98276e+07	727	660.097
6.98388e+07	720	660.402
6.9856e+07	693	660.749
6.98674e+07	605	660.971
6.98855e+07	585	661.037
6.99057e+07	542	660.875
6.99169e+07	657	660.716
6.99393e+07	745	660.724
6.9959e+07	664	660.737
6.99651e+07	610	660.655
6.99796e+07	555	660.378
6.99876e+07	427	659.681
7.0005e+07	722	659.143
7.0016e+07	912	659.11
7.00404e+07	641	659.046
7.00554e+07	571	658.82
7.00758e+07	578	658.456
7.00847e+07	564	657.937
7.01052e+07	740	657.603
7.01262e+07	727	657.419
7.01403e+07	659	657.249
7.01552e+07	562	656.91
7.01662e+07	521	656.337
7.01781e+07	528	655.558
7.01866e+07	758	655.017
7.02058e+07	817	654.813
7.02228e+07	594	654.506
7.02254e+07	499	653.927
7.02395e+07	512	653.116
7.02571e+07	661	652.368
7.02669e+07	614	651.593
7.02784e+07	722	650.997
7.02872e+07	668	650.468
7.03118e+07	727	650.115
7.03172e+07	503	649.507
7.03347e+07	449	648.559
7.03376e+07	510	647.409
7.0355e+07	889	646.78
7.03668e+07	734	646.353
7.03793e+07	598	645.861
7.03866e+07	537	645.194
7.04071e+07	614	644.509
7.04201e+07	702	643.972
7.04381e+07	695	643.564
7.04592e+07	601	643.1
7.04649e+07	587	642.559
7.04849e+07	546	641.869
7.05053e+07	792	641.502
7.05158e+07	752	641.364
7.05394e+07	616	641.186
7.05564e+07	578	640.901
7.05658e+07	591	640.539
7.058e+07	625	640.169
7.05855e+07	815	640.15
7.06057e+07	641	640.132
7.06195e+07	539	639.927
7.06268e+07	546	639.557
7.06398e+07	641	639.212
7.06548e+07	788	639.167
7.06685e+07	639	639.124
7.0678e+07	558	638.931
7.06867e+07	585	638.648
7.07068e+07	648	638.4
7.07172e+07	682	638.249
7.07256e+07	716	638.252
7.07404e+07	641	638.26
7.07551e+07	718	638.417
7.07648e+07	684	638.649
7.07798e+07	555	638.711
7.07853e+07	589	638.675
7.08056e+07	779	638.904
7.08212e+07	718	639.268
7.08266e+07	569	639.478
7.08379e+07	515	639.441
7.08562e+07	585	639.304
7.09026e+07	564	639.034
7.09055e+07	510	638.539
7.09213e+07	632	638.061
7.09392e+07	693	637.714
7.09593e+07	711	637.525
7.09649e+07	677	637.422
7.0976e+07	637	637.324
7.09849e+07	589	637.141
7.10055e+07	508	636.727
7.10165e+07	630	636.325
7.10401e+07	758	636.175
7.10547e+07	499	635.776
7.10661e+07	519	635.183
7.10777e+07	547	634.459
7.10861e+07	533	633.589
7.11061e+07	666	632.832
7.11256e+07	720	632.284
7.11354e+07	714	631.922
7.11576e+07	515	631.362
7.11661e+07	461	630.516
7.11832e+07	427	629.34
7.11859e+07	576	628.134
7.12064e+07	680	627.098
7.12154e+07	747	626.349
7.12272e+07	673	625.733
7.12442e+07	734	625.357
7.12561e+07	619	624.991
7.12671e+07	524	624.457
7.12756e+07	422	623.577
7.12848e+07	510	622.536
7.13053e+07	743	621.783
7.13166e+07	682	621.188
7.13276e+07	655	620.693
7.13363e+07	689	620.355
7.1357e+07	716	620.217
7.13656e+07	587	620.025
7.13827e+07	438	619.502
7.13855e+07	445	618.684
7.1406e+07	680	618.03
7.14148e+07	625	617.429
7.14401e+07	632	616.89
7.14722e+07	625	616.4
7.1486e+07	558	615.829
7.15066e+07	538	615.146
7.15149e+07	490	614.27
7.15357e+07	666	613.543
7.15597e+07	651	612.931
7.15782e+07	596	612.323
7.1587e+07	576	611.684
7.16049e+07	488	610.851
7.16249e+07	373	609.622
7.1639e+07	569	608.391
7.16557e+07	781	607.557
7.16669e+07	714	606.974
7.16811e+07	585	606.384
7.16866e+07	531	605.688
7.17072e+07	562	604.952
7.17152e+07	515	604.091
7.17267e+07	454	603.001
7.17437e+07	515	601.811
7.17583e+07	743	600.958
7.17666e+07	736	600.409
7.17752e+07	635	599.957
7.17864e+07	560	599.458
7.18048e+07	463	598.733
7.18297e+07	565	597.988
7.1838e+07	524	597.15
7.18666e+07	592	596.352
7.18836e+07	700	595.796
7.18864e+07	707	595.482
7.19068e+07	497	595.002
7.1915e+07	477	594.329
7.19382e+07	541	593.597
7.19584e+07	563	592.851
7.19669e+07	569	592.106
7.1984e+07	529	591.286
7.19873e+07	644	590.615
7.20054e+07	621	590.041
7.20161e+07	479	589.293
7.20274e+07	391	588.219
7.20387e+07	452	586.953
7.20556e+07	542	585.68
7.20671e+07	691	584.68
7.20787e+07	739	584.03
7.20871e+07	664	583.569
7.21071e+07	400	582.791
7.21204e+07	407	581.731
7.21263e+07	502	580.584
7.21437e+07	651	579.639
7.21555e+07	583	578.757
7.21671e+07	671	578.101
7.21822e+07	637	577.594
7.22051e+07	346	576.684
7.22156e+07	387	575.473
7.22362e+07	505	574.202
7.22565e+07	752	573.342
7.22649e+07	725	572.817
7.22847e+07	597	572.369
7.22875e+07	434	571.688
7.23094e+07	364	570.659
7.23151e+07	513	569.584
7.23378e+07	625	568.677
7.23555e+07	565	567.818
7.23673e+07	586	567.045
7.23839e+07	552	566.29
7.23866e+07	464	565.388
7.24068e+07	423	564.274
7.24153e+07	592	563.278
7.24352e+07	670	562.543
7.24573e+07	464	561.667
7.24659e+07	423	560.584
7.24858e+07	365	559.199
7.25063e+07	710	558.181
7.25171e+07	750	557.583
7.25402e+07	473	556.862
7.25548e+07	457	555.998
7.25667e+07	484	555.05
7.25782e+07	410	553.888
7.25867e+07	416	552.536
7.26066e+07	680	551.505
7.26149e+07	599	550.625
7.26301e+07	518	549.737
7.26356e+07	443	548.702
7.26559e+07	421	547.489
7.26664e+07	353	545.985
7.26806e+07	428	544.351
7.26862e+07	604	542.926
7.27189e+07	469	541.449
7.27275e+07	326	539.657
7.27418e+07	333	537.585
7.27569e+07	622	535.796
7.27675e+07	561	534.163
7.27811e+07	446	532.462
7.27874e+07	554	530.904
7.28075e+07	480	529.344
7.28154e+07	500	527.824
7.28265e+07	432	526.215
7.28427e+07	439	524.539
7.28572e+07	478	522.877
7.28655e+07	464	521.205
7.28824e+07	545	519.678
7.28851e+07	701	518.583
7.29055e+07	573	517.656
7.29294e+07	376	516.519
7.29451e+07	392	515.217
7.29591e+07	534	514.028
7.29649e+07	473	512.834
7.29847e+07	571	511.822
7.3005e+07	530	510.904
7.30156e+07	415	509.861
7.30247e+07	361	508.602
7.30497e+07	367	507.154
7.30552e+07	602	505.97
7.30662e+07	588	505.011
7.30863e+07	551	504.197
7.31062e+07	397	503.23
