5.88163e+07	38	177.124
5.88253e+07	86	174.288
5.88366e+07	208	175.337
5.88547e+07	352	180.836
5.8866e+07	291	184.265
5.88774e+07	224	185.502
5.8894e+07	204	186.078
5.89052e+07	226	187.32
5.89218e+07	178	187.03
5.89274e+07	199	187.403
5.89392e+07	84	184.184
5.89566e+07	138	182.747
5.89795e+07	152	181.79
5.89855e+07	273	184.629
5.90059e+07	488	194.072
5.90169e+07	420	201.104
5.90368e+07	234	202.128
5.90569e+07	120	199.572
5.90655e+07	215	200.052
5.90819e+07	222	200.735
5.90847e+07	174	199.903
5.91081e+07	129	197.696
5.91362e+07	220	198.39
5.91568e+07	418	205.226
5.91651e+07	459	213.125
5.91753e+07	289	215.487
5.91848e+07	147	213.355
5.92052e+07	104	209.951
5.92164e+07	206	209.828
5.92371e+07	209	209.802
5.92572e+07	267	211.583
5.9266e+07	308	214.584
5.92854e+07	280	216.62
5.93064e+07	276	218.468
5.9315e+07	404	224.243
5.93377e+07	354	228.282
5.93555e+07	165	226.313
5.93751e+07	179	224.84
5.93896e+07	118	221.514
5.94065e+07	231	221.81
5.94147e+07	298	224.181
5.94368e+07	258	225.234
5.94569e+07	330	228.495
5.94652e+07	384	233.335
5.9485e+07	357	237.184
5.95055e+07	235	237.116
5.95227e+07	215	236.428
5.95255e+07	133	233.209
5.95372e+07	86	228.627
5.95565e+07	276	230.101
5.95651e+07	330	233.211
5.95789e+07	235	233.266
5.95876e+07	120	229.741
5.9605e+07	21	223.243
5.96394e+07	292	225.384
5.96571e+07	355	229.418
5.96656e+07	402	234.79
5.96797e+07	443	241.271
5.9686e+07	375	245.433
5.97063e+07	335	248.221
5.97171e+07	341	251.109
5.97346e+07	382	255.183
5.97374e+07	240	254.711
5.97554e+07	179	252.354
5.97667e+07	219	251.316
5.97809e+07	321	253.485
5.97865e+07	369	257.081
5.98087e+07	134	253.25
5.98147e+07	120	249.102
5.98424e+07	303	250.78
5.98571e+07	427	256.265
5.98656e+07	488	263.478
5.98805e+07	414	268.163
5.98866e+07	441	273.543
5.99068e+07	152	269.76
5.99152e+07	118	265.036
5.99261e+07	145	261.3
5.99437e+07	294	262.318
5.99558e+07	199	260.347
5.99669e+07	219	259.06
5.99772e+07	172	256.35
6.00097e+07	380	260.199
6.00429e+07	359	263.274
6.00579e+07	375	266.752
6.00669e+07	382	270.339
6.00818e+07	274	270.453
6.00874e+07	321	272.026
6.01051e+07	143	268.01
6.01165e+07	211	266.236
6.01363e+07	167	263.147
6.01564e+07	380	266.784
6.0165e+07	400	270.931
6.01838e+07	407	275.166
6.01866e+07	393	278.834
6.02061e+07	362	281.422
6.0217e+07	463	287.074
6.02365e+07	413	290.994
6.02564e+07	258	289.967
6.02655e+07	197	287.073
6.02855e+07	299	287.444
6.03054e+07	217	285.252
6.03171e+07	183	282.069
6.03256e+07	224	280.261
6.03371e+07	326	281.685
6.03623e+07	393	285.15
6.03651e+07	509	292.118
6.03767e+07	549	300.114
6.03958e+07	495	306.18
6.0407e+07	222	303.56
6.04175e+07	181	299.745
6.04279e+07	222	297.325
6.04373e+07	371	299.618
6.0455e+07	263	298.478
6.04665e+07	256	297.156
6.04836e+07	242	295.439
6.04865e+07	317	296.11
6.05067e+07	283	295.702
6.05152e+07	364	297.828
6.05253e+07	418	301.569
6.05402e+07	466	306.687
6.05571e+07	407	309.809
6.05771e+07	414	313.052
6.05856e+07	502	318.934
6.06053e+07	213	315.636
6.06157e+07	125	309.702
6.0629e+07	152	304.794
6.06386e+07	247	302.995
6.0657e+07	233	300.816
6.06655e+07	315	301.258
6.06797e+07	477	306.728
6.06852e+07	396	309.507
6.07058e+07	434	313.382
6.0736e+07	427	316.918
6.07566e+07	267	315.364
6.07653e+07	247	313.237
6.07818e+07	254	311.393
6.07847e+07	247	309.388
6.08068e+07	341	310.372
6.08201e+07	301	310.081
6.08557e+07	364	311.759
6.08665e+07	466	316.56
6.08841e+07	669	327.53
6.08869e+07	642	337.319
6.09148e+07	296	336.033
6.09377e+07	280	334.288
6.09551e+07	285	332.754
6.09855e+07	292	331.486
6.10054e+07	353	332.155
6.10218e+07	441	335.543
6.1025e+07	576	343.028
6.10393e+07	461	346.7
6.10565e+07	337	346.398
6.10652e+07	398	348.004
6.10768e+07	344	347.88
6.10874e+07	303	346.483
6.11068e+07	382	347.588
6.11249e+07	308	346.356
6.11369e+07	233	342.828
6.11569e+07	341	342.771
6.11651e+07	484	347.167
6.11793e+07	606	355.223
6.11847e+07	551	361.317
6.12049e+07	402	362.584
6.12163e+07	321	361.289
6.12369e+07	277	358.666
6.12569e+07	276	356.092
6.12654e+07	235	352.323
6.12844e+07	290	350.383
6.12871e+07	330	349.749
6.13064e+07	351	349.788
6.13366e+07	571	356.673
6.13569e+07	378	357.337
6.13654e+07	364	357.545
6.13852e+07	425	359.644
6.14058e+07	324	358.535
6.14213e+07	249	355.125
6.14248e+07	276	352.662
6.14384e+07	208	348.16
6.14561e+07	358	348.466
6.14716e+07	364	348.949
6.14862e+07	374	349.729
6.1506e+07	522	355.091
6.15195e+07	563	361.563
6.1525e+07	522	366.557
6.15364e+07	434	368.656
6.15565e+07	312	366.893
6.15647e+07	278	364.126
6.15878e+07	306	362.316
6.16056e+07	418	364.05
6.16169e+07	344	363.426
6.16251e+07	290	361.14
6.164e+07	276	358.49
6.16568e+07	443	361.12
6.16769e+07	497	365.35
6.1685e+07	450	367.985
6.17055e+07	511	372.436
6.17165e+07	578	378.835
6.17251e+07	565	384.63
6.17394e+07	450	386.664
6.17571e+07	265	382.877
6.17655e+07	312	380.671
6.17794e+07	326	378.969
6.1786e+07	251	374.986
6.18063e+07	416	376.263
6.18414e+07	402	377.064
6.18561e+07	407	377.996
6.18667e+07	529	382.696
6.18779e+07	590	389.149
6.18869e+07	482	392.039
6.19069e+07	339	390.388
6.19262e+07	394	390.5
6.19435e+07	346	389.115
6.19581e+07	324	387.088
6.19674e+07	310	384.689
6.19822e+07	344	383.422
6.19851e+07	439	385.152
6.20053e+07	441	386.891
6.20163e+07	549	391.937
6.20368e+07	607	398.631
6.20594e+07	348	397.055
6.20703e+07	335	395.123
6.20848e+07	396	395.151
6.21055e+07	450	396.858
6.21164e+07	342	395.15
6.21278e+07	240	390.321
6.21397e+07	362	389.439
6.21598e+07	416	390.266
6.21754e+07	592	396.546
6.21862e+07	653	404.528
6.22063e+07	358	403.08
6.22172e+07	256	398.502
6.22398e+07	344	396.805
6.22574e+07	394	396.718
6.22664e+07	387	396.415
6.22804e+07	407	396.745
6.22862e+07	468	398.963
6.23069e+07	556	403.851
6.23157e+07	495	406.688
6.23275e+07	522	410.277
6.23392e+07	570	415.249
6.2357e+07	382	414.214
6.23661e+07	376	413.025
6.23806e+07	335	410.596
6.23861e+07	362	409.083
6.24058e+07	452	410.419
6.24171e+07	446	411.527
6.24281e+07	466	413.222
6.2442e+07	480	415.301
6.24571e+07	613	421.455
6.24653e+07	538	425.082
6.24828e+07	457	426.076
6.24855e+07	443	426.603
6.25055e+07	398	425.712
6.25168e+07	276	421.052
6.25258e+07	324	418.031
6.25431e+07	337	415.509
6.25584e+07	495	417.983
6.25674e+07	509	420.816
6.25748e+07	536	424.402
6.26061e+07	570	428.934
6.26148e+07	441	429.309
6.26378e+07	431	429.362
6.2655e+07	545	432.961
6.26664e+07	342	430.13
6.26881e+07	308	426.328
6.27083e+07	484	428.124
6.27166e+07	518	430.921
6.27397e+07	660	438.052
6.27608e+07	601	443.124
6.27664e+07	466	443.836
6.27855e+07	337	440.51
6.28057e+07	552	443.981
6.28222e+07	518	446.285
6.28251e+07	389	444.502
6.28394e+07	322	440.688
6.28573e+07	450	440.978
6.28664e+07	498	442.753
6.28777e+07	572	446.776
6.28861e+07	647	453.009
6.29071e+07	588	457.21
6.29161e+07	466	457.484
6.29421e+07	304	452.706
6.29568e+07	502	454.241
6.29655e+07	550	457.222
6.29772e+07	380	454.818
6.29864e+07	387	452.707
6.30066e+07	523	454.895
6.30151e+07	550	457.855
6.30257e+07	543	460.505
6.30383e+07	651	466.435
6.30554e+07	602	470.655
6.30663e+07	541	472.844
6.30785e+07	432	471.573
6.30869e+07	385	468.878
6.31144e+07	342	464.929
6.31171e+07	491	465.74
6.3126e+07	356	462.325
6.31411e+07	267	456.245
6.31559e+07	513	458.011
6.31671e+07	608	462.68
6.31813e+07	541	465.118
6.31867e+07	595	469.161
6.32069e+07	579	472.58
6.32205e+07	532	474.429
6.32386e+07	339	470.214
6.32555e+07	484	470.643
6.32672e+07	525	472.335
6.32783e+07	491	472.916
6.33003e+07	417	471.175
6.33066e+07	518	472.633
6.3326e+07	565	475.508
6.33556e+07	575	478.605
6.3367e+07	480	478.648
6.33782e+07	351	474.675
6.33867e+07	290	468.927
6.34065e+07	365	465.692
6.34175e+07	460	465.515
6.34326e+07	521	467.242
6.34354e+07	608	471.623
6.3456e+07	593	475.401
6.34789e+07	532	477.163
6.34867e+07	417	475.29
6.35093e+07	509	476.339
6.3516e+07	584	479.69
6.3525e+07	455	478.922
6.35421e+07	415	476.932
6.35565e+07	419	475.129
6.35654e+07	595	478.86
6.35831e+07	656	484.374
6.35858e+07	670	490.152
6.36063e+07	516	490.956
6.36169e+07	550	492.794
6.36287e+07	469	492.054
6.3643e+07	333	487.103
6.36576e+07	467	486.477
6.36731e+07	480	486.276
6.36844e+07	446	485.022
6.36872e+07	419	482.967
6.37048e+07	500	483.497
6.37161e+07	622	487.808
6.37283e+07	670	493.479
6.37373e+07	602	496.857
6.37596e+07	606	500.254
6.37651e+07	579	502.705
6.3785e+07	400	499.509
6.38056e+07	498	499.462
6.38218e+07	546	500.91
6.38274e+07	498	500.82
6.3842e+07	532	501.79
6.38565e+07	751	509.547
6.38653e+07	683	514.946
6.38789e+07	521	515.135
6.38849e+07	548	516.158
6.39059e+07	502	515.717
6.3925e+07	374	511.306
6.39394e+07	340	505.974
6.39571e+07	519	506.379
6.39652e+07	668	511.41
6.39828e+07	579	513.514
6.39855e+07	539	514.307
6.40054e+07	514	514.297
6.40164e+07	575	516.187
6.40387e+07	562	517.613
6.40586e+07	446	515.384
6.4067e+07	487	514.5
6.40913e+07	412	511.31
6.41066e+07	584	513.572
6.4115e+07	733	520.403
6.41379e+07	740	527.238
6.4155e+07	460	525.145
6.41668e+07	514	524.798
6.41861e+07	467	522.999
6.42061e+07	428	520.042
6.42389e+07	462	518.235
6.42591e+07	575	520.002
6.42648e+07	677	524.889
6.42795e+07	751	531.927
6.42876e+07	629	534.949
6.43052e+07	580	536.351
6.43161e+07	539	536.433
6.43249e+07	573	537.572
6.43394e+07	552	538.021
6.43569e+07	379	533.071
6.43654e+07	426	529.738
6.43771e+07	494	528.626
6.43856e+07	528	528.606
6.44051e+07	783	536.525
6.44164e+07	790	544.415
6.44272e+07	715	549.724
6.44416e+07	593	551.071
6.4456e+07	478	548.797
6.44648e+07	505	547.434
6.4479e+07	593	548.852
6.44859e+07	539	548.545
6.45059e+07	442	545.229
6.45173e+07	483	543.292
6.45255e+07	523	542.66
6.45429e+07	591	544.165
6.45548e+07	708	549.265
6.45654e+07	688	553.583
6.45803e+07	736	559.261
6.45885e+07	621	561.183
6.46055e+07	456	557.909
6.4616e+07	537	557.258
6.46276e+07	618	559.149
6.46388e+07	462	556.125
6.46562e+07	469	553.413
6.46827e+07	699	557.944
6.46854e+07	733	563.393
6.47063e+07	659	566.369
6.47202e+07	598	567.354
6.4738e+07	601	568.401
6.47555e+07	557	568.046
6.47693e+07	591	568.761
6.47748e+07	571	568.83
6.47865e+07	469	565.723
6.48066e+07	440	561.81
6.48245e+07	535	560.975
6.48397e+07	785	567.948
6.48547e+07	607	569.164
6.48695e+07	566	569.065
6.48782e+07	532	567.912
6.48867e+07	600	568.911
6.4907e+07	541	568.042
6.49154e+07	447	564.274
6.49247e+07	474	561.464
6.49387e+07	623	563.38
6.49614e+07	704	567.757
6.49669e+07	765	573.896
6.49768e+07	745	579.222
6.49874e+07	724	583.729
6.50047e+07	456	579.753
6.50165e+07	442	575.465
6.50333e+07	456	571.746
6.50361e+07	693	575.521
6.50569e+07	639	577.497
6.50869e+07	720	581.932
6.5107e+07	551	580.969
6.51156e+07	591	581.282
6.51388e+07	635	582.954
6.51685e+07	560	582.239
6.51831e+07	634	583.85
6.51859e+07	810	590.89
6.52065e+07	661	593.072
6.52149e+07	546	591.607
6.52343e+07	526	589.565
6.52381e+07	546	588.209
6.52555e+07	530	586.397
6.52669e+07	537	584.859
6.52835e+07	551	583.805
6.52861e+07	693	587.204
6.53065e+07	677	589.999
6.53371e+07	694	593.236
6.53574e+07	465	589.245
6.53663e+07	492	586.218
6.53794e+07	593	586.429
6.53864e+07	810	593.388
6.54065e+07	837	600.971
6.54149e+07	688	603.68
6.54382e+07	577	602.849
6.5457e+07	508	599.897
6.54683e+07	643	601.239
6.54768e+07	704	604.437
6.54857e+07	603	604.393
6.55081e+07	625	605.034
6.55166e+07	686	607.554
6.55392e+07	788	613.171
6.55617e+07	537	610.8
6.55671e+07	584	609.966
6.5588e+07	618	610.216
6.56054e+07	733	614.038
6.56171e+07	754	618.394
6.56347e+07	723	621.65
6.5655e+07	609	621.257
6.56665e+07	582	620.035
6.56782e+07	636	620.532
6.56869e+07	528	617.651
6.57071e+07	598	617.04
6.57184e+07	808	622.984
6.5727e+07	964	633.598
6.57388e+07	842	640.085
6.57596e+07	517	636.254
6.57724e+07	537	633.165
6.57843e+07	571	631.23
6.57872e+07	604	630.382
6.58071e+07	663	631.397
6.58154e+07	724	634.28
6.58387e+07	796	639.314
6.58593e+07	738	642.385
6.5865e+07	684	643.681
6.58852e+07	633	643.348
6.59055e+07	537	640.038
6.59191e+07	530	636.613
6.59282e+07	754	640.267
6.59391e+07	774	644.429
6.59568e+07	727	647
6.59654e+07	693	648.431
6.59794e+07	733	651.064
6.59851e+07	666	651.529
6.60056e+07	675	652.259
6.6017e+07	641	651.909
6.60435e+07	708	653.655
6.60584e+07	758	656.903
6.60835e+07	799	661.326
6.61072e+07	521	656.958
6.61182e+07	508	652.321
6.61389e+07	575	649.914
6.61562e+07	769	653.621
6.61655e+07	729	655.967
6.61802e+07	722	658.023
6.61858e+07	715	659.796
6.62065e+07	582	657.375
6.62332e+07	609	655.869
6.62361e+07	629	655.033
6.62561e+07	569	652.355
6.62676e+07	643	652.064
6.62814e+07	731	654.521
6.62871e+07	866	661.103
6.63075e+07	713	662.719
6.63352e+07	513	658.058
6.6355e+07	609	656.531
6.63668e+07	629	655.674
6.6378e+07	684	656.556
6.63866e+07	758	659.714
6.64071e+07	688	660.594
6.64389e+07	671	660.918
6.64552e+07	503	656.003
6.64777e+07	625	655.038
6.64862e+07	787	659.145
6.65056e+07	744	661.786
6.65224e+07	677	662.26
6.6525e+07	623	661.038
6.6539e+07	650	660.694
6.65568e+07	711	662.26
6.65655e+07	629	661.225
6.65795e+07	541	657.483
6.6585e+07	528	653.452
6.66051e+07	573	650.948
6.66147e+07	641	650.638
6.66399e+07	810	655.599
6.66577e+07	742	658.288
6.6666e+07	607	656.692
6.66805e+07	519	652.406
6.66861e+07	593	650.557
6.67065e+07	681	651.504
6.67169e+07	593	649.683
6.67401e+07	688	650.876
6.67551e+07	885	658.164
6.67742e+07	742	660.773
6.67782e+07	634	659.94
6.67863e+07	559	656.798
6.68096e+07	614	655.466
6.6815e+07	661	655.638
6.68315e+07	715	657.486
6.68405e+07	756	660.552
6.68555e+07	679	661.126
6.68673e+07	760	664.204
6.6875e+07	625	662.984
6.68867e+07	611	661.366
6.69066e+07	677	661.852
6.6915e+07	745	664.44
6.69266e+07	731	666.512
6.69384e+07	771	669.764
6.69556e+07	636	668.714
6.69674e+07	656	668.318
6.69786e+07	819	673.008
6.69871e+07	711	674.191
6.70111e+07	577	671.165
6.70167e+07	666	671.005
6.70379e+07	747	673.37
6.70565e+07	731	675.164
6.70802e+07	602	672.887
6.70857e+07	650	672.174
6.71065e+07	708	673.289
6.7115e+07	790	676.922
6.7127e+07	905	684.021
6.71413e+07	939	691.958
6.7156e+07	607	689.314
6.71866e+07	654	688.214
6.72076e+07	864	693.686
6.72163e+07	810	697.307
6.72279e+07	742	698.698
6.72368e+07	722	699.423
6.72571e+07	663	698.289
6.72659e+07	677	697.627
6.72828e+07	684	697.202
6.72856e+07	643	695.515
6.7306e+07	864	700.76
6.73166e+07	831	704.814
6.73373e+07	786	707.341
6.73549e+07	541	702.163
6.73822e+07	589	698.641
6.73857e+07	751	700.27
6.7409e+07	873	705.647
6.74173e+07	690	705.16
6.74378e+07	582	701.326
6.74553e+07	708	701.534
6.74667e+07	810	704.91
6.74831e+07	824	708.617
6.7486e+07	749	709.874
6.75062e+07	668	708.571
6.75173e+07	546	703.51
6.75378e+07	688	703.028
6.75633e+07	740	704.178
6.758e+07	686	703.613
6.75872e+07	699	703.469
6.76074e+07	688	702.988
6.76158e+07	546	698.101
6.7627e+07	566	693.989
6.7639e+07	702	694.239
6.7657e+07	910	700.954
6.7665e+07	747	702.388
6.76795e+07	598	699.138
6.7685e+07	571	695.15
6.7705e+07	681	694.71
6.77281e+07	668	693.878
6.77426e+07	681	693.477
6.77549e+07	758	695.486
6.7767e+07	643	693.852
6.77815e+07	684	693.545
6.7787e+07	657	692.408
6.78067e+07	666	691.586
6.78152e+07	605	688.891
6.78349e+07	801	692.38
6.78554e+07	722	693.302
6.78693e+07	607	690.616
6.78806e+07	532	685.679
6.78863e+07	607	683.23
6.79066e+07	724	684.499
6.79222e+07	630	682.802
6.7925e+07	691	683.058
6.79395e+07	751	685.172
6.79571e+07	756	687.377
6.79664e+07	560	683.412
6.79777e+07	505	677.859
6.79862e+07	600	675.435
6.80065e+07	734	677.258
6.8015e+07	835	682.168
6.80267e+07	855	687.548
6.80379e+07	686	687.5
6.8055e+07	614	685.212
6.8071e+07	587	682.155
6.80798e+07	695	682.555
6.80853e+07	661	681.884
6.81051e+07	731	683.413
6.81244e+07	704	684.053
6.81272e+07	670	683.616
6.8139e+07	697	684.033
6.81571e+07	677	683.814
6.8166e+07	582	680.645
6.81803e+07	548	676.516
6.81864e+07	555	672.733
6.82069e+07	806	676.882
6.82151e+07	731	678.566
6.8226e+07	677	678.517
6.82404e+07	616	676.571
6.82554e+07	704	677.425
6.82666e+07	731	679.093
6.82802e+07	589	676.288
6.82856e+07	521	671.455
6.83098e+07	603	669.324
6.8315e+07	751	671.866
6.83355e+07	823	676.571
6.83565e+07	681	676.709
6.83647e+07	634	675.379
6.83819e+07	573	672.192
6.83874e+07	607	670.163
6.8405e+07	630	668.913
6.84155e+07	758	671.686
6.84272e+07	765	674.591
6.84388e+07	684	674.883
6.84561e+07	659	674.389
6.84664e+07	672	674.315
6.84779e+07	638	673.184
6.84867e+07	544	669.163
6.85095e+07	706	670.31
6.85152e+07	835	675.436
6.85388e+07	747	677.664
6.85613e+07	514	672.569
6.85668e+07	548	668.692
6.85813e+07	690	669.355
6.85868e+07	792	673.173
6.86069e+07	819	677.712
6.86154e+07	711	678.748
6.86256e+07	650	677.853
6.86427e+07	562	674.247
6.8655e+07	616	672.434
6.86661e+07	901	679.549
6.8681e+07	914	686.846
6.86865e+07	779	689.715
6.8707e+07	575	686.144
6.87178e+07	663	685.424
6.87322e+07	603	682.858
6.87355e+07	609	680.559
6.87559e+07	815	684.744
6.8767e+07	855	690.043
6.87811e+07	699	690.322
6.87871e+07	571	686.608
6.88072e+07	609	684.192
6.88157e+07	704	684.809
6.88347e+07	779	687.741
6.88432e+07	799	691.204
6.88575e+07	664	690.357
6.8866e+07	677	689.941
6.88831e+07	569	686.177
6.88859e+07	589	683.152
6.89064e+07	878	689.217
6.89326e+07	546	684.759
6.89554e+07	734	686.292
6.89665e+07	801	689.862
6.89836e+07	781	692.699
6.89865e+07	618	690.374
6.90065e+07	562	686.378
6.90225e+07	582	683.129
6.90368e+07	792	686.518
6.90574e+07	609	684.105
6.9066e+07	481	677.783
6.90797e+07	474	671.44
6.90856e+07	528	666.975
6.91057e+07	835	672.205
6.91153e+07	767	675.156
6.91382e+07	615	673.283
6.91558e+07	519	668.481
6.91666e+07	607	666.567
6.91752e+07	716	668.106
6.91866e+07	824	672.959
6.92064e+07	555	669.287
6.92147e+07	549	665.543
6.92251e+07	623	664.219
6.92393e+07	731	666.297
6.92565e+07	591	663.953
6.92676e+07	652	663.581
6.92849e+07	662	663.532
6.93067e+07	584	661.057
6.93154e+07	497	655.95
6.93256e+07	591	653.928
6.93408e+07	801	658.506
6.93552e+07	668	658.802
6.93707e+07	587	656.567
6.93784e+07	553	653.343
6.93867e+07	627	652.523
6.94066e+07	657	652.662
6.94173e+07	826	658.058
6.94257e+07	725	660.142
6.94408e+07	684	660.884
6.94558e+07	569	658.024
6.94671e+07	643	657.556
6.94786e+07	718	659.438
6.9487e+07	745	662.101
6.95056e+07	612	660.542
6.95218e+07	639	659.871
6.95251e+07	713	661.525
6.95423e+07	740	663.968
6.9557e+07	506	659.051
6.9579e+07	675	659.547
6.95874e+07	871	666.129
6.96068e+07	675	666.405
6.96154e+07	573	663.498
6.96349e+07	621	662.175
6.96552e+07	619	660.831
6.96755e+07	706	662.237
6.96877e+07	808	666.774
6.97052e+07	589	664.353
6.97166e+07	677	664.747
6.9737e+07	619	663.323
6.97595e+07	591	661.072
6.97652e+07	801	665.427
6.97822e+07	869	671.764
6.9785e+07	740	673.888
6.9805e+07	510	668.786
6.98211e+07	530	664.466
6.98276e+07	727	666.413
6.98388e+07	720	668.081
6.9856e+07	693	668.857
6.98674e+07	605	666.869
6.98855e+07	585	664.321
6.99057e+07	542	660.513
6.99169e+07	657	660.404
6.99393e+07	745	663.037
6.9959e+07	664	663.067
6.99651e+07	610	661.415
6.99796e+07	555	658.103
6.99876e+07	427	650.909
7.0005e+07	722	653.122
7.0016e+07	912	661.18
7.00404e+07	641	660.552
7.00554e+07	571	657.765
7.00758e+07	578	655.282
7.00847e+07	564	652.44
7.01052e+07	740	655.166
7.01262e+07	727	657.402
7.01403e+07	659	657.452
7.01552e+07	562	654.481
7.01662e+07	521	650.326
7.01781e+07	528	646.518
7.01866e+07	758	649.988
7.02058e+07	817	655.187
7.02228e+07	594	653.282
7.02254e+07	499	648.48
7.02395e+07	512	644.232
7.02571e+07	661	644.754
7.02669e+07	614	643.796
7.02784e+07	722	646.231
7.02872e+07	668	646.908
7.03118e+07	727	649.401
7.03172e+07	503	644.844
7.03347e+07	449	638.748
7.03376e+07	510	634.741
7.0355e+07	889	642.655
7.03668e+07	734	645.498
7.03793e+07	598	644.02
7.03866e+07	537	640.689
7.04071e+07	614	639.858
7.04201e+07	702	641.792
7.04381e+07	695	643.448
7.04592e+07	601	642.127
7.04649e+07	587	640.411
7.04849e+07	546	637.472
7.05053e+07	792	642.282
7.05158e+07	752	645.698
7.05394e+07	616	644.773
7.05564e+07	578	642.695
7.05658e+07	591	641.086
7.058e+07	625	640.585
7.05855e+07	815	646.014
7.06057e+07	641	645.858
7.06195e+07	539	642.532
7.06268e+07	546	639.527
7.06398e+07	641	639.573
7.06548e+07	788	644.193
7.06685e+07	639	644.031
7.0678e+07	558	641.353
7.06867e+07	585	639.599
7.07068e+07	648	639.861
7.07172e+07	682	641.172
7.07256e+07	716	643.502
7.07404e+07	641	643.424
7.07551e+07	718	645.745
7.07648e+07	684	646.936
7.07798e+07	555	644.074
7.07853e+07	589	642.36
7.08056e+07	779	646.613
7.08212e+07	718	648.835
7.08266e+07	569	646.35
7.08379e+07	515	642.262
7.08562e+07	585	640.479
7.09026e+07	564	638.099
7.09055e+07	510	634.111
7.09213e+07	632	634.046
7.09392e+07	693	635.881
7.09593e+07	711	638.219
7.09649e+07	677	639.426
7.0976e+07	637	639.351
7.09849e+07	589	637.783
7.10055e+07	508	633.744
7.10165e+07	630	633.627
7.10401e+07	758	637.498
7.10547e+07	499	633.187
7.10661e+07	519	629.633
7.10777e+07	547	627.061
7.10861e+07	533	624.133
7.11061e+07	666	625.436
7.11256e+07	720	628.38
7.11354e+07	714	631.045
7.11576e+07	515	627.433
7.11661e+07	461	622.252
7.11832e+07	427	616.175
7.11859e+07	576	614.924
7.12064e+07	680	616.95
7.12154e+07	747	620.998
7.12272e+07	673	622.616
7.12442e+07	734	626.083
7.12561e+07	619	625.863
7.12671e+07	524	622.692
7.12756e+07	422	616.445
7.12848e+07	510	613.132
7.13053e+07	743	617.175
7.13166e+07	682	619.192
7.13276e+07	655	620.307
7.13363e+07	689	622.445
7.1357e+07	716	625.357
7.13656e+07	587	624.163
7.13827e+07	438	618.369
7.13855e+07	445	612.972
7.1406e+07	680	615.059
7.14148e+07	625	615.368
7.14401e+07	632	615.886
7.14722e+07	625	616.169
7.1486e+07	558	614.359
7.15066e+07	538	611.982
7.15149e+07	490	608.185
7.15357e+07	666	609.985
7.15597e+07	651	611.261
7.15782e+07	596	610.786
7.1587e+07	576	609.703
7.16049e+07	488	605.915
7.16249e+07	373	598.665
7.1639e+07	569	597.742
7.16557e+07	781	603.446
7.16669e+07	714	606.887
7.16811e+07	585	606.206
7.16866e+07	531	603.865
7.17072e+07	562	602.562
7.17152e+07	515	599.837
7.17267e+07	454	595.297
7.17437e+07	515	592.798
7.17583e+07	743	597.473
7.17666e+07	736	601.785
7.17752e+07	635	602.819
7.17864e+07	560	601.486
7.18048e+07	463	597.175
7.18297e+07	565	596.174
7.1838e+07	524	593.927
7.18666e+07	592	593.867
7.18836e+07	700	597.171
7.18864e+07	707	600.59
7.19068e+07	497	597.365
7.1915e+07	477	593.619
7.19382e+07	541	591.981
7.19584e+07	563	591.079
7.19669e+07	569	590.391
7.1984e+07	529	588.48
7.19873e+07	644	590.209
7.20054e+07	621	591.167
7.20161e+07	479	587.676
7.20274e+07	391	581.554
7.20387e+07	452	577.521
7.20556e+07	542	576.416
7.20671e+07	691	579.982
7.20787e+07	739	584.932
7.20871e+07	664	587.393
7.21071e+07	400	581.56
7.21204e+07	407	576.127
7.21263e+07	502	573.819
7.21437e+07	651	576.222
7.21555e+07	583	576.433
7.21671e+07	671	579.376
7.21822e+07	637	581.17
7.22051e+07	346	573.85
7.22156e+07	387	568.034
7.22362e+07	505	566.072
7.22565e+07	752	571.859
7.22649e+07	725	576.626
7.22847e+07	597	577.26
7.22875e+07	434	572.801
7.23094e+07	364	566.302
7.23151e+07	513	564.642
7.23378e+07	625	566.521
7.23555e+07	565	566.474
7.23673e+07	586	567.082
7.23839e+07	552	566.612
7.23866e+07	464	563.418
7.24068e+07	423	559.047
7.24153e+07	592	560.073
7.24352e+07	670	563.495
7.24573e+07	464	560.398
7.24659e+07	423	556.121
7.24858e+07	365	550.172
7.25063e+07	710	555.147
7.25171e+07	750	561.212
7.25402e+07	473	558.466
7.25548e+07	457	555.308
7.25667e+07	484	553.089
7.25782e+07	410	548.635
7.25867e+07	416	544.506
7.26066e+07	680	548.724
7.26149e+07	599	550.289
7.26301e+07	518	549.284
7.26356e+07	443	545.975
7.26559e+07	421	542.085
7.26664e+07	353	536.2
7.26806e+07	428	532.832
7.26862e+07	604	535.047
7.27189e+07	469	532.991
7.27275e+07	326	526.548
7.27418e+07	333	520.524
7.27569e+07	622	523.682
7.27675e+07	561	524.844
7.27811e+07	446	522.39
7.27874e+07	554	523.374
7.28075e+07	480	522.024
7.28154e+07	500	521.338
7.28265e+07	432	518.557
7.28427e+07	439	516.081
7.28572e+07	478	514.896
7.28655e+07	464	513.311
7.28824e+07	545	514.298
7.28851e+07	701	520.109
7.29055e+07	573	521.755
7.29294e+07	376	517.219
7.29451e+07	392	513.321
7.29591e+07	534	513.965
7.29649e+07	473	512.689
7.29847e+07	571	514.504
7.3005e+07	530	514.987
7.30156e+07	415	511.875
7.30247e+07	361	507.178
7.30497e+07	367	502.815
7.30552e+07	602	505.902
7.30662e+07	588	508.458
