3.37047e+07	22	13.6401	14.1213	14.4385	14.4862	-0.262601	-1.42652	-2.72062	-2.99104
3.37156e+07	2	13.6257	14.0783	14.364	14.405	-1.32333	-3.94664	-6.83977	-7.44198
3.37359e+07	26	13.621	14.0487	14.3072	14.3427	-0.23193	-1.46135	-2.79765	-3.07269
3.3758e+07	9	13.613	14.0154	14.2468	14.2767	-0.359851	-1.50411	-2.73618	-2.98841
3.37663e+07	2	13.5967	13.972	14.1743	14.1983	-1.94979	-5.20425	-8.68775	-9.39912
3.37831e+07	-10	13.5636	13.9074	14.076	14.0931	-1.96962	-3.84368	-5.84806	-6.25798
3.37859e+07	29	13.5432	13.8602	14.0006	14.0121	-7.49636	-17.3492	-27.6692	-29.7463
3.38059e+07	2	13.515	13.8035	13.9143	13.9198	-1.40471	-2.82259	-4.30042	-4.59723
3.38365e+07	25	13.4964	13.7601	13.8457	13.8462	-0.609524	-1.42102	-2.24703	-2.41008
3.38571e+07	-19	13.4544	13.687	13.7404	13.7345	-2.03365	-3.54209	-5.0996	-5.41115
3.38655e+07	-6	13.3996	13.598	13.6162	13.6033	-6.56737	-10.6601	-14.8841	-15.7299
3.38821e+07	27	13.357	13.5259	13.5144	13.4956	-2.56685	-4.34419	-6.13181	-6.48301
3.38848e+07	0	13.3061	13.4438	13.4011	13.3761	-18.6319	-30.04	-41.4852	-43.7322
3.3905e+07	4	13.2502	13.3562	13.2818	13.2507	-2.7625	-4.33323	-5.89835	-6.2045
3.3915e+07	11	13.1948	13.2701	13.1656	13.1286	-5.52625	-8.58802	-11.5955	-12.1778
3.39355e+07	31	13.1547	13.2049	13.0767	13.0353	-1.96056	-3.19025	-4.34475	-4.56064
3.39581e+07	4	13.1094	13.1336	12.9812	12.9352	-2.00785	-3.15645	-4.2317	-4.43262
3.39661e+07	-2	13.0546	13.0508	12.872	12.8211	-6.838	-10.3286	-13.6178	-14.2367
3.39853e+07	4	12.9952	12.9629	12.7573	12.7014	-3.09487	-4.57887	-5.97	-6.23106
3.4005e+07	22	12.9447	12.8875	12.6595	12.5996	-2.56571	-3.83074	-4.96953	-5.17645
3.40359e+07	19	12.9006	12.8213	12.5742	12.5109	-1.42524	-2.14086	-2.75834	-2.86651
3.40559e+07	8	12.8546	12.7533	12.4875	12.4209	-2.29787	-3.39404	-4.32938	-4.49177
3.40755e+07	-1	12.8	12.675	12.3886	12.3184	-2.79366	-4.01096	-5.06707	-5.25361
3.40901e+07	29	12.7595	12.6158	12.3147	12.2421	-2.76673	-4.04477	-5.05146	-5.21338
3.41066e+07	-11	12.703	12.5364	12.216	12.1401	-3.42411	-4.80812	-5.97733	-6.17953
3.41354e+07	32	12.663	12.4793	12.1463	12.0684	-1.39111	-1.9837	-2.4221	-2.48802
3.41581e+07	0	12.615	12.4126	12.0651	11.985	-2.11459	-2.94303	-3.58112	-3.68202
3.41695e+07	-20	12.5448	12.3175	11.9488	11.865	-6.16591	-8.34398	-10.2024	-10.5287
3.41778e+07	33	12.4923	12.2465	11.8639	11.7779	-6.28961	-8.5166	-10.1914	-10.4512
3.41891e+07	46	12.4667	12.2112	11.8247	11.7386	-2.27187	-3.13558	-3.48157	-3.48293
3.42059e+07	-34	12.4077	12.1328	11.7315	11.6432	-3.49959	-4.64563	-5.51923	-5.65768
3.42206e+07	12	12.3506	12.0577	11.6432	11.5529	-3.90201	-5.13261	-6.03142	-6.16761
3.4228e+07	-7	12.2813	11.9674	11.5365	11.4435	-9.39155	-12.2356	-14.4639	-14.8288
3.42549e+07	24	12.2233	11.8927	11.4502	11.3556	-2.14676	-2.76807	-3.19735	-3.25854
3.42657e+07	-16	12.1467	11.7943	11.3347	11.2372	-7.12631	-9.14751	-10.7415	-11.0056
3.42854e+07	-2	12.0625	11.6869	11.2086	11.1079	-4.27464	-5.45327	-6.40341	-6.56452
3.43155e+07	-25	11.954	11.5487	11.0445	10.9391	-3.60874	-4.59713	-5.46005	-5.61673
3.43355e+07	1	11.8416	11.4064	10.8761	10.766	-5.59766	-7.08628	-8.3803	-8.61473
3.43552e+07	3	11.7269	11.2621	10.7064	10.5917	-5.82279	-7.32378	-8.61584	-8.84836
3.43664e+07	-2	11.6064	11.1113	10.5294	10.41	-10.7558	-13.4604	-15.7922	-16.213
3.43767e+07	10	11.4893	10.9659	10.3605	10.2369	-11.4629	-14.2258	-16.5383	-16.9464
3.43864e+07	-2	11.3666	10.8144	10.1847	10.0568	-12.6376	-15.6151	-18.1138	-18.5562
3.4407e+07	-1	11.2395	10.6581	10.0039	9.87168	-6.17346	-7.59262	-8.7818	-8.9922
3.44291e+07	5	11.1126	10.5031	9.82576	9.68953	-5.72441	-6.99274	-8.03486	-8.21649
3.44375e+07	-14	10.9719	10.3311	9.6273	9.48632	-16.7623	-20.4874	-23.6484	-24.2147
3.44549e+07	25	10.847	10.1808	9.45724	9.31297	-7.19867	-8.66194	-9.80044	-9.99028
3.44658e+07	39	10.7477	10.0649	9.33146	9.18602	-9.07892	-10.6029	-11.5015	-11.6085
3.44828e+07	25	10.6628	9.96837	9.2309	9.08551	-5.00241	-5.68318	-5.92244	-5.9193
3.44854e+07	-7	10.568	9.85968	9.11547	8.96954	-35.7437	-40.9821	-43.5274	-43.7284
3.45049e+07	1	10.4697	9.74717	8.99577	8.84921	-5.04458	-5.77585	-6.14449	-6.17715
3.45187e+07	21	10.383	9.65041	8.89653	8.75033	-6.30215	-7.03224	-7.21209	-7.18596
3.45359e+07	35	10.3178	9.58232	8.83393	8.68977	-3.77662	-3.94601	-3.62801	-3.50946
3.45561e+07	-10	10.2401	9.49828	8.75143	8.60845	-3.86385	-4.17659	-4.10023	-4.04174
3.45672e+07	37	10.1852	9.44445	8.70737	8.56731	-4.94118	-4.84135	-3.96264	-3.70046
3.45841e+07	30	10.147	9.41279	8.69139	8.55547	-2.25147	-1.86741	-0.942592	-0.697985
3.46073e+07	-3	10.1005	9.37053	8.66195	8.52953	-2.00793	-1.82668	-1.27264	-1.1214
3.46189e+07	16	10.0602	9.3365	8.64288	8.51438	-3.45617	-2.91728	-1.63492	-1.29879
3.46355e+07	-23	9.99694	9.27274	8.58619	8.45989	-3.8081	-3.83725	-3.41161	-3.27926
3.46555e+07	-5	9.92496	9.19798	8.51571	8.39099	-3.61184	-3.75172	-3.53651	-3.4574
3.46795e+07	34	9.87357	9.1504	8.47972	8.3581	-2.14271	-1.98373	-1.50085	-1.37122
3.46853e+07	21	9.83239	9.11633	8.46072	8.34294	-7.0962	-5.87058	-3.27213	-2.61324
3.47071e+07	32	9.8092	9.10582	8.47133	8.35862	-1.06117	-0.480721	0.485435	0.717787
3.47209e+07	18	9.79296	9.10436	8.49303	8.38579	-1.17989	-0.106387	1.57682	1.97444
3.4735e+07	15	9.78121	9.10865	8.52159	8.42002	-0.834533	0.304488	2.02757	2.42968
3.47551e+07	-5	9.75894	9.09913	8.53229	8.43547	-1.10544	-0.472433	0.531292	0.767154
3.47672e+07	21	9.74586	9.10152	8.55766	8.46614	-1.08279	0.19738	2.09897	2.53761
3.47777e+07	0	9.72605	9.09501	8.57136	8.4845	-1.89213	-0.621419	1.30889	1.75448
3.47863e+07	27	9.7198	9.10607	8.60684	8.52551	-0.725997	1.28412	4.12	4.76139
3.48065e+07	-10	9.69917	9.09821	8.61792	8.5409	-1.02028	-0.388952	0.548212	0.761486
3.48204e+07	-16	9.66029	9.06646	8.59848	8.52431	-2.78533	-2.27406	-1.39314	-1.18868
3.48374e+07	23	9.63278	9.04954	8.59752	8.52695	-1.62308	-0.998005	-0.0564824	0.15617
3.48773e+07	27	9.61918	9.05069	8.61902	8.55297	-0.340663	0.0286255	0.538819	0.65184
3.48854e+07	7	9.60416	9.0498	8.63751	8.57571	-1.84604	-0.109129	2.27178	2.79538
3.49054e+07	32	9.60631	9.0711	8.68355	8.62712	0.107501	1.06528	2.30244	2.571
3.49276e+07	18	9.6146	9.10009	8.73869	8.6879	0.373847	1.3079	2.48752	2.74151
3.49363e+07	72	9.6688	9.18854	8.86821	8.82619	6.24459	10.1895	14.9212	15.9323
3.49562e+07	14	9.72414	9.27778	8.99766	8.96417	2.78002	4.48291	6.50245	6.93115
3.49648e+07	54	9.81019	9.40632	9.17561	9.15258	10.005	14.9455	20.6927	21.9078
3.49823e+07	7	9.89087	9.52694	9.34224	9.32887	4.61561	6.90061	9.53265	10.0849
3.49854e+07	20	9.97596	9.65243	9.51373	9.50994	27.5568	40.638	55.5336	58.6395
3.50052e+07	25	10.0689	9.78728	9.69572	9.70171	4.68288	6.79138	9.16552	9.65778
3.50167e+07	-1	10.1502	9.90586	9.85581	9.87031	7.05883	10.3039	13.9109	14.6504
3.50336e+07	-22	10.2045	9.98848	9.96928	9.98996	3.22735	4.91016	6.74322	7.11039
3.50363e+07	52	10.2877	10.1081	10.1284	10.1571	30.2365	43.4542	57.8279	60.7333
3.50564e+07	54	10.4001	10.2648	10.3333	10.3717	5.59018	7.79398	10.1842	10.6697
3.50718e+07	13	10.5102	10.4174	10.5313	10.5789	7.16597	9.93373	12.8963	13.4924
3.50835e+07	20	10.6231	10.5726	10.7313	10.7878	9.63341	13.2424	17.0616	17.8248
3.50896e+07	40	10.7535	10.7495	10.9572	11.0235	21.4421	29.0886	37.1489	38.7606
3.51062e+07	2	10.8724	10.9102	11.1611	11.2359	7.14602	9.6591	12.256	12.7671
3.51204e+07	83	11.0402	11.1335	11.4426	11.5291	11.7921	15.6916	19.7799	20.5987
3.51345e+07	16	11.2053	11.3518	11.7159	11.8134	11.7225	15.5009	19.4074	20.1822
3.51549e+07	13	11.3654	11.5622	11.9775	12.085	7.84972	10.3146	12.8221	13.3136
3.51666e+07	27	11.5311	11.7784	12.2446	12.362	14.1454	18.4639	22.8147	23.6627
3.51859e+07	33	11.7063	12.0057	12.524	12.6515	9.10271	11.8071	14.5144	15.0404
3.52055e+07	-15	11.855	12.197	12.7562	12.8914	7.59172	9.76513	11.8528	12.2448
3.52282e+07	4	11.9922	12.3721	12.9665	13.108	6.05133	7.72014	9.26944	9.55192
3.52368e+07	31	12.1383	12.5576	13.1884	13.3366	16.9879	21.5655	25.8078	26.5823
3.52564e+07	2	12.2714	12.7248	13.3859	13.5394	6.7629	8.50171	10.0414	10.3111
3.52783e+07	25	12.4087	12.8966	13.5879	13.7467	6.29343	7.87026	9.25468	9.49589
3.52897e+07	2	12.5331	13.0504	13.7659	13.9287	10.8531	13.4167	15.5306	15.8764
3.53067e+07	35	12.6695	13.2187	13.9612	14.1285	8.01534	9.89589	11.4785	11.7444
3.53204e+07	15	12.8023	13.3814	14.1481	14.3194	9.72865	11.9153	13.6916	13.9797
3.5326e+07	-4	12.9177	13.5203	14.3039	14.4775	20.5081	24.6918	27.6932	28.11
3.53555e+07	2	13.0205	13.642	14.4371	14.6118	3.48405	4.12299	4.51092	4.55085
3.53772e+07	42	13.1409	13.7858	14.5973	14.7743	5.55571	6.63497	7.39406	7.49778
3.53854e+07	2	13.2485	13.9119	14.7344	14.9124	13.0911	15.3564	16.6848	16.8141
3.54055e+07	20	13.3569	14.0385	14.8712	15.0502	5.39697	6.29778	6.80784	6.85387
3.54351e+07	33	13.4758	14.1779	15.0234	15.2039	4.01616	4.70815	5.14266	5.19289
3.54549e+07	24	13.598	14.3206	15.1791	15.3611	6.16643	7.20846	7.86213	7.9383
3.54661e+07	4	13.7083	14.4473	15.3137	15.4961	9.90438	11.362	12.0711	12.1101
3.5483e+07	-9	13.7977	14.5457	15.412	15.5932	5.26759	5.8069	5.79846	5.72334
3.54858e+07	17	13.886	14.6423	15.5075	15.6872	31.4031	34.3435	33.9538	33.4359
3.55059e+07	-18	13.9473	14.7032	15.5575	15.7337	3.05024	3.02837	2.48776	2.31249
3.55173e+07	-32	13.9722	14.7163	15.5471	15.7171	2.18617	1.15319	-0.90942	-1.45285
3.55345e+07	1	13.9866	14.7157	15.5195	15.6826	0.837776	-0.0387813	-1.60939	-2.01056
3.55374e+07	35	14.0159	14.7346	15.517	15.6745	10.132	6.53168	-0.866528	-2.81696
3.55555e+07	-9	14.0272	14.7298	15.4848	15.6353	0.619014	-0.264599	-1.78182	-2.16278
3.5567e+07	24	14.0453	14.7342	15.4645	15.6087	1.58278	0.380224	-1.76961	-2.31399
3.55861e+07	44	14.085	14.7666	15.4799	15.6196	2.07813	1.69815	0.808315	0.569747
3.56055e+07	17	14.1253	14.7998	15.4964	15.6317	2.07547	1.70717	0.850787	0.622333
3.56335e+07	24	14.1714	14.8404	15.5225	15.6538	1.64608	1.44978	0.931167	0.790234
3.56362e+07	10	14.2127	14.8745	15.5406	15.6677	15.4394	12.7872	6.76673	5.17847
3.56558e+07	-7	14.2366	14.8861	15.5303	15.652	1.22295	0.590449	-0.523762	-0.800927
3.56666e+07	0	14.2491	14.8828	15.5016	15.6172	1.14853	-0.303633	-2.63619	-3.20077
3.56771e+07	-27	14.2306	14.8392	15.4226	15.5299	-1.77945	-4.18129	-7.58438	-8.37566
3.5686e+07	46	14.2363	14.8276	15.3846	15.4857	0.640174	-1.30455	-4.26326	-4.96363
3.57065e+07	12	14.2401	14.8138	15.3444	15.4392	0.186185	-0.673747	-1.95884	-2.26045
3.5718e+07	33	14.2577	14.8181	15.3276	15.4175	1.53288	0.376214	-1.4622	-1.89903
3.57254e+07	12	14.2729	14.8195	15.3076	15.3924	2.04112	0.188461	-2.68061	-3.35498
3.57359e+07	26	14.2963	14.8316	15.3016	15.3821	2.22427	1.15629	-0.572604	-0.981387
3.5756e+07	3	14.3104	14.8318	15.2809	15.3566	0.701483	0.00940376	-1.03114	-1.27198
3.5767e+07	-16	14.3014	14.8022	15.2231	15.2924	-0.814335	-2.70269	-5.28172	-5.86278
3.57891e+07	-10	14.2749	14.75	15.1374	15.1993	-1.1982	-2.35452	-3.86379	-4.19868
3.58118e+07	-48	14.2031	14.6395	14.9789	15.0304	-3.16321	-4.87517	-6.98876	-7.45003
3.58208e+07	-7	14.1185	14.5129	14.8014	14.8418	-9.423	-14.087	-19.7486	-20.9748
3.58349e+07	39	14.0554	14.4154	14.662	14.6934	-4.4725	-6.91712	-9.89007	-10.5306
3.5855e+07	-18	13.971	14.2909	14.4897	14.5108	-4.20206	-6.20164	-8.58397	-9.09358
3.58687e+07	14	13.8899	14.1715	14.3251	14.3367	-5.88814	-8.66459	-11.9421	-12.6383
3.58776e+07	-11	13.7934	14.033	14.1377	14.139	-10.9053	-15.6538	-21.1788	-22.3456
3.58882e+07	35	13.7163	13.9207	13.9849	13.9776	-7.29808	-10.6257	-14.4683	-15.2713
3.5906e+07	-25	13.6135	13.7758	13.792	13.7748	-5.75594	-8.11162	-10.7949	-11.3544
3.59361e+07	21	13.52	13.6441	13.6173	13.5912	-3.10801	-4.37898	-5.81022	-6.1056
3.59564e+07	27	13.4401	13.531	13.4674	13.4338	-3.93208	-5.56374	-7.37619	-7.74518
3.59789e+07	21	13.3689	13.4301	13.334	13.2939	-3.17182	-4.49315	-5.93856	-6.22856
3.59892e+07	27	13.3104	13.3467	13.2238	13.1784	-5.66894	-8.09569	-10.6961	-11.206
3.60066e+07	0	13.2444	13.254	13.1028	13.0518	-3.7946	-5.32435	-6.9487	-7.26654
3.60337e+07	27	13.191	13.1785	13.0046	12.9494	-1.96549	-2.77777	-3.6159	-3.77479
3.60365e+07	21	13.1455	13.114	12.921	12.8622	-16.6684	-23.6401	-30.6153	-31.8936
3.60565e+07	7	13.0971	13.0463	12.8342	12.772	-2.41009	-3.37322	-4.32504	-4.4982
3.60872e+07	0	13.0409	12.9689	12.736	12.67	-1.835	-2.52424	-3.20481	-3.32961
3.6105e+07	-10	12.9697	12.8728	12.6149	12.5442	-3.99623	-5.40001	-6.80154	-7.06396
3.61172e+07	-3	12.8895	12.7655	12.4807	12.4049	-6.57534	-8.78813	-10.994	-11.4088
3.61339e+07	16	12.8146	12.666	12.3573	12.2772	-4.47368	-5.94252	-7.36893	-7.6307
3.61367e+07	50	12.7701	12.6069	12.2858	12.2037	-15.9365	-21.1834	-25.615	-26.2947
3.61559e+07	-8	12.7119	12.5304	12.193	12.1083	-3.02948	-3.98078	-4.8283	-4.96995
3.61649e+07	5	12.6502	12.45	12.0961	12.0085	-6.90624	-9.00225	-10.8582	-11.1679
3.61841e+07	18	12.5948	12.3784	12.011	11.9214	-2.87678	-3.71768	-4.41956	-4.52827
3.62071e+07	-28	12.5115	12.271	11.8813	11.7878	-3.63252	-4.68192	-5.6513	-5.82317
3.62186e+07	38	12.4502	12.1931	11.7898	11.6942	-5.31385	-6.75676	-7.93687	-8.11706
3.62356e+07	5	12.3857	12.1116	11.6945	11.5967	-3.78574	-4.78489	-5.599	-5.72356
3.62555e+07	11	12.3227	12.0326	11.6029	11.5033	-3.16999	-3.97359	-4.60372	-4.69557
3.62748e+07	8	12.2589	11.9531	11.5115	11.4102	-3.30322	-4.11258	-4.73338	-4.82162
3.62892e+07	5	12.1921	11.8704	11.4165	11.3135	-4.63216	-5.73878	-6.58595	-6.70701
3.63068e+07	29	12.1403	11.8078	11.3476	11.2441	-2.9412	-3.55613	-3.91367	-3.94065
3.6315e+07	70	12.1334	11.8041	11.3535	11.2529	-0.84914	-0.455439	0.72461	1.08288
3.63372e+07	-10	12.1103	11.7795	11.3331	11.2343	-1.03942	-1.10867	-0.919074	-0.840375
3.63661e+07	38	12.1073	11.7813	11.3462	11.2506	-0.103554	0.0614338	0.452152	0.56444
3.63774e+07	31	12.1185	11.8015	11.3826	11.2913	0.982844	1.79008	3.21654	3.59297
3.63856e+07	45	12.1535	11.8529	11.4582	11.3728	4.30947	6.31903	9.28731	10.0174
3.64061e+07	-17	12.1656	11.8743	11.4954	11.4141	0.591047	1.03998	1.81439	2.01612
3.64202e+07	16	12.1801	11.8986	11.5363	11.4592	1.03003	1.73228	2.90432	3.20547
3.64371e+07	22	12.2014	11.9317	11.5879	11.5155	1.2526	1.95193	3.04727	3.32165
3.6457e+07	-9	12.2061	11.9432	11.6119	11.5429	0.236738	0.57571	1.21024	1.3786
3.64654e+07	18	12.2149	11.9599	11.6426	11.5771	1.04205	1.98389	3.62216	4.04601
3.64767e+07	31	12.2373	11.9944	11.6953	11.6344	1.98581	3.05243	4.67453	5.074
3.64856e+07	4	12.2527	12.0196	11.7361	11.679	1.74524	2.85014	4.60917	5.04872
3.6506e+07	18	12.2718	12.0495	11.7825	11.7295	0.933367	1.45999	2.26714	2.46565
3.65336e+07	24	12.2989	12.0896	11.8415	11.7931	0.980227	1.45292	2.13758	2.30201
3.65365e+07	31	12.3388	12.1462	11.921	11.8779	14.0889	19.9992	28.0714	29.9606
3.65567e+07	11	12.3762	12.1993	11.9955	11.9574	1.84567	2.61992	3.67783	3.92501
3.6565e+07	4	12.4059	12.2422	12.0567	12.0229	3.58824	5.16746	7.37154	7.88967
3.65814e+07	-2	12.4239	12.2694	12.0977	12.0672	1.09544	1.66299	2.5043	2.70592
3.65871e+07	11	12.4401	12.2942	12.1354	12.1079	2.8671	4.39294	6.66678	7.21128
3.66069e+07	18	12.4598	12.3235	12.1783	12.1542	0.994237	1.47613	2.16882	2.33217
3.66184e+07	31	12.4925	12.3695	12.2422	12.2221	2.84988	4.0108	5.56285	5.9184
3.66326e+07	-2	12.5132	12.3996	12.2855	12.2685	1.44886	2.10907	3.03358	3.24804
3.66355e+07	31	12.5468	12.4464	12.3496	12.3364	11.8533	16.4966	22.5805	23.9555
3.66556e+07	0	12.5698	12.4792	12.3954	12.3853	1.14675	1.62967	2.28349	2.43223
3.66841e+07	-6	12.5782	12.4926	12.4167	12.4083	0.29414	0.472127	0.74345	0.806855
3.66871e+07	0	12.577	12.4935	12.4217	12.4144	-0.42299	0.283507	1.7218	2.07505
3.67114e+07	26	12.5858	12.5073	12.4431	12.4375	0.360001	0.569113	0.878426	0.949437
3.6734e+07	6	12.5893	12.5143	12.4555	12.4512	0.156236	0.30708	0.550427	0.60683
3.67572e+07	40	12.613	12.5474	12.5009	12.4993	1.02312	1.43142	1.95882	2.07513
3.67658e+07	-20	12.6117	12.5478	12.5045	12.5037	-0.156524	0.0373148	0.415416	0.503145
3.67851e+07	23	12.618	12.5582	12.5207	12.5212	0.331816	0.539597	0.841122	0.907941
3.6805e+07	15	12.626	12.5705	12.5392	12.541	0.397205	0.617295	0.925056	0.99239
3.6819e+07	8	12.6301	12.5778	12.5512	12.554	0.299765	0.526844	0.859878	0.932223
3.6836e+07	35	12.6507	12.6065	12.5899	12.5949	1.20928	1.68321	2.27525	2.40199
3.68561e+07	1	12.6619	12.6227	12.6127	12.619	0.556975	0.808267	1.13328	1.20188
3.68766e+07	76	12.7196	12.6994	12.7116	12.7226	2.81313	3.73964	4.82045	5.04971
3.68875e+07	8	12.7716	12.7682	12.7998	12.815	4.78241	6.33037	8.12149	8.49825
3.6905e+07	37	12.8396	12.8575	12.9133	12.9335	3.88108	5.09496	6.47951	6.7701
3.69156e+07	24	12.9132	12.9536	13.0348	13.0603	6.94237	9.05928	11.448	11.9466
3.69355e+07	37	13.0019	13.0687	13.1795	13.2111	4.45027	5.77756	7.26177	7.57091
3.69555e+07	-41	13.0472	13.1266	13.2511	13.2855	2.26476	2.89775	3.58353	3.72022
3.69672e+07	6	13.0855	13.1752	13.3105	13.3469	3.27889	4.15214	5.07425	5.25271
3.69869e+07	19	13.1268	13.2273	13.3738	13.4125	2.09776	2.6469	3.22178	3.33262
3.70071e+07	6	13.1612	13.2701	13.4251	13.4653	1.70688	2.12438	2.54472	2.62208
3.70171e+07	0	13.1845	13.2982	13.4575	13.4984	2.32093	2.79919	3.22548	3.29016
3.70347e+07	39	13.2261	13.35	13.5195	13.5623	2.36886	2.94747	3.53047	3.63942
3.70375e+07	26	13.2756	13.4116	13.5937	13.6388	17.5891	21.9399	26.3675	27.2119
3.70555e+07	48	13.3489	13.504	13.7061	13.7553	4.0708	5.13098	6.24395	6.465
3.70692e+07	21	13.4251	13.5997	13.8219	13.8751	5.55582	6.97333	8.44828	8.73963
3.70755e+07	-11	13.4802	13.6674	13.9019	13.9573	8.71365	10.6948	12.6274	12.9852
3.70862e+07	41	13.5537	13.7585	14.011	14.0698	6.90186	8.56425	10.2467	10.5721
3.71051e+07	10	13.6217	13.8421	14.1098	14.1716	3.60168	4.42438	5.23405	5.38684
3.7117e+07	64	13.7245	13.9705	14.2646	14.3317	8.5924	10.7315	12.9442	13.3837
3.71335e+07	50	13.8502	14.128	14.4554	14.5291	7.63466	9.5668	11.5857	11.9913
3.71363e+07	30	13.9831	14.294	14.6559	14.7364	46.7307	58.3747	70.4726	72.8961
3.71567e+07	37	14.128	14.4747	14.8737	14.9618	7.1276	8.89017	10.7177	11.0838
3.71716e+07	17	14.2695	14.65	15.0836	15.1784	9.46827	11.7307	14.0414	14.4996
3.71835e+07	50	14.4321	14.8518	15.3257	15.4286	13.6987	17.0041	20.4023	21.0809
3.71863e+07	30	14.6	15.0595	15.5739	15.6849	59.4594	73.5319	87.891	90.7443
3.72066e+07	19	14.7648	15.2619	15.8142	15.9326	8.13122	9.98981	11.8573	12.2243
3.72178e+07	32	14.936	15.4717	16.0625	16.1884	15.253	18.6846	22.1122	22.7837
3.72351e+07	-4	15.0867	15.6536	16.2742	16.4058	8.70688	10.5083	12.233	12.56
3.72561e+07	21	15.2361	15.8327	16.4813	16.6182	7.10983	8.52854	9.86302	10.1125
3.72661e+07	-19	15.3543	15.9705	16.6352	16.7747	11.7894	13.7287	15.3348	15.6012
3.72751e+07	1	15.4575	16.0878	16.7625	16.9034	11.5455	13.1317	14.2509	14.4027
3.73081e+07	-37	15.5178	16.1487	16.8181	16.957	1.82456	1.84371	1.68148	1.62315
3.73198e+07	43	15.5962	16.2329	16.9028	17.0411	6.72704	7.22818	7.275	7.21934
3.73253e+07	30	15.6822	16.3268	16.9994	17.1376	15.6376	17.0511	17.5487	17.5172
3.73365e+07	23	15.7704	16.423	17.0986	17.2366	7.83394	8.54445	8.8087	8.7982
3.73564e+07	32	15.8673	16.5301	17.2111	17.3495	4.868	5.38026	5.65332	5.67403
3.73651e+07	12	15.9576	16.6281	17.3118	17.45	10.4287	11.3212	11.624	11.6029
3.73913e+07	25	16.0512	16.73	17.4169	17.5551	3.57796	3.89492	4.01942	4.01796
3.74051e+07	37	16.1567	16.847	17.5407	17.6797	7.63809	8.46821	8.96354	9.01697
3.74154e+07	23	16.2633	16.9648	17.6652	17.8048	10.3471	11.4417	12.0826	12.1496
3.74366e+07	6	16.3582	17.0669	17.7693	17.9087	4.46658	4.80715	4.90266	4.88938
3.74564e+07	7	16.4426	17.1549	17.8553	17.9935	4.25507	4.43836	4.33666	4.27941
3.74725e+07	0	16.5115	17.2225	17.9153	18.0513	4.29557	4.21145	3.73936	3.59571
3.74785e+07	41	16.596	17.3102	18.0006	18.1353	14.06	14.5829	14.1842	13.9873
3.74873e+07	61	16.7101	17.4361	18.134	18.2697	13.0316	14.3807	15.2327	15.34
3.75047e+07	38	16.8357	17.5765	18.2851	18.4225	7.18925	8.0346	8.65175	8.74653
3.75158e+07	18	16.9574	17.7111	18.4285	18.5671	11.0037	12.1795	12.9714	13.0821
3.75306e+07	25	17.0804	17.847	18.573	18.7127	8.31171	9.18108	9.76079	9.84123
3.75361e+07	5	17.1897	17.9645	18.6938	18.8336	19.7362	21.2167	21.813	21.8247
3.7556e+07	36	17.3088	18.0944	18.8298	18.9703	5.9985	6.53912	6.85093	6.8857
3.75805e+07	16	17.4224	18.2165	18.9558	19.0965	4.63952	4.99	5.14409	5.15173
3.7586e+07	23	17.5358	18.338	19.0805	19.2213	20.6321	22.1032	22.6952	22.7098
3.76063e+07	18	17.6452	18.4539	19.1978	19.3383	5.3846	5.70243	5.77424	5.75987
3.76235e+07	31	17.7603	18.5768	19.3238	19.4644	6.6817	7.13474	7.31106	7.3146
3.76345e+07	-15	17.8468	18.662	19.4019	19.5403	7.83257	7.71699	7.06773	6.87699
3.76374e+07	18	17.9301	18.7429	19.4744	19.6105	28.7207	27.8808	25.004	24.1996
3.7655e+07	14	18.0073	18.8156	19.5367	19.67	4.40862	4.15495	3.55798	3.40027
3.76661e+07	27	18.0882	18.8931	19.605	19.7359	7.26158	6.95453	6.13402	5.91357
3.76859e+07	-6	18.1482	18.9432	19.6389	19.7658	3.02838	2.52959	1.70793	1.50832
3.77065e+07	31	18.2154	19.0028	19.6849	19.8085	3.26377	2.89214	2.23435	2.07219
3.77184e+07	11	18.2748	19.0521	19.7181	19.8378	4.96757	4.12492	2.78003	2.45751
3.77354e+07	42	18.3494	19.1213	19.7768	19.8939	4.40363	4.08671	3.46447	3.3086
3.77556e+07	18	18.4209	19.1865	19.8305	19.9448	3.54738	3.23182	2.66247	2.52276
3.77862e+07	38	18.5042	19.267	19.9037	20.0161	2.71832	2.62634	2.38848	2.32649
3.78079e+07	-6	18.5662	19.3196	19.9418	20.0507	2.86067	2.42829	1.75759	1.59946
3.782e+07	47	18.6469	19.3966	20.0109	20.1179	6.66548	6.3645	5.71543	5.55233
3.78418e+07	74	18.7655	19.523	20.1425	20.2503	5.4343	5.79029	6.02779	6.0658
3.78565e+07	-22	18.8494	19.6038	20.2163	20.3224	5.69576	5.48751	5.01236	4.89244
3.78764e+07	11	18.9243	19.6728	20.2753	20.379	3.77536	3.47924	2.9747	2.85429
3.78907e+07	-9	18.9756	19.7112	20.2958	20.3954	3.59129	2.68179	1.43105	1.14839
3.79156e+07	-15	18.9998	19.7143	20.2722	20.366	0.969574	0.126739	-0.943584	-1.17956
3.79264e+07	78	19.0668	19.7736	20.3202	20.4113	6.17988	5.46902	4.42104	4.18403
3.79411e+07	38	19.1452	19.8479	20.3873	20.4768	5.35973	5.07506	4.58493	4.47224
3.7955e+07	18	19.2199	19.9172	20.4482	20.5359	5.3718	4.98736	4.38655	4.25144
